Batch,Num trials,Number correct
0,512,436
1,512,460
2,512,460
3,512,461
4,512,468
5,512,450
6,512,448
7,512,456
8,512,472
9,512,465
10,512,465
11,512,444
12,512,463
13,512,467
14,512,456
15,512,456
16,512,459
17,512,456
18,512,467
19,272,251
