Batch,Num trials,Number correct
0,512,408
1,512,445
2,512,449
3,512,441
4,512,463
5,512,440
6,512,439
7,512,452
8,512,449
9,512,455
10,512,459
11,512,436
12,512,450
13,512,457
14,512,444
15,512,442
16,512,442
17,512,449
18,512,449
19,272,245
