Batch,Num trials,Number correct
0,512,406
1,512,456
2,512,447
3,512,450
4,512,457
5,512,440
6,512,439
7,512,458
8,512,445
9,512,453
10,512,456
11,512,444
12,512,455
13,512,466
14,512,446
15,512,449
16,512,446
17,512,455
18,512,451
19,272,247
