Batch,Num trials,Number correct
0,512,432
1,512,469
2,512,464
3,512,472
4,512,466
5,512,458
6,512,454
7,512,466
8,512,466
9,512,463
10,512,467
11,512,455
12,512,460
13,512,469
14,512,451
15,512,462
16,512,453
17,512,461
18,512,455
19,272,248
