Batch,Num trials,Number correct
0,512,440
1,512,464
2,512,447
3,512,450
4,512,466
5,512,445
6,512,434
7,512,454
8,512,450
9,512,452
10,512,456
11,512,456
12,512,452
13,512,469
14,512,455
15,512,446
16,512,445
17,512,455
18,512,455
19,272,245
