Batch,Num trials,Number correct
0,512,404
1,512,446
2,512,444
3,512,455
4,512,450
5,512,441
6,512,433
7,512,450
8,512,456
9,512,456
10,512,457
11,512,436
12,512,456
13,512,467
14,512,447
15,512,453
16,512,441
17,512,452
18,512,452
19,272,251
