Batch,Num trials,Number correct
0,512,178
1,512,224
2,512,229
3,512,243
4,512,229
5,512,241
6,512,240
7,512,254
8,512,219
9,512,220
10,512,249
11,512,234
12,512,231
13,512,248
14,512,235
15,512,227
16,512,255
17,512,242
18,512,244
19,272,136
