Batch,Num trials,Number correct
0,512,356
1,512,426
2,512,423
3,512,430
4,512,431
5,512,422
6,512,414
7,512,439
8,512,431
9,512,417
10,512,443
11,512,418
12,512,423
13,512,426
14,512,419
15,512,436
16,512,418
17,512,435
18,512,417
19,272,236
