Epoch,Batch,Num trials,Number correct
12,13,512,398
12,14,512,388
12,15,476,359
13,0,512,402
13,1,512,409
13,2,512,406
13,3,512,407
13,4,512,417
13,5,512,427
13,6,512,408
13,7,512,393
13,8,512,377
13,9,512,371
13,10,512,405
13,11,512,396
13,12,512,402
13,13,512,372
13,14,512,374
13,15,476,376
14,0,512,425
14,1,512,384
14,2,512,403
14,3,512,397
14,4,512,388
14,5,512,406
14,6,512,392
14,7,512,396
14,8,512,378
14,9,512,419
14,10,512,406
14,11,512,417
14,12,512,408
14,13,512,396
14,14,512,421
14,15,476,385
15,0,512,406
15,1,512,406
15,2,512,413
15,3,512,380
15,4,512,399
15,5,512,398
15,6,512,417
15,7,512,404
15,8,512,421
15,9,512,446
15,10,512,433
15,11,512,434
15,12,512,414
15,13,512,400
15,14,512,379
15,15,476,396
16,0,512,421
16,1,512,413
16,2,512,405
16,3,512,407
16,4,512,419
16,5,512,421
16,6,512,399
16,7,512,402
16,8,512,402
16,9,512,407
16,10,512,425
16,11,512,434
16,12,512,415
16,13,512,417
16,14,512,434
16,15,476,395
17,0,512,424
17,1,512,417
17,2,512,422
17,3,512,428
17,4,512,413
17,5,512,420
17,6,512,446
17,7,512,433
17,8,512,420
17,9,512,418
17,10,512,440
17,11,512,444
17,12,512,447
17,13,512,423
17,14,512,420
17,15,476,404
18,0,512,430
18,1,512,444
18,2,512,417
18,3,512,417
18,4,512,426
18,5,512,456
18,6,512,430
18,7,512,438
18,8,512,431
18,9,512,417
18,10,512,441
18,11,512,441
18,12,512,427
18,13,512,427
18,14,512,442
18,15,476,411
19,0,512,410
19,1,512,399
19,2,512,406
19,3,512,421
19,4,512,419
19,5,512,410
19,6,512,433
19,7,512,420
19,8,512,430
19,9,512,416
19,10,512,427
19,11,512,438
19,12,512,434
19,13,512,433
19,14,512,429
19,15,476,401
20,0,512,413
20,1,512,421
20,2,512,428
20,3,512,436
20,4,512,418
20,5,512,414
20,6,512,417
20,7,512,450
20,8,512,431
20,9,512,420
20,10,512,433
20,11,512,438
20,12,512,448
20,13,512,442
20,14,512,426
20,15,476,374
21,0,512,419
21,1,512,434
21,2,512,450
21,3,512,434
21,4,512,410
21,5,512,429
21,6,512,444
21,7,512,444
21,8,512,445
21,9,512,429
21,10,512,440
21,11,512,448
21,12,512,439
21,13,512,438
21,14,512,447
21,15,476,399
22,0,512,430
22,1,512,434
22,2,512,439
22,3,512,449
22,4,512,433
22,5,512,430
22,6,512,448
22,7,512,456
22,8,512,438
22,9,512,454
22,10,512,453
22,11,512,456
22,12,512,435
22,13,512,441
22,14,512,459
22,15,476,406
23,0,512,440
23,1,512,451
23,2,512,463
23,3,512,463
23,4,512,458
23,5,512,462
23,6,512,455
23,7,512,445
23,8,512,447
23,9,512,436
23,10,512,452
23,11,512,462
23,12,512,451
23,13,512,438
23,14,512,429
23,15,476,410
24,0,512,452
24,1,512,456
24,2,512,447
24,3,512,446
24,4,512,449
24,5,512,439
24,6,512,465
24,7,512,450
24,8,512,437
24,9,512,450
24,10,512,454
24,11,512,448
24,12,512,454
24,13,512,457
24,14,512,450
24,15,476,400
25,0,512,441
25,1,512,448
25,2,512,454
25,3,512,455
25,4,512,454
25,5,512,430
25,6,512,435
25,7,512,447
25,8,512,455
25,9,512,454
25,10,512,452
25,11,512,455
25,12,512,441
25,13,512,439
25,14,512,454
25,15,476,423
26,0,512,445
26,1,512,456
26,2,512,460
26,3,512,449
26,4,512,438
26,5,512,469
26,6,512,460
26,7,512,461
26,8,512,469
26,9,512,463
26,10,512,450
26,11,512,449
26,12,512,429
26,13,512,439
26,14,512,456
26,15,476,431
27,0,512,460
27,1,512,472
27,2,512,469
27,3,512,466
27,4,512,460
27,5,512,448
27,6,512,458
27,7,512,443
27,8,512,466
27,9,512,465
27,10,512,462
27,11,512,468
27,12,512,466
27,13,512,454
27,14,512,454
27,15,476,416
28,0,512,467
28,1,512,431
28,2,512,458
28,3,512,458
28,4,512,460
28,5,512,449
28,6,512,462
28,7,512,465
28,8,512,457
28,9,512,465
28,10,512,455
28,11,512,447
28,12,512,472
28,13,512,472
28,14,512,459
28,15,476,419
29,0,512,453
29,1,512,457
29,2,512,466
29,3,512,478
29,4,512,466
29,5,512,453
29,6,512,446
29,7,512,456
29,8,512,466
29,9,512,457
29,10,512,459
29,11,512,469
29,12,512,466
29,13,512,473
29,14,512,476
29,15,476,451
30,0,512,479
30,1,512,457
30,2,512,467
30,3,512,469
30,4,512,462
30,5,512,451
30,6,512,478
30,7,512,483
30,8,512,468
30,9,512,443
30,10,512,468
30,11,512,458
30,12,512,452
30,13,512,459
30,14,512,458
30,15,476,408
31,0,512,450
31,1,512,472
31,2,512,465
31,3,512,472
31,4,512,474
31,5,512,473
31,6,512,475
31,7,512,473
31,8,512,466
31,9,512,466
31,10,512,469
31,11,512,453
31,12,512,471
31,13,512,466
31,14,512,464
31,15,476,432
32,0,512,465
32,1,512,466
32,2,512,475
32,3,512,481
32,4,512,466
32,5,512,455
32,6,512,466
32,7,512,466
32,8,512,472
32,9,512,462
32,10,512,475
32,11,512,468
32,12,512,463
32,13,512,464
32,14,512,471
32,15,476,438
33,0,512,476
33,1,512,478
33,2,512,467
33,3,512,483
33,4,512,476
33,5,512,482
33,6,512,472
33,7,512,476
33,8,512,448
33,9,512,475
33,10,512,456
33,11,512,466
33,12,512,480
33,13,512,471
33,14,512,466
33,15,476,438
34,0,512,474
34,1,512,485
34,2,512,476
34,3,512,473
34,4,512,480
34,5,512,473
34,6,512,454
34,7,512,472
34,8,512,486
34,9,512,480
34,10,512,477
34,11,512,472
34,12,512,478
34,13,512,473
34,14,512,472
34,15,476,434
35,0,512,478
35,1,512,474
35,2,512,470
35,3,512,480
35,4,512,477
35,5,512,471
35,6,512,461
35,7,512,457
35,8,512,472
35,9,512,488
35,10,512,483
35,11,512,476
35,12,512,466
35,13,512,472
35,14,512,473
35,15,476,441
36,0,512,463
36,1,512,471
36,2,512,482
36,3,512,481
36,4,512,478
36,5,512,483
36,6,512,481
36,7,512,478
36,8,512,484
36,9,512,484
36,10,512,481
36,11,512,471
36,12,512,443
36,13,512,473
36,14,512,458
36,15,476,441
37,0,512,462
37,1,512,463
37,2,512,458
37,3,512,469
37,4,512,487
37,5,512,472
37,6,512,471
37,7,512,479
37,8,512,466
37,9,512,458
37,10,512,470
37,11,512,467
37,12,512,472
37,13,512,476
37,14,512,482
37,15,476,452
38,0,512,482
38,1,512,491
38,2,512,482
38,3,512,481
38,4,512,491
38,5,512,478
38,6,512,467
38,7,512,470
38,8,512,481
38,9,512,479
38,10,512,488
38,11,512,474
38,12,512,483
38,13,512,494
38,14,512,484
38,15,476,446
39,0,512,484
39,1,512,482
39,2,512,472
39,3,512,475
39,4,512,489
39,5,512,480
39,6,512,495
39,7,512,485
39,8,512,479
39,9,512,481
39,10,512,484
39,11,512,481
39,12,512,471
39,13,512,469
39,14,512,471
39,15,476,446
40,0,512,495
40,1,512,487
40,2,512,494
40,3,512,491
40,4,512,488
40,5,512,495
40,6,512,486
40,7,512,489
40,8,512,472
40,9,512,470
40,10,512,481
40,11,512,478
40,12,512,484
40,13,512,489
40,14,512,485
40,15,476,456
41,0,512,490
41,1,512,482
41,2,512,476
41,3,512,487
41,4,512,489
41,5,512,492
41,6,512,491
41,7,512,490
41,8,512,490
41,9,512,487
41,10,512,479
41,11,512,497
41,12,512,486
41,13,512,494
41,14,512,482
41,15,476,451
42,0,512,482
42,1,512,489
42,2,512,490
42,3,512,488
42,4,512,476
42,5,512,494
42,6,512,482
42,7,512,486
42,8,512,489
42,9,512,485
42,10,512,498
42,11,512,495
42,12,512,482
42,13,512,497
42,14,512,474
42,15,476,459
43,0,512,485
43,1,512,490
43,2,512,495
43,3,512,488
43,4,512,483
43,5,512,481
43,6,512,481
43,7,512,485
43,8,512,486
43,9,512,495
43,10,512,485
43,11,512,488
43,12,512,486
43,13,512,474
43,14,512,484
43,15,476,450
44,0,512,493
44,1,512,489
44,2,512,493
44,3,512,493
44,4,512,494
44,5,512,494
44,6,512,495
44,7,512,483
44,8,512,486
44,9,512,497
44,10,512,483
44,11,512,484
44,12,512,472
44,13,512,490
44,14,512,495
44,15,476,457
45,0,512,489
45,1,512,483
45,2,512,480
45,3,512,495
45,4,512,478
45,5,512,481
45,6,512,496
45,7,512,499
45,8,512,490
45,9,512,491
45,10,512,493
45,11,512,485
45,12,512,487
45,13,512,500
45,14,512,497
45,15,476,451
46,0,512,492
46,1,512,491
46,2,512,492
46,3,512,489
46,4,512,486
46,5,512,498
46,6,512,487
46,7,512,495
46,8,512,492
46,9,512,490
46,10,512,490
46,11,512,495
46,12,512,497
46,13,512,501
46,14,512,489
46,15,476,458
47,0,512,498
47,1,512,495
47,2,512,492
47,3,512,497
47,4,512,491
47,5,512,485
47,6,512,496
47,7,512,496
47,8,512,498
47,9,512,493
47,10,512,492
47,11,512,500
47,12,512,487
47,13,512,493
47,14,512,499
47,15,476,454
48,0,512,495
48,1,512,500
48,2,512,482
48,3,512,489
48,4,512,489
48,5,512,501
48,6,512,484
48,7,512,478
48,8,512,488
48,9,512,487
48,10,512,484
48,11,512,492
48,12,512,489
48,13,512,494
48,14,512,493
48,15,476,457
49,0,512,493
49,1,512,486
49,2,512,490
49,3,512,490
49,4,512,499
49,5,512,500
49,6,512,489
49,7,512,485
49,8,512,500
49,9,512,501
49,10,512,498
49,11,512,500
49,12,512,500
49,13,512,488
49,14,512,495
49,15,476,447
50,0,512,497
50,1,512,499
50,2,512,499
50,3,512,496
50,4,512,501
50,5,512,495
50,6,512,491
50,7,512,498
50,8,512,489
50,9,512,498
50,10,512,494
50,11,512,495
50,12,512,501
50,13,512,497
50,14,512,496
50,15,476,466
51,0,512,490
51,1,512,494
51,2,512,497
51,3,512,501
51,4,512,494
51,5,512,489
51,6,512,500
51,7,512,490
51,8,512,494
51,9,512,499
51,10,512,494
51,11,512,493
51,12,512,492
51,13,512,498
51,14,512,496
51,15,476,461
52,0,512,489
52,1,512,494
52,2,512,495
52,3,512,489
52,4,512,500
52,5,512,503
52,6,512,495
52,7,512,501
52,8,512,498
52,9,512,498
52,10,512,494
52,11,512,502
52,12,512,496
52,13,512,491
52,14,512,487
52,15,476,459
53,0,512,497
53,1,512,491
53,2,512,491
53,3,512,494
53,4,512,500
53,5,512,503
53,6,512,491
53,7,512,489
53,8,512,489
53,9,512,498
53,10,512,491
53,11,512,490
53,12,512,486
53,13,512,503
53,14,512,497
53,15,476,462
54,0,512,495
54,1,512,496
54,2,512,485
54,3,512,500
54,4,512,493
54,5,512,493
54,6,512,495
54,7,512,491
54,8,512,496
54,9,512,488
54,10,512,501
54,11,512,493
54,12,512,494
54,13,512,502
54,14,512,493
54,15,476,451
55,0,512,498
55,1,512,493
55,2,512,492
55,3,512,494
55,4,512,493
55,5,512,497
55,6,512,495
55,7,512,487
55,8,512,490
55,9,512,507
55,10,512,499
55,11,512,500
55,12,512,481
55,13,512,502
55,14,512,497
55,15,476,458
56,0,512,499
56,1,512,500
56,2,512,496
56,3,512,493
56,4,512,496
56,5,512,496
56,6,512,497
56,7,512,503
56,8,512,501
56,9,512,498
56,10,512,503
56,11,512,500
56,12,512,499
56,13,512,488
56,14,512,502
56,15,476,466
57,0,512,499
57,1,512,502
57,2,512,503
57,3,512,506
57,4,512,501
57,5,512,497
57,6,512,499
57,7,512,497
57,8,512,499
57,9,512,496
57,10,512,498
57,11,512,499
57,12,512,496
57,13,512,497
57,14,512,494
57,15,476,465
58,0,512,496
58,1,512,490
58,2,512,502
58,3,512,491
58,4,512,493
58,5,512,498
58,6,512,503
58,7,512,496
58,8,512,495
58,9,512,502
58,10,512,491
58,11,512,506
58,12,512,498
58,13,512,496
58,14,512,490
58,15,476,467
59,0,512,501
59,1,512,491
59,2,512,489
59,3,512,500
59,4,512,491
59,5,512,495
59,6,512,489
59,7,512,478
59,8,512,486
59,9,512,503
59,10,512,499
59,11,512,495
59,12,512,492
59,13,512,496
59,14,512,499
59,15,476,461
60,0,512,496
60,1,512,498
60,2,512,501
60,3,512,500
60,4,512,497
60,5,512,500
60,6,512,499
60,7,512,489
60,8,512,498
60,9,512,507
60,10,512,503
60,11,512,503
60,12,512,497
60,13,512,496
60,14,512,502
60,15,476,456
61,0,512,499
61,1,512,491
61,2,512,499
61,3,512,502
61,4,512,500
61,5,512,506
61,6,512,503
61,7,512,500
61,8,512,500
61,9,512,504
61,10,512,503
61,11,512,495
61,12,512,501
61,13,512,499
61,14,512,499
61,15,476,467
62,0,512,499
62,1,512,501
62,2,512,497
62,3,512,495
62,4,512,501
62,5,512,495
62,6,512,501
62,7,512,497
62,8,512,504
62,9,512,501
62,10,512,495
62,11,512,496
62,12,512,505
62,13,512,502
62,14,512,493
62,15,476,466
63,0,512,502
63,1,512,505
63,2,512,507
63,3,512,499
63,4,512,500
63,5,512,500
63,6,512,495
63,7,512,502
63,8,512,501
63,9,512,504
63,10,512,506
63,11,512,504
63,12,512,502
63,13,512,497
63,14,512,500
63,15,476,463
64,0,512,495
64,1,512,500
64,2,512,502
64,3,512,503
64,4,512,502
64,5,512,504
64,6,512,499
64,7,512,498
64,8,512,496
64,9,512,504
64,10,512,500
64,11,512,507
64,12,512,497
64,13,512,505
64,14,512,507
64,15,476,469
65,0,512,501
65,1,512,504
65,2,512,501
65,3,512,506
65,4,512,501
65,5,512,505
65,6,512,506
65,7,512,506
65,8,512,503
65,9,512,508
65,10,512,503
65,11,512,505
65,12,512,501
65,13,512,504
65,14,512,506
65,15,476,463
66,0,512,495
66,1,512,500
66,2,512,504
66,3,512,500
66,4,512,504
66,5,512,499
66,6,512,502
66,7,512,498
66,8,512,501
66,9,512,505
66,10,512,500
66,11,512,503
66,12,512,503
66,13,512,509
66,14,512,504
66,15,476,466
67,0,512,501
67,1,512,496
67,2,512,500
67,3,512,503
67,4,512,501
67,5,512,493
67,6,512,502
67,7,512,504
67,8,512,503
67,9,512,499
67,10,512,500
67,11,512,496
67,12,512,493
67,13,512,504
67,14,512,500
67,15,476,468
68,0,512,502
68,1,512,503
68,2,512,496
68,3,512,505
68,4,512,500
68,5,512,505
68,6,512,498
68,7,512,506
68,8,512,502
68,9,512,495
68,10,512,507
68,11,512,508
68,12,512,501
68,13,512,485
68,14,512,509
68,15,476,467
69,0,512,495
69,1,512,498
69,2,512,510
69,3,512,502
69,4,512,504
69,5,512,507
69,6,512,503
69,7,512,493
69,8,512,492
69,9,512,489
69,10,512,505
69,11,512,503
69,12,512,505
69,13,512,509
69,14,512,505
69,15,476,470
70,0,512,501
70,1,512,505
70,2,512,506
70,3,512,504
70,4,512,509
70,5,512,506
70,6,512,504
70,7,512,501
70,8,512,502
70,9,512,505
70,10,512,501
70,11,512,498
70,12,512,506
70,13,512,503
70,14,512,508
70,15,476,469
71,0,512,510
71,1,512,505
71,2,512,509
71,3,512,506
71,4,512,503
71,5,512,501
71,6,512,503
71,7,512,509
71,8,512,508
71,9,512,506
71,10,512,503
71,11,512,508
71,12,512,503
71,13,512,507
71,14,512,501
71,15,476,468
72,0,512,506
72,1,512,505
72,2,512,504
72,3,512,506
72,4,512,505
72,5,512,497
72,6,512,507
72,7,512,505
72,8,512,502
72,9,512,503
72,10,512,510
72,11,512,499
72,12,512,497
72,13,512,502
72,14,512,506
72,15,476,470
73,0,512,504
73,1,512,501
73,2,512,508
73,3,512,505
73,4,512,504
73,5,512,502
73,6,512,506
73,7,512,504
73,8,512,509
73,9,512,505
73,10,512,499
73,11,512,493
73,12,512,506
73,13,512,502
73,14,512,498
73,15,476,472
74,0,512,503
74,1,512,505
74,2,512,508
74,3,512,507
74,4,512,501
74,5,512,506
74,6,512,510
74,7,512,508
74,8,512,506
74,9,512,501
74,10,512,504
74,11,512,503
74,12,512,501
74,13,512,498
74,14,512,497
74,15,476,467
75,0,512,500
75,1,512,508
75,2,512,502
75,3,512,503
75,4,512,506
75,5,512,503
75,6,512,505
75,7,512,502
75,8,512,511
75,9,512,504
75,10,512,505
75,11,512,503
75,12,512,504
75,13,512,508
75,14,512,506
75,15,476,472
76,0,512,501
76,1,512,504
76,2,512,501
76,3,512,505
76,4,512,506
76,5,512,500
76,6,512,503
76,7,512,504
76,8,512,505
76,9,512,508
76,10,512,508
76,11,512,503
76,12,512,507
76,13,512,505
76,14,512,504
76,15,476,470
77,0,512,507
77,1,512,506
77,2,512,505
77,3,512,507
77,4,512,501
77,5,512,509
77,6,512,503
77,7,512,504
77,8,512,504
77,9,512,502
77,10,512,502
77,11,512,506
77,12,512,500
77,13,512,504
77,14,512,502
77,15,476,473
78,0,512,507
78,1,512,507
78,2,512,502
78,3,512,506
78,4,512,503
78,5,512,505
78,6,512,506
78,7,512,506
78,8,512,505
78,9,512,504
78,10,512,507
78,11,512,507
78,12,512,506
78,13,512,510
78,14,512,512
78,15,476,470
79,0,512,507
79,1,512,504
79,2,512,510
79,3,512,505
79,4,512,506
79,5,512,503
79,6,512,507
79,7,512,504
79,8,512,506
79,9,512,508
79,10,512,510
79,11,512,507
79,12,512,504
79,13,512,506
79,14,512,504
79,15,476,473
80,0,512,511
80,1,512,503
80,2,512,509
80,3,512,504
80,4,512,508
80,5,512,509
80,6,512,504
80,7,512,501
80,8,512,509
80,9,512,506
80,10,512,506
80,11,512,500
80,12,512,505
80,13,512,510
80,14,512,503
80,15,476,464
81,0,512,504
81,1,512,508
81,2,512,509
81,3,512,508
81,4,512,507
81,5,512,504
81,6,512,505
81,7,512,501
81,8,512,507
81,9,512,508
81,10,512,508
81,11,512,504
81,12,512,505
81,13,512,507
81,14,512,507
81,15,476,471
82,0,512,505
82,1,512,506
82,2,512,508
82,3,512,510
82,4,512,510
82,5,512,508
82,6,512,508
82,7,512,503
82,8,512,509
82,9,512,502
82,10,512,508
82,11,512,508
82,12,512,510
82,13,512,509
82,14,512,505
82,15,476,472
83,0,512,505
83,1,512,508
83,2,512,503
83,3,512,505
83,4,512,507
83,5,512,505
83,6,512,508
83,7,512,505
83,8,512,503
83,9,512,506
83,10,512,505
83,11,512,504
83,12,512,506
83,13,512,509
83,14,512,508
83,15,476,471
84,0,512,507
84,1,512,510
84,2,512,506
84,3,512,504
84,4,512,504
84,5,512,510
84,6,512,507
84,7,512,512
84,8,512,511
84,9,512,507
84,10,512,506
84,11,512,505
84,12,512,505
84,13,512,506
84,14,512,509
84,15,476,470
85,0,512,510
85,1,512,509
85,2,512,505
85,3,512,508
85,4,512,509
85,5,512,505
85,6,512,510
85,7,512,510
85,8,512,512
85,9,512,509
85,10,512,503
85,11,512,510
85,12,512,503
85,13,512,503
85,14,512,504
85,15,476,469
86,0,512,503
86,1,512,511
86,2,512,502
86,3,512,507
86,4,512,510
86,5,512,505
86,6,512,506
86,7,512,507
86,8,512,505
86,9,512,512
86,10,512,504
86,11,512,507
86,12,512,510
86,13,512,508
86,14,512,510
86,15,476,468
87,0,512,507
87,1,512,508
87,2,512,510
87,3,512,510
87,4,512,506
87,5,512,507
87,6,512,507
87,7,512,508
87,8,512,500
87,9,512,504
87,10,512,510
87,11,512,509
87,12,512,511
87,13,512,508
87,14,512,508
87,15,476,469
88,0,512,510
88,1,512,510
88,2,512,507
88,3,512,507
88,4,512,507
88,5,512,506
88,6,512,508
88,7,512,506
88,8,512,501
88,9,512,507
88,10,512,508
88,11,512,509
88,12,512,501
88,13,512,509
88,14,512,510
88,15,476,472
89,0,512,508
89,1,512,507
89,2,512,507
89,3,512,508
89,4,512,507
89,5,512,506
89,6,512,509
89,7,512,509
89,8,512,510
89,9,512,511
89,10,512,509
89,11,512,509
89,12,512,505
89,13,512,507
89,14,512,511
89,15,476,473
90,0,512,509
90,1,512,510
90,2,512,510
90,3,512,510
90,4,512,508
90,5,512,502
90,6,512,503
90,7,512,510
90,8,512,506
90,9,512,505
90,10,512,505
90,11,512,506
90,12,512,506
90,13,512,506
90,14,512,506
90,15,476,472
91,0,512,507
91,1,512,504
91,2,512,506
91,3,512,509
91,4,512,506
91,5,512,508
91,6,512,507
91,7,512,499
91,8,512,509
91,9,512,506
91,10,512,510
91,11,512,508
91,12,512,507
91,13,512,508
91,14,512,511
91,15,476,474
92,0,512,509
92,1,512,504
92,2,512,504
92,3,512,510
92,4,512,510
92,5,512,508
92,6,512,508
92,7,512,512
92,8,512,508
92,9,512,508
92,10,512,508
92,11,512,510
92,12,512,502
92,13,512,508
92,14,512,510
92,15,476,476
93,0,512,508
93,1,512,510
93,2,512,510
93,3,512,510
93,4,512,510
93,5,512,508
93,6,512,508
93,7,512,509
93,8,512,505
93,9,512,508
93,10,512,508
93,11,512,506
93,12,512,507
93,13,512,509
93,14,512,510
93,15,476,470
94,0,512,509
94,1,512,509
94,2,512,510
94,3,512,511
94,4,512,511
94,5,512,508
94,6,512,509
94,7,512,506
94,8,512,506
94,9,512,509
94,10,512,510
94,11,512,506
94,12,512,510
94,13,512,511
94,14,512,507
94,15,476,472
95,0,512,509
95,1,512,506
95,2,512,509
95,3,512,507
95,4,512,506
95,5,512,508
95,6,512,506
95,7,512,507
95,8,512,512
95,9,512,511
95,10,512,507
95,11,512,504
95,12,512,511
95,13,512,511
95,14,512,509
95,15,476,476
96,0,512,509
96,1,512,506
96,2,512,512
96,3,512,508
96,4,512,507
96,5,512,510
96,6,512,511
96,7,512,509
96,8,512,508
96,9,512,504
96,10,512,508
96,11,512,510
96,12,512,504
96,13,512,509
96,14,512,509
96,15,476,474
97,0,512,511
97,1,512,511
97,2,512,512
97,3,512,507
97,4,512,510
97,5,512,510
97,6,512,508
97,7,512,508
97,8,512,507
97,9,512,510
97,10,512,508
97,11,512,509
97,12,512,510
97,13,512,510
97,14,512,510
97,15,476,474
98,0,512,511
98,1,512,506
98,2,512,507
98,3,512,510
98,4,512,509
98,5,512,509
98,6,512,511
98,7,512,508
98,8,512,508
98,9,512,509
98,10,512,508
98,11,512,511
98,12,512,510
98,13,512,511
98,14,512,511
98,15,476,475
99,0,512,505
99,1,512,512
99,2,512,510
99,3,512,510
99,4,512,510
99,5,512,507
99,6,512,511
99,7,512,507
99,8,512,511
99,9,512,507
99,10,512,511
99,11,512,508
99,12,512,506
99,13,512,508
99,14,512,508
99,15,476,474
