Batch,Num trials,Number correct
0,512,454
1,512,469
2,512,482
3,512,479
4,512,475
5,512,485
6,512,475
7,512,474
8,512,466
9,512,478
10,512,470
11,512,471
12,512,475
13,512,476
14,512,472
15,512,456
16,512,474
17,512,468
18,512,469
19,272,256
