Batch,Num trials,Number correct
0,512,447
1,512,460
2,512,464
3,512,467
4,512,467
5,512,465
6,512,460
7,512,458
8,512,451
9,512,466
10,512,460
11,512,457
12,512,457
13,512,452
14,512,468
15,512,457
16,512,462
17,512,460
18,512,456
19,272,243
