Batch,Num trials,Number correct
0,512,419
1,512,446
2,512,464
3,512,469
4,512,450
5,512,462
6,512,451
7,512,452
8,512,455
9,512,458
10,512,452
11,512,460
12,512,439
13,512,451
14,512,458
15,512,447
16,512,453
17,512,461
18,512,443
19,272,240
