Batch,Num trials,Number correct
0,512,457
1,512,463
2,512,480
3,512,474
4,512,464
5,512,471
6,512,468
7,512,469
8,512,462
9,512,472
10,512,463
11,512,477
12,512,444
13,512,460
14,512,473
15,512,461
16,512,473
17,512,469
18,512,465
19,272,247
