Batch,Num trials,Number correct
0,512,448
1,512,455
2,512,471
3,512,477
4,512,467
5,512,477
6,512,470
7,512,470
8,512,465
9,512,474
10,512,469
11,512,474
12,512,460
13,512,465
14,512,482
15,512,466
16,512,475
17,512,465
18,512,468
19,272,251
