Batch,Num trials,Number correct
0,512,454
1,512,468
2,512,480
3,512,480
4,512,475
5,512,478
6,512,470
7,512,477
8,512,464
9,512,475
10,512,470
11,512,479
12,512,469
13,512,466
14,512,472
15,512,466
16,512,476
17,512,471
18,512,472
19,272,246
