Batch,Num trials,Number correct
0,512,278
1,512,386
2,512,405
3,512,415
4,512,402
5,512,411
6,512,391
7,512,393
8,512,398
9,512,414
10,512,421
11,512,418
12,512,391
13,512,411
14,512,415
15,512,388
16,512,399
17,512,417
18,512,408
19,272,211
