Batch,Num trials,Number correct
0,512,441
1,512,459
2,512,471
3,512,477
4,512,462
5,512,475
6,512,470
7,512,475
8,512,457
9,512,468
10,512,468
11,512,468
12,512,469
13,512,458
14,512,470
15,512,449
16,512,470
17,512,475
18,512,455
19,272,250
