Batch,Num trials,Number correct
0,512,418
1,512,435
2,512,455
3,512,453
4,512,437
5,512,465
6,512,442
7,512,450
8,512,441
9,512,448
10,512,448
11,512,456
12,512,440
13,512,441
14,512,447
15,512,452
16,512,451
17,512,443
18,512,449
19,272,231
