Batch,Num trials,Number correct
0,512,241
1,512,373
2,512,393
3,512,391
4,512,378
5,512,387
6,512,368
7,512,378
8,512,380
9,512,397
10,512,413
11,512,393
12,512,376
13,512,384
14,512,400
15,512,381
16,512,380
17,512,396
18,512,385
19,272,200
