Batch,Num trials,Number correct
0,512,402
1,512,432
2,512,460
3,512,452
4,512,444
5,512,453
6,512,442
7,512,463
8,512,443
9,512,453
10,512,464
11,512,453
12,512,432
13,512,444
14,512,467
15,512,446
16,512,440
17,512,457
18,512,452
19,272,232
