Batch,Num trials,Number correct
0,512,441
1,512,445
2,512,470
3,512,471
4,512,454
5,512,470
6,512,457
7,512,454
8,512,451
9,512,470
10,512,463
11,512,464
12,512,452
13,512,467
14,512,473
15,512,459
16,512,459
17,512,457
18,512,466
19,272,242
