Batch,Num trials,Number correct
0,512,363
1,512,417
2,512,455
3,512,445
4,512,447
5,512,457
6,512,431
7,512,450
8,512,445
9,512,446
10,512,444
11,512,456
12,512,430
13,512,448
14,512,464
15,512,442
16,512,448
17,512,441
18,512,447
19,272,223
