Batch,Num trials,Number correct
0,512,434
1,512,454
2,512,458
3,512,450
4,512,440
5,512,456
6,512,444
7,512,442
8,512,445
9,512,465
10,512,451
11,512,459
12,512,444
13,512,443
14,512,450
15,512,444
16,512,451
17,512,444
18,512,445
19,272,230
