Batch,Num trials,Number correct
0,512,448
1,512,453
2,512,475
3,512,460
4,512,461
5,512,476
6,512,455
7,512,468
8,512,465
9,512,469
10,512,460
11,512,471
12,512,447
13,512,463
14,512,463
15,512,460
16,512,461
17,512,453
18,512,463
19,272,247
