Batch,Num trials,Number correct
0,512,442
1,512,473
2,512,471
3,512,481
4,512,475
5,512,479
6,512,476
7,512,487
8,512,467
9,512,472
10,512,475
11,512,482
12,512,468
13,512,468
14,512,478
15,512,468
16,512,469
17,512,480
18,512,469
19,272,246
