Batch,Num trials,Number correct
0,512,382
1,512,423
2,512,453
3,512,446
4,512,457
5,512,450
6,512,436
7,512,451
8,512,434
9,512,456
10,512,452
11,512,449
12,512,433
13,512,447
14,512,447
15,512,441
16,512,453
17,512,443
18,512,450
19,272,232
