Batch,Num trials,Number correct
0,512,377
1,512,432
2,512,444
3,512,439
4,512,431
5,512,449
6,512,423
7,512,437
8,512,437
9,512,436
10,512,454
11,512,444
12,512,425
13,512,429
14,512,440
15,512,436
16,512,439
17,512,440
18,512,437
19,272,222
