Batch,Num trials,Number correct
0,512,460
1,512,473
2,512,479
3,512,478
4,512,475
5,512,476
6,512,470
7,512,482
8,512,470
9,512,478
10,512,471
11,512,481
12,512,467
13,512,463
14,512,470
15,512,470
16,512,473
17,512,482
18,512,471
19,272,248
