Batch,Num trials,Number correct
0,512,439
1,512,452
2,512,466
3,512,470
4,512,457
5,512,465
6,512,455
7,512,458
8,512,454
9,512,467
10,512,468
11,512,474
12,512,450
13,512,463
14,512,470
15,512,470
16,512,460
17,512,458
18,512,462
19,272,239
