Batch,Num trials,Number correct
0,512,451
1,512,472
2,512,481
3,512,475
4,512,477
5,512,479
6,512,475
7,512,473
8,512,467
9,512,479
10,512,469
11,512,481
12,512,465
13,512,467
14,512,469
15,512,466
16,512,477
17,512,470
18,512,473
19,272,254
