Batch,Num trials,Number correct
0,512,462
1,512,474
2,512,480
3,512,479
4,512,474
5,512,477
6,512,472
7,512,482
8,512,467
9,512,485
10,512,483
11,512,478
12,512,476
13,512,470
14,512,472
15,512,466
16,512,475
17,512,474
18,512,473
19,272,254
