Batch,Num trials,Number correct
0,512,461
1,512,471
2,512,486
3,512,479
4,512,471
5,512,481
6,512,461
7,512,477
8,512,470
9,512,479
10,512,477
11,512,484
12,512,463
13,512,467
14,512,477
15,512,476
16,512,477
17,512,469
18,512,480
19,272,255
