Batch,Num trials,Number correct
0,512,266
1,512,378
2,512,415
3,512,395
4,512,385
5,512,393
6,512,380
7,512,391
8,512,386
9,512,389
10,512,406
11,512,407
12,512,377
13,512,402
14,512,398
15,512,405
16,512,409
17,512,394
18,512,392
19,272,213
