Batch,Num trials,Number correct
0,512,447
1,512,461
2,512,476
3,512,479
4,512,470
5,512,475
6,512,471
7,512,468
8,512,464
9,512,467
10,512,468
11,512,477
12,512,467
13,512,463
14,512,471
15,512,465
16,512,476
17,512,468
18,512,461
19,272,249
