Batch,Num trials,Number correct
0,512,447
1,512,459
2,512,479
3,512,468
4,512,462
5,512,466
6,512,457
7,512,474
8,512,459
9,512,478
10,512,473
11,512,467
12,512,451
13,512,456
14,512,470
15,512,467
16,512,467
17,512,467
18,512,466
19,272,249
