Batch,Num trials,Number correct
0,512,433
1,512,456
2,512,470
3,512,476
4,512,464
5,512,465
6,512,460
7,512,465
8,512,464
9,512,466
10,512,472
11,512,466
12,512,461
13,512,458
14,512,467
15,512,461
16,512,467
17,512,467
18,512,462
19,272,246
