Epoch,Batch,Num trials,Number correct
19,8,512,410
19,9,512,402
19,10,512,408
19,11,512,419
19,12,512,389
19,13,512,407
19,14,512,388
19,15,476,377
20,0,512,409
20,1,512,374
20,2,512,379
20,3,512,391
20,4,512,418
20,5,512,421
20,6,512,412
20,7,512,411
20,8,512,410
20,9,512,392
20,10,512,418
20,11,512,414
20,12,512,398
20,13,512,411
20,14,512,418
20,15,476,391
21,0,512,415
21,1,512,404
21,2,512,400
21,3,512,402
21,4,512,398
21,5,512,439
21,6,512,401
21,7,512,408
21,8,512,401
21,9,512,420
21,10,512,399
21,11,512,390
21,12,512,377
21,13,512,399
21,14,512,376
21,15,476,382
22,0,512,406
22,1,512,397
22,2,512,423
22,3,512,414
22,4,512,420
22,5,512,424
22,6,512,405
22,7,512,419
22,8,512,413
22,9,512,413
22,10,512,428
22,11,512,426
22,12,512,394
22,13,512,414
22,14,512,414
22,15,476,391
23,0,512,412
23,1,512,389
23,2,512,415
23,3,512,411
23,4,512,422
23,5,512,416
23,6,512,432
23,7,512,424
23,8,512,431
23,9,512,402
23,10,512,413
23,11,512,392
23,12,512,414
23,13,512,403
23,14,512,398
23,15,476,372
24,0,512,414
24,1,512,413
24,2,512,406
24,3,512,428
24,4,512,423
24,5,512,420
24,6,512,422
24,7,512,439
24,8,512,430
24,9,512,398
24,10,512,402
24,11,512,420
24,12,512,414
24,13,512,425
24,14,512,438
24,15,476,385
25,0,512,420
25,1,512,434
25,2,512,412
25,3,512,413
25,4,512,406
25,5,512,429
25,6,512,432
25,7,512,436
25,8,512,428
25,9,512,433
25,10,512,433
25,11,512,421
25,12,512,406
25,13,512,433
25,14,512,426
25,15,476,395
26,0,512,437
26,1,512,441
26,2,512,438
26,3,512,428
26,4,512,431
26,5,512,440
26,6,512,441
26,7,512,439
26,8,512,427
26,9,512,434
26,10,512,433
26,11,512,422
26,12,512,438
26,13,512,461
26,14,512,438
26,15,476,415
27,0,512,432
27,1,512,446
27,2,512,432
27,3,512,432
27,4,512,428
27,5,512,424
27,6,512,444
27,7,512,424
27,8,512,462
27,9,512,433
27,10,512,421
27,11,512,424
27,12,512,436
27,13,512,436
27,14,512,443
27,15,476,396
28,0,512,430
28,1,512,447
28,2,512,427
28,3,512,443
28,4,512,446
28,5,512,454
28,6,512,448
28,7,512,428
28,8,512,406
28,9,512,403
28,10,512,435
28,11,512,441
28,12,512,415
28,13,512,422
28,14,512,447
28,15,476,404
29,0,512,409
29,1,512,430
29,2,512,448
29,3,512,460
29,4,512,442
29,5,512,451
29,6,512,437
29,7,512,453
29,8,512,445
29,9,512,418
29,10,512,440
29,11,512,428
29,12,512,435
29,13,512,434
29,14,512,428
29,15,476,403
30,0,512,429
30,1,512,432
30,2,512,423
30,3,512,427
30,4,512,442
30,5,512,455
30,6,512,447
30,7,512,447
30,8,512,448
30,9,512,428
30,10,512,418
30,11,512,432
30,12,512,446
30,13,512,437
30,14,512,442
30,15,476,403
31,0,512,422
31,1,512,426
31,2,512,434
31,3,512,439
31,4,512,444
31,5,512,457
31,6,512,453
31,7,512,443
31,8,512,446
31,9,512,438
31,10,512,444
31,11,512,434
31,12,512,448
31,13,512,426
31,14,512,426
31,15,476,409
32,0,512,449
32,1,512,450
32,2,512,447
32,3,512,460
32,4,512,457
32,5,512,454
32,6,512,439
32,7,512,446
32,8,512,432
32,9,512,440
32,10,512,448
32,11,512,427
32,12,512,449
32,13,512,441
32,14,512,447
32,15,476,437
33,0,512,458
33,1,512,458
33,2,512,462
33,3,512,452
33,4,512,447
33,5,512,457
33,6,512,455
33,7,512,453
33,8,512,465
33,9,512,457
33,10,512,446
33,11,512,459
33,12,512,441
33,13,512,467
33,14,512,459
33,15,476,417
34,0,512,454
34,1,512,447
34,2,512,440
34,3,512,444
34,4,512,463
34,5,512,458
34,6,512,460
34,7,512,451
34,8,512,430
34,9,512,458
34,10,512,452
34,11,512,456
34,12,512,448
34,13,512,426
34,14,512,445
34,15,476,420
35,0,512,463
35,1,512,445
35,2,512,437
35,3,512,449
35,4,512,461
35,5,512,443
35,6,512,459
35,7,512,469
35,8,512,468
35,9,512,451
35,10,512,464
35,11,512,461
35,12,512,470
35,13,512,451
35,14,512,456
35,15,476,420
36,0,512,441
36,1,512,443
36,2,512,456
36,3,512,458
36,4,512,458
36,5,512,458
36,6,512,465
36,7,512,460
36,8,512,465
36,9,512,443
36,10,512,444
36,11,512,448
36,12,512,436
36,13,512,453
36,14,512,447
36,15,476,423
37,0,512,463
37,1,512,461
37,2,512,474
37,3,512,463
37,4,512,461
37,5,512,453
37,6,512,448
37,7,512,444
37,8,512,447
37,9,512,442
37,10,512,449
37,11,512,437
37,12,512,449
37,13,512,455
37,14,512,454
37,15,476,404
38,0,512,445
38,1,512,461
38,2,512,453
38,3,512,458
38,4,512,463
38,5,512,469
38,6,512,454
38,7,512,446
38,8,512,444
38,9,512,430
38,10,512,438
38,11,512,442
38,12,512,455
38,13,512,468
38,14,512,452
38,15,476,423
39,0,512,461
39,1,512,447
39,2,512,449
39,3,512,452
39,4,512,418
39,5,512,448
39,6,512,446
39,7,512,463
39,8,512,449
39,9,512,460
39,10,512,448
39,11,512,454
39,12,512,468
39,13,512,464
39,14,512,466
39,15,476,439
40,0,512,449
40,1,512,446
40,2,512,451
40,3,512,463
40,4,512,447
40,5,512,461
40,6,512,452
40,7,512,466
40,8,512,462
40,9,512,465
40,10,512,453
40,11,512,449
40,12,512,455
40,13,512,464
40,14,512,460
40,15,476,410
41,0,512,464
41,1,512,453
41,2,512,452
41,3,512,461
41,4,512,461
41,5,512,460
41,6,512,451
41,7,512,454
41,8,512,438
41,9,512,440
41,10,512,463
41,11,512,469
41,12,512,460
41,13,512,450
41,14,512,454
41,15,476,426
42,0,512,465
42,1,512,471
42,2,512,481
42,3,512,468
42,4,512,466
42,5,512,455
42,6,512,448
42,7,512,448
42,8,512,444
42,9,512,460
42,10,512,465
42,11,512,472
42,12,512,465
42,13,512,467
42,14,512,454
42,15,476,435
43,0,512,470
43,1,512,462
43,2,512,457
43,3,512,472
43,4,512,456
43,5,512,469
43,6,512,461
43,7,512,476
43,8,512,464
43,9,512,462
43,10,512,446
43,11,512,464
43,12,512,467
43,13,512,462
43,14,512,465
43,15,476,421
44,0,512,472
44,1,512,477
44,2,512,469
44,3,512,443
44,4,512,454
44,5,512,465
44,6,512,453
44,7,512,468
44,8,512,460
44,9,512,469
44,10,512,458
44,11,512,478
44,12,512,487
44,13,512,470
44,14,512,461
44,15,476,429
45,0,512,460
45,1,512,473
45,2,512,459
45,3,512,464
45,4,512,465
45,5,512,483
45,6,512,471
45,7,512,470
45,8,512,460
45,9,512,464
45,10,512,457
45,11,512,450
45,12,512,477
45,13,512,464
45,14,512,465
45,15,476,432
46,0,512,471
46,1,512,463
46,2,512,474
46,3,512,476
46,4,512,463
46,5,512,459
46,6,512,450
46,7,512,459
46,8,512,474
46,9,512,484
46,10,512,452
46,11,512,462
46,12,512,447
46,13,512,463
46,14,512,464
46,15,476,443
47,0,512,476
47,1,512,479
47,2,512,468
47,3,512,476
47,4,512,477
47,5,512,473
47,6,512,464
47,7,512,480
47,8,512,467
47,9,512,470
47,10,512,469
47,11,512,471
47,12,512,471
47,13,512,464
47,14,512,465
47,15,476,437
48,0,512,476
48,1,512,471
48,2,512,453
48,3,512,476
48,4,512,464
48,5,512,469
48,6,512,471
48,7,512,479
48,8,512,478
48,9,512,487
48,10,512,479
48,11,512,486
48,12,512,467
48,13,512,455
48,14,512,479
48,15,476,437
49,0,512,482
49,1,512,471
49,2,512,482
49,3,512,484
49,4,512,475
49,5,512,477
49,6,512,469
49,7,512,482
49,8,512,469
49,9,512,465
49,10,512,467
49,11,512,456
49,12,512,455
49,13,512,454
49,14,512,458
49,15,476,435
50,0,512,469
50,1,512,471
50,2,512,484
50,3,512,471
50,4,512,467
50,5,512,455
50,6,512,476
50,7,512,452
50,8,512,473
50,9,512,472
50,10,512,477
50,11,512,467
50,12,512,475
50,13,512,475
50,14,512,475
50,15,476,429
51,0,512,470
51,1,512,456
51,2,512,469
51,3,512,461
51,4,512,472
51,5,512,455
51,6,512,460
51,7,512,466
51,8,512,473
51,9,512,490
51,10,512,482
51,11,512,485
51,12,512,471
51,13,512,476
51,14,512,459
51,15,476,443
52,0,512,490
52,1,512,479
52,2,512,473
52,3,512,472
52,4,512,473
52,5,512,481
52,6,512,477
52,7,512,473
52,8,512,464
52,9,512,475
52,10,512,487
52,11,512,469
52,12,512,489
52,13,512,477
52,14,512,468
52,15,476,441
53,0,512,475
53,1,512,483
53,2,512,475
53,3,512,479
53,4,512,468
53,5,512,477
53,6,512,458
53,7,512,488
53,8,512,489
53,9,512,480
53,10,512,476
53,11,512,466
53,12,512,466
53,13,512,468
53,14,512,478
53,15,476,446
54,0,512,488
54,1,512,483
54,2,512,481
54,3,512,484
54,4,512,478
54,5,512,480
54,6,512,479
54,7,512,481
54,8,512,481
54,9,512,488
54,10,512,491
54,11,512,475
54,12,512,476
54,13,512,472
54,14,512,475
54,15,476,445
55,0,512,476
55,1,512,476
55,2,512,479
55,3,512,482
55,4,512,466
55,5,512,485
55,6,512,478
55,7,512,471
55,8,512,472
55,9,512,495
55,10,512,478
55,11,512,483
55,12,512,471
55,13,512,469
55,14,512,483
55,15,476,444
56,0,512,476
56,1,512,472
56,2,512,474
56,3,512,478
56,4,512,480
56,5,512,484
56,6,512,473
56,7,512,485
56,8,512,489
56,9,512,484
56,10,512,481
56,11,512,490
56,12,512,485
56,13,512,487
56,14,512,479
56,15,476,429
57,0,512,477
57,1,512,486
57,2,512,492
57,3,512,479
57,4,512,479
57,5,512,489
57,6,512,485
57,7,512,474
57,8,512,485
57,9,512,484
57,10,512,479
57,11,512,484
57,12,512,484
57,13,512,487
57,14,512,483
57,15,476,451
58,0,512,478
58,1,512,488
58,2,512,480
58,3,512,484
58,4,512,476
58,5,512,474
58,6,512,490
58,7,512,485
58,8,512,485
58,9,512,483
58,10,512,479
58,11,512,472
58,12,512,488
58,13,512,483
58,14,512,481
58,15,476,439
59,0,512,479
59,1,512,469
59,2,512,479
59,3,512,485
59,4,512,483
59,5,512,485
59,6,512,477
59,7,512,475
59,8,512,490
59,9,512,486
59,10,512,484
59,11,512,475
59,12,512,480
59,13,512,490
59,14,512,477
59,15,476,443
60,0,512,487
60,1,512,481
60,2,512,491
60,3,512,483
60,4,512,482
60,5,512,488
60,6,512,485
60,7,512,481
60,8,512,478
60,9,512,459
60,10,512,474
60,11,512,463
60,12,512,473
60,13,512,466
60,14,512,470
60,15,476,441
61,0,512,477
61,1,512,472
61,2,512,460
61,3,512,485
61,4,512,485
61,5,512,490
61,6,512,480
61,7,512,469
61,8,512,465
61,9,512,479
61,10,512,487
61,11,512,485
61,12,512,485
61,13,512,485
61,14,512,480
61,15,476,452
62,0,512,488
62,1,512,479
62,2,512,490
62,3,512,489
62,4,512,476
62,5,512,471
62,6,512,483
62,7,512,486
62,8,512,472
62,9,512,482
62,10,512,481
62,11,512,492
62,12,512,488
62,13,512,481
62,14,512,482
62,15,476,444
63,0,512,487
63,1,512,482
63,2,512,487
63,3,512,494
63,4,512,476
63,5,512,491
63,6,512,484
63,7,512,492
63,8,512,484
63,9,512,485
63,10,512,483
63,11,512,483
63,12,512,473
63,13,512,488
63,14,512,478
63,15,476,458
64,0,512,494
64,1,512,491
64,2,512,488
64,3,512,487
64,4,512,489
64,5,512,474
64,6,512,482
64,7,512,474
64,8,512,479
64,9,512,482
64,10,512,487
64,11,512,480
64,12,512,472
64,13,512,483
64,14,512,482
64,15,476,448
65,0,512,478
65,1,512,495
65,2,512,484
65,3,512,498
65,4,512,494
65,5,512,495
65,6,512,491
65,7,512,488
65,8,512,484
65,9,512,491
65,10,512,477
65,11,512,479
65,12,512,490
65,13,512,483
65,14,512,481
65,15,476,468
66,0,512,498
66,1,512,488
66,2,512,470
66,3,512,479
66,4,512,486
66,5,512,475
66,6,512,472
66,7,512,476
66,8,512,465
66,9,512,481
66,10,512,498
66,11,512,482
66,12,512,484
66,13,512,487
66,14,512,480
66,15,476,437
67,0,512,493
67,1,512,487
67,2,512,492
67,3,512,489
67,4,512,486
67,5,512,482
67,6,512,489
67,7,512,495
67,8,512,493
67,9,512,488
67,10,512,484
67,11,512,480
67,12,512,485
67,13,512,488
67,14,512,487
67,15,476,453
68,0,512,488
68,1,512,493
68,2,512,487
68,3,512,497
68,4,512,493
68,5,512,493
68,6,512,495
68,7,512,484
68,8,512,485
68,9,512,486
68,10,512,483
68,11,512,477
68,12,512,491
68,13,512,490
68,14,512,495
68,15,476,453
69,0,512,490
69,1,512,484
69,2,512,493
69,3,512,482
69,4,512,473
69,5,512,476
69,6,512,482
69,7,512,486
69,8,512,487
69,9,512,479
69,10,512,491
69,11,512,496
69,12,512,482
69,13,512,491
69,14,512,490
69,15,476,446
70,0,512,481
70,1,512,488
70,2,512,487
70,3,512,486
70,4,512,485
70,5,512,489
70,6,512,501
70,7,512,494
70,8,512,499
70,9,512,495
70,10,512,478
70,11,512,483
70,12,512,498
70,13,512,496
70,14,512,491
70,15,476,461
71,0,512,492
71,1,512,494
71,2,512,485
71,3,512,486
71,4,512,484
71,5,512,486
71,6,512,494
71,7,512,498
71,8,512,500
71,9,512,495
71,10,512,498
71,11,512,498
71,12,512,499
71,13,512,489
71,14,512,490
71,15,476,450
72,0,512,487
72,1,512,496
72,2,512,487
72,3,512,491
72,4,512,486
72,5,512,486
72,6,512,484
72,7,512,489
72,8,512,494
72,9,512,495
72,10,512,495
72,11,512,491
72,12,512,490
72,13,512,494
72,14,512,498
72,15,476,455
73,0,512,495
73,1,512,491
73,2,512,492
73,3,512,487
73,4,512,496
73,5,512,488
73,6,512,499
73,7,512,492
73,8,512,483
73,9,512,492
73,10,512,488
73,11,512,486
73,12,512,491
73,13,512,497
73,14,512,493
73,15,476,456
74,0,512,496
74,1,512,492
74,2,512,492
74,3,512,499
74,4,512,486
74,5,512,490
74,6,512,490
74,7,512,487
74,8,512,489
74,9,512,495
74,10,512,492
74,11,512,492
74,12,512,488
74,13,512,496
74,14,512,492
74,15,476,463
75,0,512,492
75,1,512,493
75,2,512,490
75,3,512,494
75,4,512,496
75,5,512,502
75,6,512,493
75,7,512,497
75,8,512,494
75,9,512,489
75,10,512,498
75,11,512,494
75,12,512,488
75,13,512,484
75,14,512,487
75,15,476,454
76,0,512,487
76,1,512,497
76,2,512,499
76,3,512,490
76,4,512,491
76,5,512,484
76,6,512,485
76,7,512,494
76,8,512,500
76,9,512,485
76,10,512,492
76,11,512,490
76,12,512,486
76,13,512,491
76,14,512,499
76,15,476,443
77,0,512,492
77,1,512,490
77,2,512,491
77,3,512,497
77,4,512,482
77,5,512,489
77,6,512,492
77,7,512,483
77,8,512,496
77,9,512,494
77,10,512,491
77,11,512,491
77,12,512,488
77,13,512,500
77,14,512,499
77,15,476,455
78,0,512,492
78,1,512,490
78,2,512,493
78,3,512,490
78,4,512,497
78,5,512,497
78,6,512,493
78,7,512,488
78,8,512,493
78,9,512,487
78,10,512,483
78,11,512,495
78,12,512,494
78,13,512,501
78,14,512,506
78,15,476,455
79,0,512,489
79,1,512,498
79,2,512,490
79,3,512,497
79,4,512,489
79,5,512,480
79,6,512,483
79,7,512,490
79,8,512,499
79,9,512,494
79,10,512,492
79,11,512,496
79,12,512,496
79,13,512,497
79,14,512,496
79,15,476,448
80,0,512,492
80,1,512,490
80,2,512,496
80,3,512,486
80,4,512,486
80,5,512,484
80,6,512,495
80,7,512,490
80,8,512,494
80,9,512,496
80,10,512,494
80,11,512,496
80,12,512,488
80,13,512,491
80,14,512,489
80,15,476,460
81,0,512,496
81,1,512,493
81,2,512,494
81,3,512,491
81,4,512,489
81,5,512,488
81,6,512,498
81,7,512,488
81,8,512,500
81,9,512,496
81,10,512,494
81,11,512,493
81,12,512,495
81,13,512,503
81,14,512,487
81,15,476,459
82,0,512,500
82,1,512,493
82,2,512,493
82,3,512,499
82,4,512,492
82,5,512,493
82,6,512,491
82,7,512,497
82,8,512,500
82,9,512,494
82,10,512,500
82,11,512,495
82,12,512,493
82,13,512,500
82,14,512,491
82,15,476,463
83,0,512,490
83,1,512,500
83,2,512,492
83,3,512,493
83,4,512,498
83,5,512,495
83,6,512,497
83,7,512,495
83,8,512,493
83,9,512,494
83,10,512,499
83,11,512,495
83,12,512,497
83,13,512,483
83,14,512,496
83,15,476,448
84,0,512,499
84,1,512,501
84,2,512,493
84,3,512,498
84,4,512,494
84,5,512,504
84,6,512,500
84,7,512,498
84,8,512,494
84,9,512,493
84,10,512,501
84,11,512,498
84,12,512,499
84,13,512,500
84,14,512,499
84,15,476,466
85,0,512,499
85,1,512,494
85,2,512,482
85,3,512,491
85,4,512,501
85,5,512,489
85,6,512,502
85,7,512,499
85,8,512,496
85,9,512,495
85,10,512,498
85,11,512,505
85,12,512,500
85,13,512,499
85,14,512,494
85,15,476,461
86,0,512,502
86,1,512,499
86,2,512,489
86,3,512,486
86,4,512,496
86,5,512,495
86,6,512,500
86,7,512,490
86,8,512,490
86,9,512,489
86,10,512,494
86,11,512,493
86,12,512,498
86,13,512,496
86,14,512,494
86,15,476,458
87,0,512,502
87,1,512,494
87,2,512,500
87,3,512,501
87,4,512,493
87,5,512,488
87,6,512,500
87,7,512,490
87,8,512,502
87,9,512,498
87,10,512,500
87,11,512,497
87,12,512,493
87,13,512,497
87,14,512,495
87,15,476,460
88,0,512,496
88,1,512,491
88,2,512,502
88,3,512,500
88,4,512,492
88,5,512,493
88,6,512,491
88,7,512,496
88,8,512,493
88,9,512,496
88,10,512,499
88,11,512,494
88,12,512,499
88,13,512,496
88,14,512,497
88,15,476,466
89,0,512,503
89,1,512,501
89,2,512,492
89,3,512,489
89,4,512,497
89,5,512,496
89,6,512,494
89,7,512,491
89,8,512,501
89,9,512,489
89,10,512,502
89,11,512,496
89,12,512,495
89,13,512,491
89,14,512,497
89,15,476,449
90,0,512,492
90,1,512,499
90,2,512,492
90,3,512,491
90,4,512,491
90,5,512,503
90,6,512,505
90,7,512,500
90,8,512,501
90,9,512,500
90,10,512,494
90,11,512,492
90,12,512,494
90,13,512,493
90,14,512,484
90,15,476,459
91,0,512,500
91,1,512,505
91,2,512,493
91,3,512,490
91,4,512,503
91,5,512,501
91,6,512,498
91,7,512,483
91,8,512,491
91,9,512,486
91,10,512,500
91,11,512,499
91,12,512,499
91,13,512,495
91,14,512,496
91,15,476,457
92,0,512,507
92,1,512,500
92,2,512,488
92,3,512,491
92,4,512,501
92,5,512,501
92,6,512,501
92,7,512,500
92,8,512,495
92,9,512,499
92,10,512,499
92,11,512,501
92,12,512,501
92,13,512,492
92,14,512,499
92,15,476,459
93,0,512,499
93,1,512,500
93,2,512,501
93,3,512,490
93,4,512,499
93,5,512,492
93,6,512,491
93,7,512,497
93,8,512,497
93,9,512,493
93,10,512,500
93,11,512,503
93,12,512,503
93,13,512,502
93,14,512,499
93,15,476,468
94,0,512,505
94,1,512,496
94,2,512,493
94,3,512,490
94,4,512,497
94,5,512,502
94,6,512,498
94,7,512,495
94,8,512,500
94,9,512,501
94,10,512,494
94,11,512,492
94,12,512,492
94,13,512,497
94,14,512,495
94,15,476,455
95,0,512,501
95,1,512,500
95,2,512,496
95,3,512,494
95,4,512,499
95,5,512,498
95,6,512,497
95,7,512,498
95,8,512,493
95,9,512,501
95,10,512,496
95,11,512,502
95,12,512,491
95,13,512,490
95,14,512,499
95,15,476,470
96,0,512,496
96,1,512,498
96,2,512,503
96,3,512,494
96,4,512,499
96,5,512,502
96,6,512,498
96,7,512,504
96,8,512,501
96,9,512,490
96,10,512,497
96,11,512,494
96,12,512,497
96,13,512,503
96,14,512,506
96,15,476,467
97,0,512,507
97,1,512,502
97,2,512,501
97,3,512,501
97,4,512,499
97,5,512,501
97,6,512,499
97,7,512,505
97,8,512,502
97,9,512,502
97,10,512,495
97,11,512,495
97,12,512,501
97,13,512,500
97,14,512,500
97,15,476,470
98,0,512,496
98,1,512,509
98,2,512,507
98,3,512,499
98,4,512,498
98,5,512,507
98,6,512,500
98,7,512,498
98,8,512,507
98,9,512,500
98,10,512,499
98,11,512,503
98,12,512,500
98,13,512,505
98,14,512,499
98,15,476,466
99,0,512,505
99,1,512,497
99,2,512,495
99,3,512,503
99,4,512,504
99,5,512,500
99,6,512,504
99,7,512,498
99,8,512,500
99,9,512,504
99,10,512,504
99,11,512,502
99,12,512,500
99,13,512,499
99,14,512,499
99,15,476,464
