Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
7,6,512,178,103,21,14
7,7,512,205,105,22,19
7,8,512,216,119,22,22
7,9,512,182,122,23,22
7,10,512,178,113,33,15
7,11,512,184,96,25,22
7,12,512,183,95,32,22
7,13,512,196,112,24,18
7,14,512,195,95,22,17
7,15,476,183,92,25,15
8,0,512,211,85,23,12
8,1,512,206,93,19,17
8,2,512,195,108,22,19
8,3,512,203,105,24,17
8,4,512,194,93,22,21
8,5,512,223,99,17,13
8,6,512,207,109,15,15
8,7,512,220,91,14,15
8,8,512,222,91,16,20
8,9,512,209,106,13,20
8,10,512,192,120,22,15
8,11,512,220,117,21,13
8,12,512,202,106,23,12
8,13,512,192,119,24,20
8,14,512,209,102,12,17
8,15,476,202,94,14,15
9,0,512,191,92,28,15
9,1,512,209,101,29,18
9,2,512,201,107,20,20
9,3,512,221,113,27,15
9,4,512,230,102,28,15
9,5,512,220,92,23,18
9,6,512,234,94,20,15
9,7,512,249,96,18,14
9,8,512,245,90,17,7
9,9,512,212,79,21,10
9,10,512,205,85,19,13
9,11,512,225,90,15,13
9,12,512,217,97,16,15
9,13,512,227,85,19,15
9,14,512,217,86,21,21
9,15,476,195,74,16,23
10,0,512,247,87,10,20
10,1,512,246,93,13,25
10,2,512,204,87,19,13
10,3,512,232,92,22,11
10,4,512,238,84,19,20
10,5,512,235,90,18,18
10,6,512,226,96,20,20
10,7,512,237,98,17,17
10,8,512,244,93,14,18
10,9,512,236,92,13,19
10,10,512,250,78,15,23
10,11,512,240,78,13,19
10,12,512,251,77,20,21
10,13,512,225,71,16,18
10,14,512,254,69,13,15
10,15,476,234,70,12,20
11,0,512,249,93,11,14
11,1,512,240,95,13,18
11,2,512,227,88,17,21
11,3,512,227,73,15,12
11,4,512,246,86,13,14
11,5,512,239,70,10,17
11,6,512,254,83,16,24
11,7,512,240,91,11,19
11,8,512,254,78,14,14
11,9,512,241,80,13,11
11,10,512,269,74,11,15
11,11,512,273,71,11,13
11,12,512,235,89,16,21
11,13,512,242,79,22,18
11,14,512,242,105,26,13
11,15,476,234,94,21,11
12,0,512,266,83,11,10
12,1,512,261,83,10,6
12,2,512,270,90,11,11
12,3,512,250,84,15,14
12,4,512,238,75,14,14
12,5,512,242,72,12,19
12,6,512,259,69,10,11
12,7,512,238,77,11,14
12,8,512,263,80,17,15
12,9,512,260,82,10,17
12,10,512,265,87,16,17
12,11,512,248,90,17,15
12,12,512,251,82,16,24
12,13,512,253,77,15,15
12,14,512,254,83,10,21
12,15,476,236,75,15,22
13,0,512,255,74,12,21
13,1,512,277,76,16,21
13,2,512,265,79,18,12
13,3,512,252,85,16,12
13,4,512,245,80,12,17
13,5,512,250,91,9,19
13,6,512,272,82,11,20
13,7,512,293,78,10,22
13,8,512,260,70,15,19
13,9,512,232,78,13,20
13,10,512,235,71,12,17
13,11,512,253,73,12,22
13,12,512,250,77,13,26
13,13,512,279,85,14,19
13,14,512,260,82,14,20
13,15,476,223,81,11,18
14,0,512,247,79,17,21
14,1,512,275,73,21,23
14,2,512,270,78,13,26
14,3,512,272,77,12,16
14,4,512,264,88,14,14
14,5,512,244,80,21,12
14,6,512,256,80,16,15
14,7,512,269,68,14,15
14,8,512,284,68,10,11
14,9,512,273,68,9,10
14,10,512,282,78,14,11
14,11,512,266,61,15,8
14,12,512,275,57,12,12
14,13,512,276,78,12,13
14,14,512,250,72,13,15
14,15,476,246,61,9,15
15,0,512,264,72,11,11
15,1,512,276,75,10,9
15,2,512,303,80,9,14
15,3,512,280,77,5,14
15,4,512,271,56,13,14
15,5,512,290,61,11,15
15,6,512,299,63,17,12
15,7,512,302,70,19,15
15,8,512,277,70,17,18
15,9,512,291,82,15,19
15,10,512,276,69,19,23
15,11,512,293,56,19,18
15,12,512,281,63,19,10
15,13,512,284,78,12,12
15,14,512,279,71,14,15
15,15,476,288,72,15,13
16,0,512,291,88,15,11
16,1,512,293,76,13,13
16,2,512,274,80,13,8
16,3,512,284,90,15,15
16,4,512,284,77,14,12
16,5,512,264,79,18,13
16,6,512,290,72,17,20
16,7,512,292,69,15,19
16,8,512,295,70,16,14
16,9,512,297,79,14,15
16,10,512,261,71,11,15
16,11,512,275,85,14,11
16,12,512,286,76,17,12
16,13,512,267,79,14,12
16,14,512,285,73,12,8
16,15,476,255,74,11,10
17,0,512,292,63,9,10
17,1,512,286,50,7,11
17,2,512,268,72,10,12
17,3,512,265,56,7,9
17,4,512,283,63,6,14
17,5,512,286,64,11,14
17,6,512,274,63,9,13
17,7,512,300,69,11,12
17,8,512,286,65,10,11
17,9,512,285,71,8,8
17,10,512,303,66,12,9
17,11,512,304,56,12,9
17,12,512,276,57,19,15
17,13,512,312,56,21,9
17,14,512,302,65,19,5
17,15,476,271,56,15,7
18,0,512,301,47,16,11
18,1,512,273,58,16,9
18,2,512,282,63,16,11
18,3,512,279,61,15,9
18,4,512,293,59,6,13
18,5,512,306,65,12,8
18,6,512,304,63,14,11
18,7,512,308,60,13,6
18,8,512,299,59,20,12
18,9,512,297,68,19,12
18,10,512,299,66,11,11
18,11,512,285,56,10,11
18,12,512,268,64,14,15
18,13,512,276,88,9,20
18,14,512,271,71,10,17
18,15,476,280,61,15,21
19,0,512,302,72,12,15
19,1,512,299,72,10,12
19,2,512,288,58,4,7
19,3,512,299,55,8,10
19,4,512,295,54,12,7
19,5,512,301,52,12,7
19,6,512,299,75,11,13
19,7,512,290,53,9,10
19,8,512,315,58,7,8
19,9,512,318,58,8,7
19,10,512,299,54,5,12
19,11,512,327,59,7,14
19,12,512,293,65,9,12
19,13,512,302,57,13,10
19,14,512,294,74,7,8
19,15,476,272,57,6,12
20,0,512,310,65,4,14
20,1,512,304,75,8,14
20,2,512,292,71,7,11
20,3,512,298,65,6,12
20,4,512,320,60,9,9
20,5,512,309,62,7,10
20,6,512,295,58,7,10
20,7,512,283,58,11,10
20,8,512,283,62,8,9
20,9,512,300,72,12,12
20,10,512,319,59,12,10
20,11,512,288,52,12,8
20,12,512,312,54,10,13
20,13,512,306,47,11,15
20,14,512,288,60,14,13
20,15,476,280,55,11,11
21,0,512,344,61,9,13
21,1,512,309,64,11,11
21,2,512,276,59,12,8
21,3,512,302,70,9,11
21,4,512,299,67,6,10
21,5,512,295,62,9,14
21,6,512,325,59,11,12
21,7,512,289,65,11,10
21,8,512,299,70,10,15
21,9,512,314,73,5,17
21,10,512,292,67,9,11
21,11,512,290,70,9,8
21,12,512,287,67,9,13
21,13,512,305,67,11,16
21,14,512,296,73,14,15
21,15,476,299,71,9,21
22,0,512,327,61,7,17
22,1,512,286,51,6,14
22,2,512,293,50,6,11
22,3,512,269,58,9,12
22,4,512,280,57,14,9
22,5,512,314,54,6,14
22,6,512,334,63,5,12
22,7,512,323,64,7,11
22,8,512,324,58,7,9
22,9,512,317,70,7,9
22,10,512,294,60,8,8
22,11,512,316,59,7,9
22,12,512,305,62,5,10
22,13,512,330,49,5,9
22,14,512,321,45,4,10
22,15,476,283,64,6,6
23,0,512,300,62,7,8
23,1,512,311,71,6,6
23,2,512,307,72,7,9
23,3,512,342,67,9,9
23,4,512,327,64,10,5
23,5,512,324,64,5,7
23,6,512,318,63,8,7
23,7,512,350,70,11,13
23,8,512,323,75,10,10
23,9,512,334,64,10,14
23,10,512,310,54,8,8
23,11,512,272,74,11,9
23,12,512,291,71,11,7
23,13,512,315,65,12,7
23,14,512,318,63,11,9
23,15,476,282,64,11,14
24,0,512,332,67,10,11
24,1,512,313,67,10,16
24,2,512,310,71,7,4
24,3,512,307,60,12,6
24,4,512,322,70,16,9
24,5,512,319,61,15,8
24,6,512,319,65,7,8
24,7,512,287,72,10,7
24,8,512,339,59,12,7
24,9,512,322,53,11,6
24,10,512,348,56,13,9
24,11,512,316,67,17,13
24,12,512,297,66,10,12
24,13,512,320,71,7,16
24,14,512,329,72,7,18
24,15,476,293,62,10,19
25,0,512,340,73,9,15
25,1,512,325,73,12,15
25,2,512,314,67,8,12
25,3,512,298,59,8,15
25,4,512,309,48,6,14
25,5,512,297,52,3,11
25,6,512,283,61,6,16
25,7,512,287,63,6,13
25,8,512,321,69,6,8
25,9,512,319,54,8,9
25,10,512,331,54,9,9
25,11,512,332,61,10,9
25,12,512,344,50,10,11
25,13,512,319,43,7,11
25,14,512,309,48,12,11
25,15,476,310,59,10,8
26,0,512,326,54,6,9
26,1,512,299,61,7,10
26,2,512,278,63,12,15
26,3,512,297,49,13,17
26,4,512,333,50,12,18
26,5,512,350,59,11,16
26,6,512,332,57,9,14
26,7,512,331,50,9,14
26,8,512,322,63,8,14
26,9,512,295,60,6,15
26,10,512,325,62,7,15
26,11,512,340,60,9,13
26,12,512,288,67,8,10
26,13,512,338,72,5,9
26,14,512,319,59,5,11
26,15,476,305,49,10,10
27,0,512,357,53,11,12
27,1,512,339,51,9,12
27,2,512,335,48,14,9
27,3,512,318,57,14,7
27,4,512,341,61,10,11
27,5,512,331,59,9,11
27,6,512,356,56,5,6
27,7,512,351,54,7,3
27,8,512,319,48,5,5
27,9,512,323,45,2,9
27,10,512,322,40,7,5
27,11,512,347,52,5,9
27,12,512,338,63,6,12
27,13,512,318,63,9,9
27,14,512,309,62,6,9
27,15,476,303,72,6,7
28,0,512,339,76,4,8
28,1,512,331,71,3,4
28,2,512,326,59,6,5
28,3,512,345,67,4,6
28,4,512,344,64,10,5
28,5,512,362,50,6,5
28,6,512,336,48,7,2
28,7,512,331,58,5,5
28,8,512,341,60,8,6
28,9,512,319,60,9,6
28,10,512,321,67,6,5
28,11,512,336,61,1,8
28,12,512,338,57,4,9
28,13,512,347,48,7,3
28,14,512,367,59,10,6
28,15,476,330,49,11,8
29,0,512,347,42,8,6
29,1,512,355,52,5,9
29,2,512,307,51,9,10
29,3,512,337,61,8,15
29,4,512,334,55,7,17
29,5,512,340,61,10,13
29,6,512,345,65,9,7
29,7,512,341,53,5,10
29,8,512,331,53,5,10
29,9,512,344,52,4,13
29,10,512,351,47,7,9
29,11,512,355,53,2,10
29,12,512,356,53,7,9
29,13,512,340,59,10,10
29,14,512,323,59,5,8
29,15,476,324,60,3,11
30,0,512,338,59,5,18
30,1,512,346,64,7,11
30,2,512,328,63,5,13
30,3,512,329,57,2,9
30,4,512,334,51,2,7
30,5,512,315,71,2,7
30,6,512,325,63,3,8
30,7,512,342,52,5,8
30,8,512,308,59,5,12
30,9,512,307,76,2,6
30,10,512,323,59,6,5
30,11,512,339,64,6,11
30,12,512,327,62,5,13
30,13,512,323,64,5,13
30,14,512,329,55,4,12
30,15,476,303,43,3,9
31,0,512,331,43,6,10
31,1,512,367,46,7,11
31,2,512,381,51,10,8
31,3,512,355,49,9,12
31,4,512,333,47,6,16
31,5,512,348,59,8,12
31,6,512,336,59,5,11
31,7,512,340,61,6,18
31,8,512,336,63,6,15
31,9,512,336,61,5,13
31,10,512,350,56,7,10
31,11,512,338,61,5,13
31,12,512,359,67,5,17
31,13,512,334,46,5,12
31,14,512,343,52,2,8
31,15,476,336,47,6,9
32,0,512,332,49,3,9
32,1,512,341,57,3,14
32,2,512,356,62,3,10
32,3,512,342,58,4,13
32,4,512,359,55,2,16
32,5,512,371,59,4,15
32,6,512,364,59,3,11
32,7,512,368,58,6,8
32,8,512,357,57,4,7
32,9,512,346,58,2,9
32,10,512,362,61,3,9
32,11,512,346,54,3,15
32,12,512,368,56,2,17
32,13,512,345,64,3,13
32,14,512,328,60,3,13
32,15,476,331,58,4,12
33,0,512,352,71,5,11
33,1,512,335,66,5,9
33,2,512,351,60,5,12
33,3,512,335,49,6,12
33,4,512,360,60,5,12
33,5,512,364,63,5,12
33,6,512,369,73,4,8
33,7,512,371,59,4,15
33,8,512,381,56,5,15
33,9,512,370,58,5,15
33,10,512,380,51,4,16
33,11,512,375,61,4,12
33,12,512,367,63,4,10
33,13,512,350,59,7,9
33,14,512,374,66,7,6
33,15,476,331,65,3,5
34,0,512,383,50,5,6
34,1,512,346,58,5,9
34,2,512,348,59,8,7
34,3,512,357,55,11,9
34,4,512,365,55,9,9
34,5,512,361,51,7,8
34,6,512,348,54,9,10
34,7,512,353,58,6,7
34,8,512,344,71,4,9
34,9,512,338,68,2,12
34,10,512,365,64,5,12
34,11,512,341,72,2,13
34,12,512,378,70,3,13
34,13,512,354,52,4,14
34,14,512,337,56,3,15
34,15,476,341,60,6,9
35,0,512,367,68,7,7
35,1,512,339,60,5,4
35,2,512,352,56,11,8
35,3,512,363,49,6,10
35,4,512,365,46,5,10
35,5,512,362,59,4,10
35,6,512,360,61,3,12
35,7,512,350,65,6,8
35,8,512,350,79,4,10
35,9,512,368,79,6,9
35,10,512,370,55,5,8
35,11,512,364,57,3,7
35,12,512,352,52,3,6
35,13,512,358,49,3,4
35,14,512,358,53,3,7
35,15,476,329,44,4,11
36,0,512,346,66,4,12
36,1,512,351,75,1,14
36,2,512,374,77,5,13
36,3,512,365,75,3,12
36,4,512,357,71,2,7
36,5,512,344,79,5,11
36,6,512,366,68,7,7
36,7,512,353,64,9,9
36,8,512,359,60,6,6
36,9,512,342,68,6,3
36,10,512,339,50,4,8
36,11,512,367,51,5,8
36,12,512,359,55,3,7
36,13,512,370,54,4,6
36,14,512,377,50,4,7
36,15,476,347,55,2,7
37,0,512,355,51,8,3
37,1,512,368,37,6,4
37,2,512,362,38,8,4
37,3,512,372,44,7,4
37,4,512,380,55,6,5
37,5,512,370,50,8,3
37,6,512,359,49,6,3
37,7,512,357,48,8,4
37,8,512,370,48,3,11
37,9,512,373,44,2,11
37,10,512,351,55,4,8
37,11,512,388,55,4,5
37,12,512,386,69,5,3
37,13,512,359,53,5,9
37,14,512,348,44,4,7
37,15,476,350,59,5,4
38,0,512,369,52,4,1
38,1,512,360,63,5,5
38,2,512,345,72,6,7
38,3,512,331,63,7,7
38,4,512,351,63,9,6
38,5,512,347,55,5,5
38,6,512,367,58,7,6
38,7,512,373,50,8,7
38,8,512,380,52,7,9
38,9,512,357,51,9,13
38,10,512,370,56,6,12
38,11,512,349,72,3,10
38,12,512,359,64,6,12
38,13,512,335,51,8,12
38,14,512,367,52,5,12
38,15,476,347,55,8,8
39,0,512,360,56,8,10
39,1,512,375,54,4,10
39,2,512,353,55,5,9
39,3,512,344,48,6,6
39,4,512,353,49,4,6
39,5,512,385,59,3,6
39,6,512,381,63,4,6
39,7,512,370,54,6,6
39,8,512,372,41,4,3
39,9,512,361,39,6,8
39,10,512,352,41,6,7
39,11,512,343,52,5,9
39,12,512,384,42,4,8
39,13,512,371,40,5,5
39,14,512,367,43,4,4
39,15,476,330,48,6,6
40,0,512,359,55,4,6
40,1,512,370,48,4,5
40,2,512,393,70,4,5
40,3,512,374,61,3,6
40,4,512,379,57,4,6
40,5,512,367,47,3,2
40,6,512,382,47,3,5
40,7,512,403,49,4,3
40,8,512,380,30,5,6
40,9,512,379,41,3,8
40,10,512,375,62,4,7
40,11,512,386,57,6,9
40,12,512,388,48,8,4
40,13,512,379,52,8,6
40,14,512,383,57,5,5
40,15,476,349,60,7,10
41,0,512,368,57,4,9
41,1,512,394,56,3,6
41,2,512,389,52,3,6
41,3,512,379,45,5,7
41,4,512,388,54,2,11
41,5,512,386,55,2,7
41,6,512,394,50,3,2
41,7,512,377,44,1,7
41,8,512,364,51,2,9
41,9,512,378,40,3,10
41,10,512,396,52,3,7
41,11,512,385,55,3,5
41,12,512,361,51,3,7
41,13,512,355,53,2,10
41,14,512,368,56,3,9
41,15,476,338,58,4,12
42,0,512,365,39,4,9
42,1,512,393,41,4,6
42,2,512,371,55,2,11
42,3,512,364,55,3,9
42,4,512,383,59,3,6
42,5,512,393,53,5,6
42,6,512,402,54,1,7
42,7,512,406,50,5,8
42,8,512,397,59,5,6
42,9,512,390,60,6,9
42,10,512,400,53,6,7
42,11,512,383,51,4,5
42,12,512,376,59,4,6
42,13,512,373,52,6,7
42,14,512,399,48,2,5
42,15,476,349,39,3,4
43,0,512,374,41,4,6
43,1,512,377,47,3,10
43,2,512,383,55,6,8
43,3,512,391,46,4,5
43,4,512,381,51,2,4
43,5,512,389,49,8,5
43,6,512,388,40,3,4
43,7,512,404,59,4,6
43,8,512,391,62,5,9
43,9,512,387,50,3,9
43,10,512,361,59,5,8
43,11,512,366,49,6,6
43,12,512,361,45,3,8
43,13,512,369,60,3,11
43,14,512,388,58,5,8
43,15,476,380,63,7,12
44,0,512,393,57,7,11
44,1,512,411,66,2,9
44,2,512,388,54,2,7
44,3,512,378,62,1,8
44,4,512,385,59,2,6
44,5,512,403,55,3,7
44,6,512,390,58,2,7
44,7,512,371,48,1,9
44,8,512,356,37,5,6
44,9,512,359,50,5,9
44,10,512,378,62,5,6
44,11,512,359,50,5,7
44,12,512,375,60,3,11
44,13,512,396,69,3,11
44,14,512,381,56,4,10
44,15,476,368,52,4,9
45,0,512,395,59,7,10
45,1,512,377,57,6,9
45,2,512,386,58,6,10
45,3,512,398,61,4,14
45,4,512,384,52,2,11
45,5,512,394,45,4,12
45,6,512,368,46,3,4
45,7,512,374,49,8,5
45,8,512,402,54,7,8
45,9,512,386,56,2,3
45,10,512,393,52,3,4
45,11,512,380,50,4,5
45,12,512,387,53,2,5
45,13,512,389,52,5,6
45,14,512,398,67,4,6
45,15,476,354,65,8,2
46,0,512,380,53,5,5
46,1,512,381,53,3,7
46,2,512,397,51,2,7
46,3,512,388,50,2,9
46,4,512,367,52,3,6
46,5,512,382,49,3,11
46,6,512,389,38,2,13
46,7,512,411,36,2,8
46,8,512,400,45,3,5
46,9,512,390,53,6,8
46,10,512,384,59,4,8
46,11,512,389,59,3,9
46,12,512,400,61,4,5
46,13,512,400,66,6,3
46,14,512,378,58,3,5
46,15,476,373,45,3,4
47,0,512,394,46,2,4
47,1,512,382,51,3,10
47,2,512,393,54,2,9
47,3,512,397,43,3,7
47,4,512,413,49,2,5
47,5,512,413,60,3,6
47,6,512,388,56,3,3
47,7,512,402,55,2,5
47,8,512,390,49,2,7
47,9,512,369,49,1,6
47,10,512,387,55,5,7
47,11,512,380,45,5,8
47,12,512,382,40,3,3
47,13,512,405,46,4,3
47,14,512,392,53,4,3
47,15,476,365,59,2,6
48,0,512,372,59,5,8
48,1,512,376,45,5,6
48,2,512,400,40,5,5
48,3,512,396,48,7,8
48,4,512,402,52,4,9
48,5,512,386,52,5,7
48,6,512,360,50,4,6
48,7,512,391,58,3,6
48,8,512,398,51,3,5
48,9,512,396,35,5,7
48,10,512,411,36,3,7
48,11,512,392,38,5,9
48,12,512,393,36,5,7
48,13,512,400,53,4,10
48,14,512,388,60,3,8
48,15,476,366,55,5,8
49,0,512,374,57,2,8
49,1,512,368,57,3,10
49,2,512,368,57,3,10
49,3,512,353,45,3,15
49,4,512,399,52,4,15
49,5,512,382,50,2,13
49,6,512,398,47,3,9
49,7,512,395,44,4,9
49,8,512,398,43,4,10
49,9,512,385,47,3,10
49,10,512,397,40,3,12
49,11,512,384,44,3,7
49,12,512,402,56,3,6
49,13,512,399,51,3,8
49,14,512,381,42,1,7
49,15,476,338,45,4,4
50,0,512,379,38,5,4
50,1,512,380,35,1,8
50,2,512,415,57,3,6
50,3,512,399,45,3,10
50,4,512,382,48,1,9
50,5,512,390,40,1,10
50,6,512,402,64,0,8
50,7,512,379,59,2,10
50,8,512,377,41,1,11
50,9,512,366,47,1,8
50,10,512,376,58,0,11
50,11,512,385,55,0,14
50,12,512,407,45,3,14
50,13,512,387,35,1,8
50,14,512,378,46,3,5
50,15,476,353,50,3,6
51,0,512,375,38,4,6
51,1,512,387,44,2,8
51,2,512,404,45,1,7
51,3,512,378,49,2,2
51,4,512,389,54,2,4
51,5,512,379,52,2,3
51,6,512,371,64,4,3
51,7,512,402,66,3,5
51,8,512,397,52,3,5
51,9,512,412,50,5,7
51,10,512,399,52,4,9
51,11,512,399,46,2,6
51,12,512,388,34,2,9
51,13,512,410,37,1,6
51,14,512,423,36,2,6
51,15,476,378,41,7,3
52,0,512,401,54,7,4
52,1,512,385,49,4,4
52,2,512,376,52,5,8
52,3,512,397,42,8,8
52,4,512,391,46,6,8
52,5,512,416,52,1,5
52,6,512,407,49,0,5
52,7,512,385,57,3,8
52,8,512,402,53,3,2
52,9,512,401,50,1,5
52,10,512,403,59,2,7
52,11,512,398,52,4,8
52,12,512,401,56,5,10
52,13,512,386,50,5,5
52,14,512,385,50,4,1
52,15,476,370,39,3,4
53,0,512,380,35,3,4
53,1,512,416,48,2,4
53,2,512,408,50,3,5
53,3,512,412,50,2,5
53,4,512,388,55,1,8
53,5,512,404,50,1,9
53,6,512,399,58,4,10
53,7,512,393,53,2,8
53,8,512,380,51,3,6
53,9,512,363,42,4,3
53,10,512,380,42,2,4
53,11,512,395,45,1,4
53,12,512,404,46,3,2
53,13,512,414,49,3,8
53,14,512,425,50,4,9
53,15,476,376,58,2,8
54,0,512,403,67,0,8
54,1,512,412,62,0,10
54,2,512,412,58,5,7
54,3,512,397,58,4,6
54,4,512,379,57,2,7
54,5,512,408,41,4,11
54,6,512,412,60,6,6
54,7,512,403,55,5,9
54,8,512,401,46,4,9
54,9,512,406,48,6,5
54,10,512,399,31,3,7
54,11,512,399,39,6,8
54,12,512,379,39,4,3
54,13,512,406,50,3,5
54,14,512,418,47,0,4
54,15,476,383,50,2,3
55,0,512,408,50,4,1
55,1,512,419,49,2,4
55,2,512,395,41,1,6
55,3,512,386,44,0,2
55,4,512,408,53,1,2
55,5,512,403,56,2,6
55,6,512,417,54,3,6
55,7,512,402,41,3,8
55,8,512,410,39,2,6
55,9,512,408,50,1,3
55,10,512,398,50,4,7
55,11,512,382,38,3,6
55,12,512,406,39,3,3
55,13,512,413,48,5,1
55,14,512,409,56,7,2
55,15,476,368,45,7,2
56,0,512,428,42,4,2
56,1,512,423,51,4,4
56,2,512,379,50,1,7
56,3,512,395,33,3,8
56,4,512,388,40,3,10
56,5,512,419,43,2,7
56,6,512,402,50,3,6
56,7,512,403,49,2,5
56,8,512,391,41,3,3
56,9,512,408,33,4,4
56,10,512,428,37,2,3
56,11,512,404,34,3,5
56,12,512,425,37,3,6
56,13,512,420,47,2,5
56,14,512,402,49,2,4
56,15,476,360,58,3,5
57,0,512,409,43,6,6
57,1,512,414,41,2,4
57,2,512,412,49,2,4
57,3,512,423,62,1,6
57,4,512,413,46,4,7
57,5,512,390,47,3,7
57,6,512,390,54,1,8
57,7,512,406,58,0,9
57,8,512,402,60,1,8
57,9,512,433,51,2,8
57,10,512,399,44,3,8
57,11,512,402,47,1,7
57,12,512,425,49,1,7
57,13,512,414,46,4,8
57,14,512,402,58,3,13
57,15,476,377,65,5,13
58,0,512,387,56,6,8
58,1,512,428,58,3,11
58,2,512,418,46,4,8
58,3,512,391,44,4,10
58,4,512,395,49,2,10
58,5,512,396,51,1,6
58,6,512,412,54,3,4
58,7,512,420,53,2,8
58,8,512,395,48,4,8
58,9,512,390,42,3,6
58,10,512,397,45,3,8
58,11,512,399,41,7,5
58,12,512,391,36,6,6
58,13,512,409,39,6,4
58,14,512,411,41,2,4
58,15,476,381,47,1,3
59,0,512,403,43,2,2
59,1,512,420,51,4,3
59,2,512,422,52,3,3
59,3,512,418,43,0,5
59,4,512,416,46,3,8
59,5,512,409,55,2,5
59,6,512,412,58,2,5
59,7,512,415,43,4,6
59,8,512,418,40,4,3
59,9,512,425,49,1,11
59,10,512,405,49,2,7
59,11,512,418,57,3,4
59,12,512,389,55,3,7
59,13,512,411,39,4,8
59,14,512,415,44,3,5
59,15,476,375,56,3,8
60,0,512,417,40,5,5
60,1,512,440,48,3,5
60,2,512,412,50,1,10
60,3,512,422,57,1,9
60,4,512,411,53,3,5
60,5,512,408,52,3,5
60,6,512,418,43,2,6
60,7,512,415,43,3,4
60,8,512,394,47,0,4
60,9,512,396,52,2,8
60,10,512,397,45,3,8
60,11,512,407,48,6,4
60,12,512,420,42,6,3
60,13,512,410,51,5,5
60,14,512,418,52,4,6
60,15,476,382,50,4,7
61,0,512,410,42,5,10
61,1,512,419,51,2,7
61,2,512,419,34,4,3
61,3,512,415,44,0,2
61,4,512,397,43,1,5
61,5,512,426,49,0,5
61,6,512,429,47,2,5
61,7,512,421,55,4,8
61,8,512,418,50,4,10
61,9,512,407,49,5,9
61,10,512,419,34,3,4
61,11,512,424,37,2,9
61,12,512,425,36,6,13
61,13,512,423,35,4,8
61,14,512,415,47,6,5
