Epoch,Batch,Num trials,Number correct
15,1,512,192
15,2,512,222
15,3,512,204
15,4,512,198
15,5,512,187
15,6,512,207
15,7,512,170
15,8,512,180
15,9,512,179
15,10,512,177
15,11,512,190
15,12,512,179
15,13,512,209
15,14,512,194
15,15,476,181
16,0,512,211
16,1,512,223
16,2,512,212
16,3,512,203
16,4,512,208
16,5,512,206
16,6,512,222
16,7,512,213
16,8,512,183
16,9,512,186
16,10,512,194
16,11,512,197
16,12,512,214
16,13,512,189
16,14,512,210
16,15,476,226
17,0,512,230
17,1,512,206
17,2,512,234
17,3,512,226
17,4,512,236
17,5,512,220
17,6,512,230
17,7,512,232
17,8,512,230
17,9,512,221
17,10,512,212
17,11,512,216
17,12,512,225
17,13,512,224
17,14,512,204
17,15,476,199
18,0,512,231
18,1,512,251
18,2,512,224
18,3,512,231
18,4,512,238
18,5,512,218
18,6,512,235
18,7,512,203
18,8,512,213
18,9,512,226
18,10,512,208
18,11,512,224
18,12,512,235
18,13,512,237
18,14,512,230
18,15,476,212
19,0,512,234
19,1,512,231
19,2,512,236
19,3,512,249
19,4,512,234
19,5,512,246
19,6,512,220
19,7,512,252
19,8,512,228
19,9,512,243
19,10,512,242
19,11,512,224
19,12,512,239
19,13,512,239
19,14,512,232
19,15,476,212
20,0,512,253
20,1,512,225
20,2,512,242
20,3,512,239
20,4,512,230
20,5,512,251
20,6,512,225
20,7,512,237
20,8,512,230
20,9,512,229
20,10,512,247
20,11,512,231
20,12,512,236
20,13,512,236
20,14,512,236
20,15,476,227
21,0,512,250
21,1,512,226
21,2,512,249
21,3,512,234
21,4,512,256
21,5,512,244
21,6,512,247
21,7,512,235
21,8,512,232
21,9,512,257
21,10,512,254
21,11,512,250
21,12,512,224
21,13,512,242
21,14,512,235
21,15,476,214
22,0,512,264
22,1,512,270
22,2,512,249
22,3,512,220
22,4,512,235
22,5,512,270
22,6,512,243
22,7,512,243
22,8,512,255
22,9,512,233
22,10,512,230
22,11,512,238
22,12,512,242
22,13,512,238
22,14,512,253
22,15,476,223
23,0,512,270
23,1,512,277
23,2,512,260
23,3,512,239
23,4,512,229
23,5,512,225
23,6,512,236
23,7,512,261
23,8,512,241
23,9,512,251
23,10,512,244
23,11,512,250
23,12,512,243
23,13,512,253
23,14,512,245
23,15,476,238
24,0,512,256
24,1,512,271
24,2,512,262
24,3,512,240
24,4,512,251
24,5,512,268
24,6,512,247
24,7,512,237
24,8,512,218
24,9,512,243
24,10,512,274
24,11,512,248
24,12,512,244
24,13,512,245
24,14,512,254
24,15,476,250
25,0,512,262
25,1,512,287
25,2,512,271
25,3,512,266
25,4,512,265
25,5,512,248
25,6,512,269
25,7,512,258
25,8,512,254
25,9,512,267
25,10,512,241
25,11,512,261
25,12,512,263
25,13,512,247
25,14,512,254
25,15,476,257
26,0,512,278
26,1,512,256
26,2,512,268
26,3,512,253
26,4,512,259
26,5,512,253
26,6,512,272
26,7,512,275
26,8,512,250
26,9,512,270
26,10,512,257
26,11,512,272
26,12,512,254
26,13,512,269
26,14,512,275
26,15,476,237
27,0,512,259
27,1,512,257
27,2,512,283
27,3,512,281
27,4,512,269
27,5,512,257
27,6,512,252
27,7,512,228
27,8,512,250
27,9,512,258
27,10,512,269
27,11,512,259
27,12,512,262
27,13,512,261
27,14,512,270
27,15,476,249
28,0,512,286
28,1,512,284
28,2,512,299
28,3,512,271
28,4,512,288
28,5,512,269
28,6,512,240
28,7,512,243
28,8,512,243
28,9,512,251
28,10,512,249
28,11,512,250
28,12,512,238
28,13,512,244
28,14,512,255
28,15,476,244
29,0,512,274
29,1,512,283
29,2,512,283
29,3,512,270
29,4,512,287
29,5,512,280
29,6,512,257
29,7,512,268
29,8,512,237
29,9,512,265
29,10,512,275
29,11,512,272
29,12,512,274
29,13,512,257
29,14,512,274
29,15,476,244
30,0,512,282
30,1,512,261
30,2,512,251
30,3,512,273
30,4,512,249
30,5,512,273
30,6,512,264
30,7,512,288
30,8,512,268
30,9,512,260
30,10,512,283
30,11,512,258
30,12,512,278
30,13,512,300
30,14,512,281
30,15,476,270
31,0,512,293
31,1,512,278
31,2,512,269
31,3,512,261
31,4,512,267
31,5,512,278
31,6,512,256
31,7,512,277
31,8,512,269
31,9,512,246
31,10,512,273
31,11,512,274
31,12,512,274
31,13,512,295
31,14,512,280
31,15,476,261
32,0,512,308
32,1,512,286
32,2,512,261
32,3,512,275
32,4,512,286
32,5,512,247
32,6,512,256
32,7,512,250
32,8,512,267
32,9,512,256
32,10,512,247
32,11,512,256
32,12,512,276
32,13,512,274
32,14,512,280
32,15,476,244
33,0,512,275
33,1,512,293
33,2,512,287
33,3,512,269
33,4,512,286
33,5,512,259
33,6,512,264
33,7,512,269
33,8,512,292
33,9,512,285
33,10,512,270
33,11,512,272
33,12,512,280
33,13,512,279
33,14,512,281
33,15,476,253
34,0,512,292
34,1,512,284
34,2,512,283
34,3,512,275
34,4,512,281
34,5,512,280
34,6,512,262
34,7,512,269
34,8,512,287
34,9,512,264
34,10,512,253
34,11,512,271
34,12,512,304
34,13,512,265
34,14,512,285
34,15,476,265
35,0,512,280
35,1,512,280
35,2,512,296
35,3,512,290
35,4,512,273
35,5,512,288
35,6,512,283
35,7,512,281
35,8,512,277
35,9,512,258
35,10,512,300
35,11,512,282
35,12,512,283
35,13,512,299
35,14,512,282
35,15,476,255
36,0,512,285
36,1,512,293
36,2,512,291
36,3,512,287
36,4,512,297
36,5,512,276
36,6,512,263
36,7,512,258
36,8,512,289
36,9,512,288
36,10,512,273
36,11,512,263
36,12,512,264
36,13,512,279
36,14,512,290
36,15,476,251
37,0,512,299
37,1,512,282
37,2,512,293
37,3,512,252
37,4,512,251
37,5,512,269
37,6,512,258
37,7,512,270
37,8,512,267
37,9,512,283
37,10,512,278
37,11,512,286
37,12,512,302
37,13,512,282
37,14,512,324
37,15,476,272
38,0,512,291
38,1,512,289
38,2,512,278
38,3,512,288
38,4,512,297
38,5,512,274
38,6,512,278
38,7,512,291
38,8,512,291
38,9,512,298
38,10,512,271
38,11,512,294
38,12,512,271
38,13,512,293
38,14,512,289
38,15,476,268
39,0,512,292
39,1,512,287
39,2,512,291
39,3,512,292
39,4,512,286
39,5,512,280
39,6,512,293
39,7,512,281
39,8,512,279
39,9,512,279
39,10,512,272
39,11,512,286
39,12,512,271
39,13,512,279
39,14,512,279
39,15,476,279
40,0,512,271
40,1,512,261
40,2,512,280
40,3,512,304
40,4,512,297
40,5,512,305
40,6,512,299
40,7,512,287
40,8,512,283
40,9,512,277
40,10,512,290
40,11,512,276
40,12,512,308
40,13,512,291
40,14,512,302
40,15,476,258
41,0,512,301
41,1,512,286
41,2,512,298
41,3,512,292
41,4,512,317
41,5,512,301
41,6,512,300
41,7,512,298
41,8,512,283
41,9,512,285
41,10,512,300
41,11,512,280
41,12,512,288
41,13,512,298
41,14,512,291
41,15,476,281
42,0,512,289
42,1,512,306
42,2,512,282
42,3,512,306
42,4,512,299
42,5,512,274
42,6,512,288
42,7,512,312
42,8,512,297
42,9,512,302
42,10,512,288
42,11,512,297
42,12,512,294
42,13,512,280
42,14,512,298
42,15,476,269
43,0,512,282
43,1,512,293
43,2,512,287
43,3,512,285
43,4,512,286
43,5,512,289
43,6,512,302
43,7,512,294
43,8,512,290
43,9,512,283
43,10,512,270
43,11,512,290
43,12,512,302
43,13,512,305
43,14,512,304
43,15,476,301
44,0,512,296
44,1,512,311
44,2,512,306
44,3,512,298
44,4,512,295
44,5,512,280
44,6,512,294
44,7,512,300
44,8,512,293
44,9,512,280
44,10,512,297
44,11,512,285
44,12,512,298
44,13,512,299
44,14,512,284
44,15,476,269
45,0,512,304
45,1,512,310
45,2,512,267
45,3,512,298
45,4,512,277
45,5,512,295
45,6,512,282
45,7,512,274
45,8,512,268
45,9,512,286
45,10,512,286
45,11,512,297
45,12,512,304
45,13,512,295
45,14,512,304
45,15,476,274
46,0,512,303
46,1,512,304
46,2,512,299
46,3,512,286
46,4,512,291
46,5,512,269
46,6,512,281
46,7,512,283
46,8,512,291
46,9,512,282
46,10,512,281
46,11,512,296
46,12,512,299
46,13,512,290
46,14,512,298
46,15,476,283
47,0,512,305
47,1,512,308
47,2,512,296
47,3,512,316
47,4,512,295
47,5,512,291
47,6,512,279
47,7,512,270
47,8,512,298
47,9,512,316
47,10,512,301
47,11,512,298
47,12,512,295
47,13,512,290
47,14,512,295
47,15,476,285
48,0,512,309
48,1,512,304
48,2,512,273
48,3,512,298
48,4,512,317
48,5,512,297
48,6,512,293
48,7,512,302
48,8,512,285
48,9,512,318
48,10,512,302
48,11,512,322
48,12,512,309
48,13,512,307
48,14,512,301
48,15,476,267
49,0,512,298
49,1,512,314
49,2,512,296
49,3,512,302
49,4,512,304
49,5,512,297
49,6,512,281
49,7,512,320
49,8,512,282
49,9,512,304
49,10,512,298
49,11,512,279
49,12,512,311
49,13,512,312
49,14,512,287
49,15,476,278
50,0,512,301
50,1,512,306
50,2,512,303
50,3,512,319
50,4,512,312
50,5,512,286
50,6,512,297
50,7,512,294
50,8,512,309
50,9,512,322
50,10,512,300
50,11,512,308
50,12,512,290
50,13,512,289
50,14,512,283
50,15,476,279
51,0,512,301
51,1,512,287
51,2,512,307
51,3,512,293
51,4,512,298
51,5,512,316
51,6,512,285
51,7,512,290
51,8,512,308
51,9,512,311
51,10,512,305
51,11,512,286
51,12,512,307
51,13,512,299
51,14,512,293
51,15,476,266
52,0,512,303
52,1,512,318
52,2,512,296
52,3,512,302
52,4,512,316
52,5,512,291
52,6,512,298
52,7,512,307
52,8,512,287
52,9,512,304
52,10,512,307
52,11,512,305
52,12,512,280
52,13,512,271
52,14,512,290
52,15,476,284
53,0,512,309
53,1,512,307
53,2,512,310
53,3,512,323
53,4,512,297
53,5,512,301
53,6,512,283
53,7,512,320
53,8,512,308
53,9,512,288
53,10,512,301
53,11,512,315
53,12,512,300
53,13,512,305
53,14,512,319
53,15,476,300
54,0,512,322
54,1,512,309
54,2,512,328
54,3,512,312
54,4,512,312
54,5,512,296
54,6,512,311
54,7,512,296
54,8,512,295
54,9,512,312
54,10,512,297
54,11,512,309
54,12,512,292
54,13,512,304
54,14,512,306
54,15,476,277
55,0,512,308
55,1,512,317
55,2,512,302
55,3,512,319
55,4,512,296
55,5,512,308
55,6,512,315
55,7,512,314
55,8,512,324
55,9,512,290
55,10,512,304
55,11,512,311
55,12,512,327
55,13,512,295
55,14,512,318
55,15,476,301
56,0,512,313
56,1,512,318
56,2,512,319
56,3,512,328
56,4,512,308
56,5,512,301
56,6,512,304
56,7,512,281
56,8,512,292
56,9,512,299
56,10,512,292
56,11,512,316
56,12,512,312
56,13,512,307
56,14,512,303
56,15,476,300
57,0,512,315
57,1,512,333
57,2,512,310
57,3,512,305
57,4,512,307
57,5,512,302
57,6,512,306
57,7,512,303
57,8,512,308
57,9,512,313
57,10,512,293
57,11,512,318
57,12,512,310
57,13,512,322
57,14,512,295
57,15,476,304
58,0,512,315
58,1,512,293
58,2,512,305
58,3,512,307
58,4,512,316
58,5,512,331
58,6,512,315
58,7,512,309
58,8,512,329
58,9,512,308
58,10,512,306
58,11,512,300
58,12,512,278
58,13,512,310
58,14,512,302
58,15,476,277
59,0,512,317
59,1,512,307
59,2,512,309
59,3,512,304
59,4,512,306
59,5,512,289
59,6,512,307
59,7,512,318
59,8,512,302
59,9,512,311
59,10,512,321
59,11,512,294
59,12,512,321
59,13,512,312
59,14,512,313
59,15,476,296
60,0,512,320
60,1,512,321
60,2,512,322
60,3,512,310
60,4,512,327
60,5,512,292
60,6,512,304
60,7,512,297
60,8,512,292
60,9,512,329
60,10,512,322
60,11,512,317
60,12,512,315
60,13,512,304
60,14,512,315
60,15,476,280
61,0,512,301
61,1,512,307
61,2,512,310
61,3,512,312
61,4,512,316
61,5,512,332
61,6,512,319
61,7,512,319
61,8,512,316
61,9,512,312
61,10,512,309
61,11,512,310
61,12,512,319
61,13,512,293
61,14,512,321
61,15,476,297
62,0,512,303
62,1,512,319
62,2,512,339
62,3,512,313
62,4,512,310
62,5,512,305
62,6,512,283
62,7,512,310
62,8,512,328
62,9,512,307
62,10,512,305
62,11,512,298
62,12,512,313
62,13,512,283
62,14,512,300
62,15,476,288
63,0,512,328
63,1,512,335
63,2,512,323
63,3,512,314
63,4,512,289
63,5,512,295
63,6,512,281
63,7,512,296
63,8,512,297
63,9,512,322
63,10,512,316
63,11,512,320
63,12,512,338
63,13,512,315
63,14,512,310
63,15,476,285
64,0,512,285
64,1,512,328
64,2,512,306
64,3,512,292
64,4,512,314
64,5,512,318
64,6,512,304
64,7,512,312
64,8,512,307
64,9,512,310
64,10,512,323
64,11,512,326
64,12,512,327
64,13,512,314
64,14,512,331
64,15,476,315
65,0,512,307
65,1,512,310
65,2,512,325
65,3,512,340
65,4,512,304
65,5,512,316
65,6,512,304
65,7,512,325
65,8,512,319
65,9,512,319
65,10,512,311
65,11,512,328
65,12,512,283
65,13,512,314
65,14,512,322
65,15,476,309
66,0,512,325
66,1,512,307
66,2,512,322
66,3,512,317
66,4,512,317
66,5,512,316
66,6,512,310
66,7,512,326
66,8,512,341
66,9,512,314
66,10,512,317
66,11,512,322
66,12,512,324
66,13,512,309
66,14,512,300
66,15,476,312
67,0,512,309
67,1,512,310
67,2,512,312
67,3,512,303
67,4,512,314
67,5,512,300
67,6,512,303
67,7,512,311
67,8,512,326
67,9,512,319
67,10,512,336
67,11,512,323
67,12,512,341
67,13,512,318
67,14,512,314
67,15,476,284
68,0,512,303
68,1,512,313
68,2,512,332
68,3,512,328
68,4,512,282
68,5,512,320
68,6,512,299
68,7,512,308
68,8,512,302
68,9,512,312
68,10,512,323
68,11,512,316
68,12,512,330
68,13,512,313
68,14,512,314
68,15,476,303
69,0,512,341
69,1,512,332
69,2,512,324
69,3,512,315
69,4,512,319
69,5,512,307
69,6,512,297
69,7,512,287
69,8,512,301
69,9,512,305
69,10,512,305
69,11,512,322
69,12,512,284
69,13,512,314
69,14,512,323
69,15,476,294
70,0,512,324
70,1,512,304
70,2,512,340
70,3,512,324
70,4,512,325
70,5,512,313
70,6,512,317
70,7,512,327
70,8,512,330
70,9,512,322
70,10,512,316
70,11,512,306
70,12,512,298
70,13,512,330
70,14,512,314
70,15,476,290
71,0,512,329
71,1,512,313
71,2,512,329
71,3,512,319
71,4,512,320
71,5,512,292
71,6,512,302
71,7,512,300
71,8,512,333
71,9,512,323
71,10,512,308
71,11,512,338
71,12,512,307
71,13,512,310
71,14,512,317
71,15,476,295
72,0,512,297
72,1,512,329
72,2,512,295
72,3,512,324
72,4,512,319
72,5,512,329
72,6,512,334
72,7,512,327
72,8,512,323
72,9,512,291
72,10,512,307
72,11,512,317
72,12,512,296
72,13,512,319
72,14,512,305
72,15,476,291
73,0,512,303
73,1,512,314
73,2,512,322
73,3,512,299
73,4,512,337
73,5,512,315
73,6,512,314
73,7,512,326
73,8,512,335
73,9,512,314
73,10,512,316
73,11,512,319
73,12,512,303
73,13,512,329
73,14,512,291
73,15,476,311
74,0,512,321
74,1,512,334
74,2,512,331
74,3,512,301
74,4,512,308
74,5,512,344
74,6,512,335
74,7,512,329
74,8,512,303
74,9,512,330
74,10,512,320
74,11,512,312
74,12,512,284
74,13,512,330
74,14,512,302
74,15,476,292
75,0,512,338
75,1,512,316
75,2,512,320
75,3,512,302
75,4,512,318
75,5,512,320
75,6,512,311
75,7,512,332
75,8,512,326
75,9,512,296
75,10,512,324
75,11,512,325
75,12,512,304
75,13,512,328
75,14,512,335
75,15,476,305
76,0,512,325
76,1,512,320
76,2,512,317
76,3,512,340
76,4,512,331
76,5,512,332
76,6,512,313
76,7,512,324
76,8,512,309
76,9,512,347
76,10,512,333
76,11,512,324
76,12,512,318
76,13,512,313
76,14,512,326
76,15,476,298
77,0,512,320
77,1,512,314
77,2,512,321
77,3,512,298
77,4,512,317
77,5,512,319
77,6,512,327
77,7,512,325
77,8,512,316
77,9,512,316
77,10,512,325
77,11,512,336
77,12,512,324
77,13,512,319
77,14,512,313
77,15,476,292
78,0,512,331
78,1,512,329
78,2,512,305
78,3,512,316
78,4,512,307
78,5,512,327
78,6,512,325
78,7,512,325
78,8,512,317
78,9,512,322
78,10,512,325
78,11,512,324
78,12,512,324
78,13,512,340
78,14,512,304
78,15,476,294
79,0,512,307
79,1,512,314
79,2,512,328
79,3,512,304
79,4,512,301
79,5,512,320
79,6,512,309
79,7,512,329
79,8,512,311
79,9,512,315
79,10,512,324
79,11,512,338
79,12,512,333
79,13,512,319
79,14,512,327
79,15,476,296
80,0,512,348
80,1,512,330
80,2,512,326
80,3,512,316
80,4,512,327
80,5,512,313
80,6,512,312
80,7,512,290
80,8,512,321
80,9,512,321
80,10,512,311
80,11,512,332
80,12,512,313
80,13,512,320
80,14,512,327
80,15,476,317
81,0,512,333
81,1,512,326
81,2,512,316
81,3,512,319
81,4,512,313
81,5,512,321
81,6,512,326
81,7,512,337
81,8,512,332
81,9,512,325
81,10,512,314
81,11,512,310
81,12,512,330
81,13,512,319
81,14,512,329
81,15,476,315
82,0,512,313
82,1,512,323
82,2,512,315
82,3,512,311
82,4,512,329
82,5,512,324
82,6,512,324
82,7,512,317
82,8,512,327
82,9,512,326
82,10,512,354
82,11,512,334
82,12,512,326
82,13,512,320
82,14,512,337
82,15,476,310
83,0,512,320
83,1,512,325
83,2,512,320
83,3,512,331
83,4,512,338
83,5,512,329
83,6,512,330
83,7,512,317
83,8,512,322
83,9,512,333
83,10,512,325
83,11,512,342
83,12,512,313
83,13,512,314
83,14,512,323
83,15,476,289
84,0,512,318
84,1,512,311
84,2,512,341
84,3,512,318
84,4,512,308
84,5,512,335
84,6,512,321
84,7,512,296
84,8,512,317
84,9,512,327
84,10,512,331
84,11,512,343
84,12,512,313
84,13,512,339
84,14,512,323
84,15,476,314
85,0,512,350
85,1,512,323
85,2,512,320
85,3,512,327
85,4,512,328
85,5,512,295
85,6,512,306
85,7,512,328
85,8,512,323
85,9,512,340
85,10,512,311
85,11,512,326
85,12,512,334
85,13,512,303
85,14,512,312
85,15,476,312
86,0,512,322
86,1,512,325
86,2,512,318
86,3,512,331
86,4,512,324
86,5,512,313
86,6,512,317
86,7,512,318
86,8,512,333
86,9,512,328
86,10,512,336
86,11,512,328
86,12,512,342
86,13,512,338
86,14,512,323
86,15,476,299
87,0,512,323
87,1,512,312
87,2,512,338
87,3,512,343
87,4,512,325
87,5,512,324
87,6,512,314
87,7,512,326
87,8,512,304
87,9,512,319
87,10,512,329
87,11,512,330
87,12,512,315
87,13,512,347
87,14,512,338
87,15,476,297
88,0,512,340
88,1,512,345
88,2,512,335
88,3,512,311
88,4,512,321
88,5,512,327
88,6,512,319
88,7,512,328
88,8,512,334
88,9,512,349
88,10,512,325
88,11,512,309
88,12,512,315
88,13,512,339
88,14,512,317
88,15,476,301
89,0,512,329
89,1,512,335
89,2,512,326
89,3,512,316
89,4,512,330
89,5,512,326
89,6,512,340
89,7,512,320
89,8,512,319
89,9,512,327
89,10,512,339
89,11,512,323
89,12,512,343
89,13,512,321
89,14,512,342
89,15,476,316
90,0,512,338
90,1,512,343
90,2,512,321
90,3,512,314
90,4,512,325
90,5,512,342
90,6,512,316
90,7,512,352
90,8,512,330
90,9,512,347
90,10,512,313
90,11,512,349
90,12,512,309
90,13,512,312
90,14,512,327
90,15,476,290
91,0,512,318
91,1,512,351
91,2,512,331
91,3,512,316
91,4,512,324
91,5,512,313
91,6,512,324
91,7,512,326
91,8,512,345
91,9,512,341
91,10,512,319
91,11,512,337
91,12,512,330
91,13,512,346
91,14,512,331
91,15,476,316
92,0,512,344
92,1,512,343
92,2,512,312
92,3,512,320
92,4,512,313
92,5,512,344
92,6,512,320
92,7,512,322
92,8,512,324
92,9,512,318
92,10,512,321
92,11,512,330
92,12,512,345
92,13,512,327
92,14,512,334
92,15,476,326
93,0,512,319
93,1,512,335
93,2,512,348
93,3,512,328
93,4,512,320
93,5,512,313
93,6,512,314
93,7,512,315
93,8,512,319
93,9,512,342
93,10,512,348
93,11,512,320
93,12,512,327
93,13,512,342
93,14,512,328
93,15,476,313
94,0,512,342
94,1,512,334
94,2,512,333
94,3,512,321
94,4,512,333
94,5,512,306
94,6,512,323
94,7,512,313
94,8,512,310
94,9,512,329
94,10,512,315
94,11,512,308
94,12,512,332
94,13,512,333
94,14,512,348
94,15,476,311
95,0,512,335
95,1,512,346
95,2,512,343
95,3,512,334
95,4,512,334
95,5,512,318
95,6,512,312
95,7,512,315
95,8,512,322
95,9,512,328
95,10,512,351
95,11,512,343
95,12,512,334
95,13,512,318
95,14,512,310
95,15,476,288
96,0,512,328
96,1,512,319
96,2,512,332
96,3,512,330
96,4,512,325
96,5,512,317
96,6,512,320
96,7,512,326
96,8,512,313
96,9,512,326
96,10,512,318
96,11,512,310
96,12,512,318
96,13,512,330
96,14,512,338
96,15,476,325
97,0,512,332
97,1,512,335
97,2,512,327
97,3,512,336
97,4,512,341
97,5,512,325
97,6,512,314
97,7,512,340
97,8,512,343
97,9,512,354
97,10,512,349
97,11,512,352
97,12,512,327
97,13,512,325
97,14,512,341
97,15,476,284
98,0,512,326
98,1,512,324
98,2,512,317
98,3,512,319
98,4,512,323
98,5,512,351
98,6,512,326
98,7,512,332
98,8,512,323
98,9,512,320
98,10,512,336
98,11,512,305
98,12,512,338
98,13,512,319
98,14,512,345
98,15,476,318
99,0,512,312
99,1,512,339
99,2,512,321
99,3,512,329
99,4,512,311
99,5,512,311
99,6,512,315
99,7,512,304
99,8,512,323
99,9,512,306
99,10,512,315
99,11,512,333
99,12,512,323
99,13,512,343
99,14,512,335
99,15,476,328
