Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
14,2,512,222,1,2,84
14,3,512,237,0,1,99
14,4,512,206,0,3,109
14,5,512,239,1,2,98
14,6,512,237,1,1,98
14,7,512,218,3,2,81
14,8,512,226,2,1,73
14,9,512,218,2,2,58
14,10,512,225,2,1,50
14,11,512,214,2,0,64
14,12,512,220,0,4,66
14,13,512,215,3,4,72
14,14,512,239,4,3,62
14,15,476,212,3,3,65
15,0,512,250,4,2,62
15,1,512,231,3,3,71
15,2,512,258,2,2,62
15,3,512,247,5,2,58
15,4,512,224,5,3,67
15,5,512,222,3,3,59
15,6,512,205,4,3,54
15,7,512,236,3,6,61
15,8,512,249,3,4,55
15,9,512,253,1,0,59
15,10,512,235,1,2,72
15,11,512,238,1,3,81
15,12,512,223,1,1,75
15,13,512,234,4,1,72
15,14,512,227,2,1,68
15,15,476,232,0,2,72
16,0,512,259,3,2,71
16,1,512,229,4,6,60
16,2,512,239,8,3,80
16,3,512,225,6,4,87
16,4,512,236,6,1,90
16,5,512,239,7,1,75
16,6,512,227,4,2,67
16,7,512,268,4,2,68
16,8,512,243,7,0,56
16,9,512,238,9,0,60
16,10,512,229,8,1,62
16,11,512,246,4,2,64
16,12,512,230,3,3,70
16,13,512,250,3,4,54
16,14,512,264,4,3,43
16,15,476,232,3,0,49
17,0,512,243,4,0,52
17,1,512,258,3,2,69
17,2,512,248,3,1,69
17,3,512,247,4,0,57
17,4,512,253,5,0,48
17,5,512,296,5,2,66
17,6,512,261,1,2,67
17,7,512,272,3,3,63
17,8,512,278,2,5,56
17,9,512,251,4,3,54
17,10,512,253,4,0,59
17,11,512,251,4,2,61
17,12,512,239,6,2,58
17,13,512,252,3,1,58
17,14,512,259,2,3,61
17,15,476,250,4,1,60
18,0,512,264,6,3,51
18,1,512,275,2,1,51
18,2,512,296,3,2,41
18,3,512,272,3,4,48
18,4,512,269,2,2,59
18,5,512,262,3,2,60
18,6,512,246,2,3,67
18,7,512,268,1,4,66
18,8,512,261,1,3,67
18,9,512,279,1,5,49
18,10,512,252,1,2,40
18,11,512,273,3,4,41
18,12,512,263,3,2,55
18,13,512,267,5,2,67
18,14,512,247,3,1,66
18,15,476,252,4,1,51
19,0,512,279,4,1,63
19,1,512,279,1,2,49
19,2,512,259,2,3,42
19,3,512,269,3,4,45
19,4,512,280,2,2,45
19,5,512,278,3,5,45
19,6,512,282,0,4,47
19,7,512,298,3,4,48
19,8,512,292,3,2,64
19,9,512,294,3,2,66
19,10,512,266,0,1,55
19,11,512,285,1,1,55
19,12,512,281,3,3,54
19,13,512,267,3,2,53
19,14,512,268,1,1,48
19,15,476,256,0,1,38
20,0,512,295,1,2,45
20,1,512,305,1,2,45
20,2,512,247,3,2,49
20,3,512,253,7,3,46
20,4,512,245,4,4,45
20,5,512,258,3,3,49
20,6,512,269,5,3,46
20,7,512,279,4,1,39
20,8,512,280,1,3,31
20,9,512,271,0,2,33
20,10,512,263,1,2,31
20,11,512,275,1,1,36
20,12,512,308,2,0,48
20,13,512,268,1,0,54
20,14,512,272,1,0,44
20,15,476,262,3,0,46
21,0,512,266,4,0,44
21,1,512,302,3,0,49
21,2,512,301,1,1,45
21,3,512,289,3,1,34
21,4,512,288,4,0,40
21,5,512,276,4,0,38
21,6,512,280,2,1,44
21,7,512,281,1,1,43
21,8,512,280,1,0,41
21,9,512,274,1,0,44
21,10,512,297,3,0,51
21,11,512,239,2,0,46
21,12,512,272,2,1,41
21,13,512,288,3,1,47
21,14,512,286,4,0,41
21,15,476,277,4,0,38
22,0,512,279,3,2,47
22,1,512,265,5,2,38
22,2,512,270,3,1,41
22,3,512,298,2,1,47
22,4,512,301,0,0,47
22,5,512,274,2,0,45
22,6,512,287,2,1,44
22,7,512,309,4,1,40
22,8,512,309,1,2,40
22,9,512,257,2,2,46
22,10,512,302,4,2,41
22,11,512,299,2,2,42
22,12,512,272,1,3,32
22,13,512,280,2,2,32
22,14,512,307,1,1,32
22,15,476,282,0,2,30
23,0,512,277,1,1,33
23,1,512,287,0,3,35
23,2,512,312,1,1,39
23,3,512,301,1,1,39
23,4,512,276,3,1,37
23,5,512,308,1,1,35
23,6,512,296,0,0,43
23,7,512,302,3,0,53
23,8,512,317,3,0,51
23,9,512,284,1,1,63
23,10,512,304,1,1,44
23,11,512,301,1,2,40
23,12,512,280,1,0,34
23,13,512,296,2,0,38
23,14,512,281,4,1,37
23,15,476,285,5,1,42
24,0,512,298,3,1,42
24,1,512,295,4,2,42
24,2,512,295,2,3,37
24,3,512,279,2,1,37
24,4,512,292,2,1,40
24,5,512,314,2,1,39
24,6,512,290,0,2,31
24,7,512,256,2,0,29
24,8,512,282,1,2,38
24,9,512,278,3,3,39
24,10,512,299,2,3,49
24,11,512,283,4,2,41
24,12,512,269,2,1,29
24,13,512,289,1,1,46
24,14,512,281,3,1,39
24,15,476,281,4,1,41
25,0,512,283,0,1,38
25,1,512,276,0,0,37
25,2,512,287,3,1,35
25,3,512,301,4,1,31
25,4,512,282,4,1,38
25,5,512,279,2,1,39
25,6,512,276,1,1,39
25,7,512,280,3,0,39
25,8,512,259,1,0,35
25,9,512,285,0,1,35
25,10,512,287,1,1,36
25,11,512,296,3,0,31
25,12,512,278,9,0,35
25,13,512,273,6,1,42
25,14,512,285,5,1,54
25,15,476,243,4,1,55
26,0,512,267,4,3,40
26,1,512,252,5,2,41
26,2,512,278,4,3,51
26,3,512,289,2,2,43
26,4,512,291,4,1,54
26,5,512,288,3,2,35
26,6,512,286,3,1,37
26,7,512,277,1,1,39
26,8,512,289,1,1,33
26,9,512,263,2,0,42
26,10,512,254,3,3,31
26,11,512,290,3,2,35
26,12,512,277,3,2,44
26,13,512,291,3,2,45
26,14,512,289,2,1,34
26,15,476,275,3,0,29
27,0,512,307,3,1,30
27,1,512,263,6,0,29
27,2,512,272,7,0,44
27,3,512,261,3,0,44
27,4,512,290,3,0,41
27,5,512,250,2,1,34
27,6,512,268,2,0,31
27,7,512,286,2,0,30
27,8,512,250,3,1,27
27,9,512,266,3,1,32
27,10,512,263,5,2,29
27,11,512,291,5,1,33
27,12,512,278,6,0,35
27,13,512,278,3,0,30
27,14,512,253,2,1,30
27,15,476,270,2,2,29
28,0,512,266,1,1,18
28,1,512,308,1,2,30
28,2,512,290,1,3,27
28,3,512,310,3,2,32
28,4,512,298,1,1,28
28,5,512,300,2,1,25
28,6,512,290,3,1,24
28,7,512,303,2,0,28
28,8,512,282,1,0,31
28,9,512,274,1,2,37
28,10,512,292,0,3,29
28,11,512,302,0,4,33
28,12,512,317,1,1,28
28,13,512,309,2,0,20
28,14,512,292,3,1,20
28,15,476,237,3,1,28
29,0,512,283,2,0,28
29,1,512,274,1,1,35
29,2,512,299,3,1,39
29,3,512,265,2,2,32
29,4,512,302,1,1,31
29,5,512,282,1,0,36
29,6,512,281,4,2,27
29,7,512,278,0,0,29
29,8,512,287,1,0,27
29,9,512,274,2,2,27
29,10,512,269,1,1,19
29,11,512,295,4,1,25
29,12,512,313,2,0,34
29,13,512,293,3,0,33
29,14,512,291,6,0,33
29,15,476,262,6,1,25
30,0,512,267,1,1,29
30,1,512,289,3,1,28
30,2,512,270,3,1,30
30,3,512,287,4,1,15
30,4,512,296,6,1,19
30,5,512,288,5,2,26
30,6,512,294,4,3,27
30,7,512,299,3,0,29
30,8,512,311,0,0,22
30,9,512,293,0,0,26
30,10,512,289,1,0,27
30,11,512,257,1,0,26
30,12,512,300,2,0,22
30,13,512,290,4,1,21
30,14,512,280,4,2,20
30,15,476,270,0,2,21
31,0,512,289,0,2,27
31,1,512,303,0,1,28
31,2,512,309,0,1,22
31,3,512,279,3,1,19
31,4,512,284,0,0,22
31,5,512,291,0,1,19
31,6,512,276,4,0,14
31,7,512,271,4,0,18
31,8,512,261,1,0,26
31,9,512,273,3,1,25
31,10,512,276,3,0,22
31,11,512,276,2,1,18
31,12,512,282,4,2,20
31,13,512,298,3,1,23
31,14,512,296,4,2,20
31,15,476,288,3,2,17
32,0,512,277,2,1,19
32,1,512,302,2,1,19
32,2,512,310,1,2,18
32,3,512,297,1,0,17
32,4,512,312,1,1,21
32,5,512,268,2,0,20
32,6,512,318,3,0,31
32,7,512,311,2,0,24
32,8,512,292,2,1,26
32,9,512,300,5,1,25
32,10,512,293,2,1,32
32,11,512,306,2,0,27
32,12,512,301,2,0,27
32,13,512,304,3,0,27
32,14,512,309,3,0,27
32,15,476,265,2,1,18
33,0,512,293,2,1,22
33,1,512,298,2,1,25
33,2,512,328,1,1,26
33,3,512,307,1,0,33
33,4,512,299,2,1,34
33,5,512,288,3,0,22
33,6,512,298,3,1,26
33,7,512,302,2,0,29
33,8,512,273,3,0,36
33,9,512,304,2,0,33
33,10,512,288,0,0,28
33,11,512,271,2,0,26
33,12,512,304,3,0,16
33,13,512,320,2,2,19
33,14,512,279,4,1,17
33,15,476,267,2,0,17
34,0,512,302,3,1,19
34,1,512,317,4,1,29
34,2,512,304,4,1,33
34,3,512,293,5,2,23
34,4,512,298,2,0,21
34,5,512,292,3,0,29
34,6,512,299,2,0,24
34,7,512,313,3,1,18
34,8,512,302,7,1,21
34,9,512,312,4,1,28
34,10,512,312,2,0,29
34,11,512,298,2,2,37
34,12,512,295,2,1,32
34,13,512,298,2,2,24
34,14,512,317,1,3,28
34,15,476,283,4,2,28
35,0,512,293,5,0,26
35,1,512,300,5,1,35
35,2,512,302,0,1,29
35,3,512,286,1,2,24
35,4,512,294,1,2,22
35,5,512,328,1,1,27
35,6,512,314,3,1,38
35,7,512,313,2,0,20
35,8,512,297,2,0,25
35,9,512,290,2,0,30
35,10,512,324,2,1,26
35,11,512,311,5,3,26
35,12,512,291,1,3,28
35,13,512,273,1,1,29
35,14,512,283,0,0,28
35,15,476,297,2,1,30
36,0,512,303,2,1,31
36,1,512,306,1,1,27
36,2,512,337,3,1,25
36,3,512,329,4,2,21
36,4,512,314,1,1,23
36,5,512,315,1,2,19
36,6,512,294,2,2,23
36,7,512,312,2,1,21
36,8,512,308,2,1,15
36,9,512,310,2,1,20
36,10,512,305,0,1,21
36,11,512,288,0,2,17
36,12,512,298,0,0,18
36,13,512,322,0,0,16
36,14,512,293,3,1,19
36,15,476,302,1,0,24
37,0,512,307,0,0,24
37,1,512,309,0,1,32
37,2,512,313,1,1,27
37,3,512,314,1,1,23
37,4,512,304,2,0,26
37,5,512,318,1,0,22
37,6,512,316,1,1,26
37,7,512,288,1,1,22
37,8,512,319,1,2,23
37,9,512,284,0,1,24
37,10,512,297,0,2,27
37,11,512,305,0,2,28
37,12,512,325,1,1,27
37,13,512,275,1,1,27
37,14,512,288,2,0,28
37,15,476,310,2,0,25
38,0,512,306,3,0,21
38,1,512,328,2,1,22
38,2,512,298,2,2,27
38,3,512,303,2,1,23
38,4,512,296,1,0,27
38,5,512,299,0,0,23
38,6,512,298,0,0,18
38,7,512,297,1,0,22
38,8,512,303,0,0,24
38,9,512,300,1,1,26
38,10,512,298,0,1,26
38,11,512,303,0,1,22
38,12,512,297,1,1,16
38,13,512,312,2,0,26
38,14,512,297,4,0,24
38,15,476,310,3,0,20
39,0,512,325,2,1,17
39,1,512,314,0,0,25
39,2,512,316,0,0,19
39,3,512,309,0,0,23
39,4,512,307,2,0,21
39,5,512,289,1,0,30
39,6,512,320,2,0,27
39,7,512,310,1,0,27
39,8,512,306,4,0,25
39,9,512,314,4,0,19
39,10,512,312,2,0,25
39,11,512,319,4,1,26
39,12,512,308,0,1,26
39,13,512,318,0,2,27
39,14,512,315,0,2,23
39,15,476,287,0,3,25
40,0,512,325,1,2,22
40,1,512,307,0,2,25
40,2,512,312,2,2,34
40,3,512,310,3,1,28
40,4,512,318,3,0,33
40,5,512,299,5,0,29
40,6,512,328,2,2,23
40,7,512,323,1,1,29
40,8,512,308,0,1,25
40,9,512,289,2,0,35
40,10,512,306,3,0,36
40,11,512,313,3,0,39
40,12,512,316,5,0,39
40,13,512,343,2,0,26
40,14,512,302,3,0,21
40,15,476,290,3,0,23
41,0,512,322,2,0,24
41,1,512,321,2,0,23
41,2,512,292,4,1,13
41,3,512,297,0,1,18
41,4,512,293,1,0,25
41,5,512,299,3,0,26
41,6,512,303,2,0,29
41,7,512,326,2,2,19
41,8,512,340,2,2,20
41,9,512,308,1,1,23
41,10,512,308,1,1,26
41,11,512,311,0,1,23
41,12,512,307,1,0,24
41,13,512,326,2,0,24
41,14,512,313,2,1,26
41,15,476,276,3,3,24
42,0,512,301,1,2,25
42,1,512,321,2,2,27
42,2,512,344,1,1,30
42,3,512,339,2,0,24
42,4,512,316,3,0,18
42,5,512,333,2,0,26
42,6,512,315,3,0,25
42,7,512,319,4,0,23
42,8,512,335,4,0,24
42,9,512,315,5,1,27
42,10,512,331,7,1,29
42,11,512,308,4,0,26
42,12,512,320,4,0,26
42,13,512,318,5,1,17
42,14,512,314,4,1,14
42,15,476,279,4,0,22
43,0,512,307,3,0,22
43,1,512,327,2,1,21
43,2,512,324,2,2,29
43,3,512,321,2,2,30
43,4,512,326,3,0,30
43,5,512,323,5,0,27
43,6,512,327,3,1,31
43,7,512,309,3,1,35
43,8,512,328,4,0,23
43,9,512,321,4,3,25
43,10,512,301,3,1,22
43,11,512,319,1,2,21
43,12,512,312,2,0,24
43,13,512,327,3,0,21
43,14,512,314,3,0,20
43,15,476,297,7,0,21
44,0,512,315,3,1,26
44,1,512,317,3,0,24
44,2,512,318,1,1,21
44,3,512,289,3,0,19
44,4,512,296,2,0,23
44,5,512,316,4,0,26
44,6,512,330,4,0,29
44,7,512,333,4,0,30
44,8,512,301,4,0,22
44,9,512,319,3,0,22
44,10,512,298,6,0,28
44,11,512,315,5,0,22
44,12,512,298,6,1,24
44,13,512,304,6,0,17
44,14,512,341,3,0,23
44,15,476,294,2,0,19
45,0,512,313,4,1,22
45,1,512,332,3,1,20
45,2,512,321,2,1,15
45,3,512,311,3,1,20
45,4,512,318,4,1,18
45,5,512,291,4,1,16
45,6,512,314,2,1,26
45,7,512,331,1,1,22
45,8,512,314,2,1,21
45,9,512,312,0,1,23
45,10,512,296,2,0,16
45,11,512,319,2,0,26
45,12,512,325,4,1,29
45,13,512,343,2,1,30
45,14,512,341,0,1,18
45,15,476,285,1,0,17
46,0,512,313,1,0,15
46,1,512,311,0,0,17
46,2,512,306,0,0,22
46,3,512,319,0,0,24
46,4,512,331,0,0,25
46,5,512,315,0,1,21
46,6,512,321,1,1,21
46,7,512,324,1,0,16
46,8,512,327,1,0,17
46,9,512,313,0,0,8
46,10,512,327,1,0,12
46,11,512,335,2,0,12
46,12,512,311,3,1,12
46,13,512,315,1,0,14
46,14,512,325,2,0,23
46,15,476,298,2,0,21
47,0,512,325,2,0,21
47,1,512,317,1,0,18
47,2,512,340,2,0,19
47,3,512,311,1,0,17
47,4,512,320,0,1,21
47,5,512,317,0,1,14
47,6,512,342,1,0,15
47,7,512,326,1,0,11
47,8,512,316,1,0,15
47,9,512,323,1,1,12
47,10,512,338,4,1,17
47,11,512,337,5,0,16
47,12,512,307,1,0,14
47,13,512,304,1,1,26
47,14,512,320,2,1,20
47,15,476,288,3,0,15
48,0,512,314,1,0,27
48,1,512,323,0,0,26
48,2,512,300,4,1,25
48,3,512,322,1,1,24
48,4,512,328,2,2,28
48,5,512,322,2,0,21
48,6,512,315,2,0,17
48,7,512,332,1,0,16
48,8,512,316,1,0,20
48,9,512,337,1,0,21
48,10,512,331,1,2,17
48,11,512,335,0,0,20
48,12,512,348,2,0,16
48,13,512,328,2,0,13
48,14,512,328,3,1,17
48,15,476,304,4,0,16
49,0,512,314,5,0,12
49,1,512,336,4,1,18
49,2,512,311,2,1,18
49,3,512,334,3,0,24
49,4,512,327,2,0,18
49,5,512,331,3,1,13
49,6,512,313,4,0,12
49,7,512,344,4,1,19
49,8,512,305,1,2,24
49,9,512,324,2,2,21
49,10,512,335,5,2,17
49,11,512,346,5,0,18
49,12,512,330,3,0,17
49,13,512,345,4,1,19
49,14,512,328,7,0,17
49,15,476,308,6,0,18
50,0,512,329,0,0,22
50,1,512,339,1,0,17
50,2,512,330,2,0,16
50,3,512,352,3,0,20
50,4,512,327,2,0,16
50,5,512,331,1,0,23
50,6,512,338,4,0,25
50,7,512,321,3,0,22
50,8,512,327,1,0,24
50,9,512,331,2,0,23
50,10,512,333,2,0,21
50,11,512,334,1,0,24
50,12,512,337,2,2,23
50,13,512,333,2,2,19
50,14,512,352,1,1,20
50,15,476,323,2,0,18
51,0,512,330,1,1,20
51,1,512,334,2,1,21
51,2,512,334,3,1,19
51,3,512,322,1,1,16
51,4,512,335,1,0,17
51,5,512,335,1,0,16
51,6,512,340,1,0,19
51,7,512,301,3,0,20
51,8,512,334,3,0,19
51,9,512,336,1,1,19
51,10,512,333,2,0,26
51,11,512,350,2,0,22
51,12,512,326,2,0,19
51,13,512,335,2,0,17
51,14,512,332,2,0,9
51,15,476,299,4,0,13
52,0,512,324,4,1,13
52,1,512,310,4,1,10
52,2,512,305,4,0,20
52,3,512,319,2,0,19
52,4,512,331,3,0,13
52,5,512,347,5,0,16
52,6,512,347,3,0,19
52,7,512,333,3,0,27
52,8,512,316,3,0,25
52,9,512,317,3,0,21
52,10,512,316,3,0,23
52,11,512,320,5,1,23
52,12,512,346,3,1,20
52,13,512,359,2,1,18
52,14,512,312,2,2,18
52,15,476,292,0,1,20
53,0,512,341,3,1,15
53,1,512,346,2,0,14
53,2,512,294,0,0,17
53,3,512,333,1,0,13
53,4,512,315,0,0,16
53,5,512,340,2,0,22
53,6,512,345,4,0,23
53,7,512,332,6,1,21
53,8,512,330,5,1,23
53,9,512,325,2,1,21
53,10,512,338,1,1,16
53,11,512,311,2,0,23
53,12,512,311,2,0,15
53,13,512,336,3,0,17
53,14,512,335,4,0,21
53,15,476,319,3,0,19
54,0,512,328,3,1,14
54,1,512,324,2,0,15
54,2,512,330,1,0,20
54,3,512,316,2,0,28
54,4,512,321,3,0,30
54,5,512,324,1,0,25
54,6,512,339,0,0,15
54,7,512,339,1,1,12
54,8,512,327,4,1,16
54,9,512,338,3,2,12
54,10,512,324,4,0,12
54,11,512,322,4,0,14
54,12,512,307,1,0,12
54,13,512,318,1,0,17
54,14,512,328,1,0,18
54,15,476,296,2,0,15
55,0,512,326,1,0,11
55,1,512,335,0,0,15
55,2,512,321,0,0,21
55,3,512,337,0,1,16
55,4,512,342,2,1,17
55,5,512,322,0,1,12
55,6,512,330,1,0,14
55,7,512,331,3,0,13
55,8,512,342,2,0,10
55,9,512,324,3,0,14
55,10,512,338,3,0,15
55,11,512,324,2,1,13
55,12,512,327,3,0,14
55,13,512,320,1,0,21
55,14,512,338,2,0,20
55,15,476,313,0,1,11
56,0,512,331,0,2,10
56,1,512,331,3,1,17
56,2,512,359,3,1,18
56,3,512,322,3,2,14
56,4,512,323,4,2,12
56,5,512,301,1,1,15
56,6,512,314,1,0,12
56,7,512,338,2,0,8
56,8,512,318,4,2,12
56,9,512,316,3,2,12
56,10,512,325,3,0,13
56,11,512,331,1,0,13
56,12,512,315,2,1,14
56,13,512,333,2,0,14
56,14,512,345,2,0,14
56,15,476,308,3,0,17
57,0,512,320,3,0,16
57,1,512,336,2,1,14
57,2,512,312,0,0,16
57,3,512,328,0,0,12
57,4,512,337,1,0,9
57,5,512,337,2,0,13
57,6,512,341,1,0,10
57,7,512,339,2,0,18
57,8,512,330,1,0,17
57,9,512,353,1,0,14
57,10,512,348,1,0,17
57,11,512,349,1,0,13
57,12,512,352,2,1,16
57,13,512,327,1,0,15
57,14,512,332,1,0,14
57,15,476,328,2,0,19
58,0,512,330,1,0,17
58,1,512,332,1,0,17
58,2,512,337,4,1,19
58,3,512,327,3,1,17
58,4,512,335,4,1,13
58,5,512,318,3,2,12
58,6,512,330,2,1,11
58,7,512,326,1,1,16
58,8,512,339,1,2,21
58,9,512,322,2,1,21
58,10,512,326,3,0,24
58,11,512,333,4,0,18
58,12,512,335,1,1,11
58,13,512,363,1,0,14
58,14,512,353,2,0,16
58,15,476,311,2,1,17
59,0,512,324,1,0,24
59,1,512,339,0,0,19
59,2,512,333,0,1,20
59,3,512,321,1,0,23
59,4,512,314,0,0,18
59,5,512,344,0,0,16
59,6,512,344,1,0,7
59,7,512,333,1,1,10
59,8,512,348,1,1,13
59,9,512,333,1,1,16
59,10,512,361,0,0,18
59,11,512,335,0,0,15
59,12,512,347,0,0,15
59,13,512,337,0,0,14
59,14,512,346,0,0,19
59,15,476,321,0,0,13
60,0,512,321,0,0,22
60,1,512,342,0,0,20
60,2,512,347,1,0,16
60,3,512,347,2,0,19
60,4,512,352,1,0,22
60,5,512,336,2,0,13
60,6,512,333,3,0,12
60,7,512,346,2,0,17
60,8,512,352,1,1,19
60,9,512,325,1,1,24
60,10,512,350,1,0,24
60,11,512,333,2,0,18
60,12,512,341,0,0,16
60,13,512,348,0,0,19
60,14,512,324,1,0,19
60,15,476,317,1,1,15
61,0,512,336,2,0,24
61,1,512,336,3,0,22
61,2,512,371,2,0,24
61,3,512,323,1,1,27
61,4,512,355,1,2,19
61,5,512,334,0,0,16
61,6,512,331,1,0,22
61,7,512,348,1,1,13
61,8,512,341,0,1,16
61,9,512,306,0,0,16
61,10,512,351,0,0,22
61,11,512,334,2,0,19
61,12,512,338,0,0,13
61,13,512,331,0,0,16
61,14,512,348,0,0,14
