Batch,Num trials,Number correct
0,512,414
1,512,446
2,512,445
3,512,432
4,512,434
5,512,458
6,512,422
7,512,433
8,512,455
9,512,440
10,512,444
11,512,444
12,512,435
13,512,460
14,512,429
15,512,446
16,512,442
17,512,447
18,512,441
19,272,233
