Batch,Num trials,Number correct
0,512,410
1,512,461
2,512,460
3,512,444
4,512,446
5,512,449
6,512,443
7,512,451
8,512,461
9,512,449
10,512,454
11,512,446
12,512,452
13,512,464
14,512,445
15,512,451
16,512,449
17,512,453
18,512,456
19,272,235
