Batch,Num trials,Number correct
0,512,422
1,512,461
2,512,444
3,512,444
4,512,445
5,512,461
6,512,432
7,512,438
8,512,458
9,512,445
10,512,450
11,512,442
12,512,442
13,512,456
14,512,442
15,512,444
16,512,451
17,512,445
18,512,442
19,272,228
