Batch,Num trials,Number correct
0,512,328
1,512,414
2,512,414
3,512,415
4,512,411
5,512,417
6,512,399
7,512,426
8,512,429
9,512,421
10,512,425
11,512,408
12,512,414
13,512,426
14,512,411
15,512,413
16,512,420
17,512,409
18,512,400
19,272,212
