Batch,Num trials,Number correct
0,512,405
1,512,443
2,512,453
3,512,444
4,512,441
5,512,452
6,512,434
7,512,449
8,512,456
9,512,451
10,512,447
11,512,441
12,512,446
13,512,460
14,512,442
15,512,450
16,512,450
17,512,454
18,512,443
19,272,238
