Batch,Num trials,Number correct
0,512,369
1,512,426
2,512,432
3,512,420
4,512,425
5,512,435
6,512,418
7,512,434
8,512,438
9,512,438
10,512,448
11,512,417
12,512,433
13,512,443
14,512,423
15,512,433
16,512,425
17,512,448
18,512,428
19,272,221
