Batch,Num trials,Number correct
0,512,436
1,512,462
2,512,457
3,512,457
4,512,453
5,512,464
6,512,434
7,512,458
8,512,455
9,512,449
10,512,458
11,512,464
12,512,457
13,512,462
14,512,452
15,512,458
16,512,453
17,512,444
18,512,459
19,272,236
