Batch,Num trials,Number correct
0,512,442
1,512,464
2,512,466
3,512,455
4,512,444
5,512,463
6,512,431
7,512,453
8,512,462
9,512,455
10,512,454
11,512,454
12,512,451
13,512,462
14,512,449
15,512,461
16,512,466
17,512,452
18,512,461
19,272,235
