Batch,Num trials,Number correct
0,512,417
1,512,446
2,512,449
3,512,438
4,512,437
5,512,451
6,512,437
7,512,440
8,512,453
9,512,436
10,512,451
11,512,437
12,512,446
13,512,452
14,512,436
15,512,444
16,512,448
17,512,444
18,512,442
19,272,237
