Batch,Num trials,Number correct
0,512,222
1,512,348
2,512,356
3,512,341
4,512,341
5,512,365
6,512,325
7,512,333
8,512,343
9,512,334
10,512,340
11,512,327
12,512,333
13,512,338
14,512,351
15,512,331
16,512,342
17,512,325
18,512,331
19,272,171
