Batch,Num trials,Number correct
0,512,441
1,512,459
2,512,462
3,512,459
4,512,454
5,512,461
6,512,440
7,512,455
8,512,459
9,512,454
10,512,457
11,512,459
12,512,452
13,512,470
14,512,453
15,512,462
16,512,469
17,512,459
18,512,460
19,272,236
