Batch,Num trials,Number correct
0,512,429
1,512,466
2,512,461
3,512,458
4,512,461
5,512,462
6,512,451
7,512,467
8,512,453
9,512,462
10,512,459
11,512,462
12,512,458
13,512,459
14,512,457
15,512,456
16,512,460
17,512,452
18,512,462
19,272,232
