Batch,Num trials,Number correct
0,512,444
1,512,460
2,512,475
3,512,458
4,512,459
5,512,467
6,512,455
7,512,462
8,512,467
9,512,467
10,512,462
11,512,469
12,512,460
13,512,465
14,512,458
15,512,462
16,512,467
17,512,459
18,512,460
19,272,232
