Batch,Num trials,Number correct
0,512,428
1,512,460
2,512,465
3,512,448
4,512,454
5,512,456
6,512,445
7,512,457
8,512,466
9,512,457
10,512,454
11,512,458
12,512,461
13,512,460
14,512,460
15,512,462
16,512,465
17,512,452
18,512,457
19,272,235
