Batch,Num trials,Number correct
0,512,444
1,512,469
2,512,475
3,512,466
4,512,457
5,512,465
6,512,441
7,512,464
8,512,462
9,512,460
10,512,462
11,512,465
12,512,466
13,512,469
14,512,455
15,512,460
16,512,462
17,512,454
18,512,464
19,272,242
