Epoch,Batch,Num trials,Number correct
8,1,512,152
8,2,512,172
8,3,512,151
8,4,512,153
8,5,512,153
8,6,512,148
8,7,512,160
8,8,512,146
8,9,512,150
8,10,512,136
8,11,512,165
8,12,512,150
8,13,512,146
8,14,512,149
8,15,476,149
9,0,512,165
9,1,512,151
9,2,512,150
9,3,512,178
9,4,512,181
9,5,512,165
9,6,512,187
9,7,512,166
9,8,512,182
9,9,512,167
9,10,512,180
9,11,512,178
9,12,512,164
9,13,512,154
9,14,512,169
9,15,476,187
10,0,512,181
10,1,512,193
10,2,512,195
10,3,512,196
10,4,512,187
10,5,512,162
10,6,512,179
10,7,512,184
10,8,512,216
10,9,512,204
10,10,512,196
10,11,512,187
10,12,512,186
10,13,512,191
10,14,512,182
10,15,476,179
11,0,512,196
11,1,512,198
11,2,512,212
11,3,512,231
11,4,512,215
11,5,512,197
11,6,512,182
11,7,512,188
11,8,512,180
11,9,512,200
11,10,512,191
11,11,512,186
11,12,512,219
11,13,512,201
11,14,512,212
11,15,476,185
12,0,512,211
12,1,512,219
12,2,512,230
12,3,512,213
12,4,512,210
12,5,512,225
12,6,512,209
12,7,512,218
12,8,512,217
12,9,512,211
12,10,512,212
12,11,512,196
12,12,512,229
12,13,512,219
12,14,512,211
12,15,476,197
13,0,512,240
13,1,512,228
13,2,512,220
13,3,512,232
13,4,512,236
13,5,512,225
13,6,512,217
13,7,512,218
13,8,512,199
13,9,512,217
13,10,512,228
13,11,512,211
13,12,512,218
13,13,512,233
13,14,512,217
13,15,476,230
14,0,512,211
14,1,512,246
14,2,512,239
14,3,512,232
14,4,512,221
14,5,512,228
14,6,512,229
14,7,512,234
14,8,512,218
14,9,512,242
14,10,512,233
14,11,512,219
14,12,512,248
14,13,512,241
14,14,512,239
14,15,476,225
15,0,512,245
15,1,512,267
15,2,512,241
15,3,512,239
15,4,512,228
15,5,512,239
15,6,512,255
15,7,512,236
15,8,512,226
15,9,512,223
15,10,512,213
15,11,512,222
15,12,512,221
15,13,512,239
15,14,512,234
15,15,476,214
16,0,512,246
16,1,512,265
16,2,512,246
16,3,512,278
16,4,512,253
16,5,512,266
16,6,512,238
16,7,512,269
16,8,512,260
16,9,512,253
16,10,512,250
16,11,512,230
16,12,512,242
16,13,512,246
16,14,512,237
16,15,476,218
17,0,512,253
17,1,512,228
17,2,512,260
17,3,512,237
17,4,512,226
17,5,512,224
17,6,512,207
17,7,512,237
17,8,512,244
17,9,512,249
17,10,512,249
17,11,512,241
17,12,512,267
17,13,512,241
17,14,512,270
17,15,476,232
18,0,512,267
18,1,512,263
18,2,512,253
18,3,512,235
18,4,512,251
18,5,512,242
18,6,512,249
18,7,512,267
18,8,512,252
18,9,512,254
18,10,512,278
18,11,512,261
18,12,512,271
18,13,512,270
18,14,512,250
18,15,476,233
19,0,512,255
19,1,512,236
19,2,512,248
19,3,512,263
19,4,512,257
19,5,512,254
19,6,512,287
19,7,512,256
19,8,512,261
19,9,512,280
19,10,512,258
19,11,512,257
19,12,512,241
19,13,512,263
19,14,512,290
19,15,476,257
20,0,512,271
20,1,512,250
20,2,512,250
20,3,512,267
20,4,512,266
20,5,512,249
20,6,512,246
20,7,512,267
20,8,512,278
20,9,512,278
20,10,512,274
20,11,512,284
20,12,512,271
20,13,512,253
20,14,512,282
20,15,476,253
21,0,512,289
21,1,512,268
21,2,512,265
21,3,512,268
21,4,512,273
21,5,512,277
21,6,512,292
21,7,512,278
21,8,512,268
21,9,512,282
21,10,512,280
21,11,512,278
21,12,512,266
21,13,512,264
21,14,512,281
21,15,476,253
22,0,512,286
22,1,512,278
22,2,512,290
22,3,512,288
22,4,512,285
22,5,512,273
22,6,512,277
22,7,512,266
22,8,512,271
22,9,512,261
22,10,512,270
22,11,512,253
22,12,512,281
22,13,512,268
22,14,512,278
22,15,476,252
23,0,512,284
23,1,512,284
23,2,512,267
23,3,512,252
23,4,512,283
23,5,512,274
23,6,512,281
23,7,512,287
23,8,512,276
23,9,512,288
23,10,512,290
23,11,512,283
23,12,512,282
23,13,512,283
23,14,512,288
23,15,476,254
24,0,512,291
24,1,512,308
24,2,512,293
24,3,512,294
24,4,512,278
24,5,512,289
24,6,512,276
24,7,512,280
24,8,512,280
24,9,512,287
24,10,512,275
24,11,512,263
24,12,512,295
24,13,512,297
24,14,512,309
24,15,476,271
25,0,512,293
25,1,512,295
25,2,512,297
25,3,512,299
25,4,512,313
25,5,512,296
25,6,512,264
25,7,512,279
25,8,512,274
25,9,512,272
25,10,512,279
25,11,512,286
25,12,512,306
25,13,512,303
25,14,512,269
25,15,476,266
26,0,512,280
26,1,512,299
26,2,512,317
26,3,512,278
26,4,512,303
26,5,512,287
26,6,512,292
26,7,512,274
26,8,512,272
26,9,512,271
26,10,512,276
26,11,512,279
26,12,512,311
26,13,512,287
26,14,512,306
26,15,476,292
27,0,512,298
27,1,512,296
27,2,512,276
27,3,512,300
27,4,512,279
27,5,512,294
27,6,512,304
27,7,512,309
27,8,512,314
27,9,512,303
27,10,512,304
27,11,512,304
27,12,512,298
27,13,512,309
27,14,512,291
27,15,476,272
28,0,512,286
28,1,512,316
28,2,512,290
28,3,512,292
28,4,512,299
28,5,512,290
28,6,512,300
28,7,512,288
28,8,512,301
28,9,512,314
28,10,512,297
28,11,512,303
28,12,512,286
28,13,512,294
28,14,512,289
28,15,476,283
29,0,512,311
29,1,512,310
29,2,512,307
29,3,512,315
29,4,512,290
29,5,512,301
29,6,512,313
29,7,512,310
29,8,512,320
29,9,512,313
29,10,512,311
29,11,512,304
29,12,512,298
29,13,512,297
29,14,512,304
29,15,476,292
30,0,512,306
30,1,512,301
30,2,512,307
30,3,512,307
30,4,512,325
30,5,512,305
30,6,512,299
30,7,512,336
30,8,512,298
30,9,512,307
30,10,512,311
30,11,512,308
30,12,512,298
30,13,512,303
30,14,512,318
30,15,476,274
31,0,512,321
31,1,512,319
31,2,512,312
31,3,512,315
31,4,512,311
31,5,512,301
31,6,512,332
31,7,512,313
31,8,512,314
31,9,512,299
31,10,512,282
31,11,512,287
31,12,512,295
31,13,512,308
31,14,512,285
31,15,476,297
32,0,512,322
32,1,512,306
32,2,512,312
32,3,512,290
32,4,512,288
32,5,512,279
32,6,512,289
32,7,512,301
32,8,512,304
32,9,512,301
32,10,512,306
32,11,512,323
32,12,512,317
32,13,512,320
32,14,512,320
32,15,476,294
33,0,512,319
33,1,512,322
33,2,512,288
33,3,512,298
33,4,512,293
33,5,512,309
33,6,512,299
33,7,512,299
33,8,512,319
33,9,512,300
33,10,512,309
33,11,512,320
33,12,512,313
33,13,512,315
33,14,512,332
33,15,476,281
34,0,512,318
34,1,512,335
34,2,512,323
34,3,512,300
34,4,512,304
34,5,512,334
34,6,512,314
34,7,512,307
34,8,512,325
34,9,512,326
34,10,512,311
34,11,512,315
34,12,512,324
34,13,512,318
34,14,512,306
34,15,476,322
35,0,512,335
35,1,512,322
35,2,512,309
35,3,512,326
35,4,512,325
35,5,512,313
35,6,512,328
35,7,512,330
35,8,512,303
35,9,512,321
35,10,512,317
35,11,512,318
35,12,512,333
35,13,512,302
35,14,512,334
35,15,476,293
36,0,512,319
36,1,512,335
36,2,512,318
36,3,512,322
36,4,512,362
36,5,512,330
36,6,512,331
36,7,512,340
36,8,512,341
36,9,512,329
36,10,512,336
36,11,512,331
36,12,512,313
36,13,512,309
36,14,512,326
36,15,476,302
37,0,512,322
37,1,512,319
37,2,512,316
37,3,512,333
37,4,512,346
37,5,512,311
37,6,512,347
37,7,512,339
37,8,512,338
37,9,512,328
37,10,512,324
37,11,512,317
37,12,512,327
37,13,512,302
37,14,512,292
37,15,476,297
38,0,512,330
38,1,512,319
38,2,512,336
38,3,512,374
38,4,512,325
38,5,512,334
38,6,512,327
38,7,512,323
38,8,512,335
38,9,512,332
38,10,512,327
38,11,512,335
38,12,512,318
38,13,512,312
38,14,512,315
38,15,476,300
39,0,512,329
39,1,512,326
39,2,512,314
39,3,512,324
39,4,512,343
39,5,512,315
39,6,512,337
39,7,512,347
39,8,512,325
39,9,512,302
39,10,512,312
39,11,512,319
39,12,512,328
39,13,512,331
39,14,512,333
39,15,476,291
40,0,512,355
40,1,512,291
40,2,512,330
40,3,512,323
40,4,512,353
40,5,512,341
40,6,512,329
40,7,512,329
40,8,512,318
40,9,512,329
40,10,512,326
40,11,512,326
40,12,512,324
40,13,512,326
40,14,512,344
40,15,476,326
41,0,512,314
41,1,512,346
41,2,512,331
41,3,512,333
41,4,512,334
41,5,512,314
41,6,512,324
41,7,512,325
41,8,512,338
41,9,512,355
41,10,512,357
41,11,512,338
41,12,512,319
41,13,512,357
41,14,512,332
41,15,476,320
42,0,512,346
42,1,512,346
42,2,512,338
42,3,512,348
42,4,512,323
42,5,512,337
42,6,512,334
42,7,512,338
42,8,512,327
42,9,512,342
42,10,512,338
42,11,512,329
42,12,512,333
42,13,512,331
42,14,512,321
42,15,476,302
43,0,512,335
43,1,512,339
43,2,512,345
43,3,512,334
43,4,512,338
43,5,512,348
43,6,512,325
43,7,512,360
43,8,512,313
43,9,512,336
43,10,512,323
43,11,512,351
43,12,512,324
43,13,512,331
43,14,512,330
43,15,476,298
44,0,512,345
44,1,512,332
44,2,512,326
44,3,512,336
44,4,512,341
44,5,512,364
44,6,512,317
44,7,512,332
44,8,512,345
44,9,512,331
44,10,512,328
44,11,512,331
44,12,512,351
44,13,512,338
44,14,512,347
44,15,476,310
45,0,512,322
45,1,512,341
45,2,512,338
45,3,512,356
45,4,512,345
45,5,512,328
45,6,512,340
45,7,512,318
45,8,512,346
45,9,512,348
45,10,512,332
45,11,512,329
45,12,512,352
45,13,512,347
45,14,512,342
45,15,476,313
46,0,512,329
46,1,512,340
46,2,512,338
46,3,512,345
46,4,512,340
46,5,512,363
46,6,512,335
46,7,512,347
46,8,512,341
46,9,512,344
46,10,512,331
46,11,512,330
46,12,512,346
46,13,512,326
46,14,512,338
46,15,476,323
47,0,512,327
47,1,512,331
47,2,512,319
47,3,512,327
47,4,512,331
47,5,512,344
47,6,512,340
47,7,512,339
47,8,512,346
47,9,512,339
47,10,512,354
47,11,512,345
47,12,512,341
47,13,512,341
47,14,512,343
47,15,476,298
48,0,512,350
48,1,512,369
48,2,512,349
48,3,512,339
48,4,512,335
48,5,512,348
48,6,512,335
48,7,512,344
48,8,512,334
48,9,512,321
48,10,512,333
48,11,512,329
48,12,512,324
48,13,512,358
48,14,512,355
48,15,476,315
49,0,512,331
49,1,512,335
49,2,512,320
49,3,512,344
49,4,512,349
49,5,512,344
49,6,512,351
49,7,512,345
49,8,512,347
49,9,512,331
49,10,512,334
49,11,512,358
49,12,512,348
49,13,512,334
49,14,512,333
49,15,476,313
50,0,512,354
50,1,512,360
50,2,512,339
50,3,512,326
50,4,512,340
50,5,512,338
50,6,512,324
50,7,512,320
50,8,512,349
50,9,512,337
50,10,512,341
50,11,512,335
50,12,512,339
50,13,512,338
50,14,512,338
50,15,476,318
51,0,512,331
51,1,512,342
51,2,512,332
51,3,512,327
51,4,512,345
51,5,512,335
51,6,512,333
51,7,512,350
51,8,512,331
51,9,512,329
51,10,512,358
51,11,512,324
51,12,512,343
51,13,512,355
51,14,512,343
51,15,476,321
52,0,512,329
52,1,512,331
52,2,512,335
52,3,512,341
52,4,512,349
52,5,512,337
52,6,512,342
52,7,512,320
52,8,512,346
52,9,512,353
52,10,512,350
52,11,512,357
52,12,512,345
52,13,512,343
52,14,512,337
52,15,476,298
53,0,512,325
53,1,512,345
53,2,512,347
53,3,512,357
53,4,512,361
53,5,512,347
53,6,512,346
53,7,512,348
53,8,512,352
53,9,512,356
53,10,512,322
53,11,512,336
53,12,512,340
53,13,512,330
53,14,512,352
53,15,476,304
54,0,512,348
54,1,512,330
54,2,512,342
54,3,512,344
54,4,512,324
54,5,512,313
54,6,512,340
54,7,512,346
54,8,512,339
54,9,512,371
54,10,512,359
54,11,512,346
54,12,512,340
54,13,512,355
54,14,512,340
54,15,476,319
55,0,512,341
55,1,512,357
55,2,512,354
55,3,512,341
55,4,512,329
55,5,512,343
55,6,512,346
55,7,512,348
55,8,512,337
55,9,512,341
55,10,512,357
55,11,512,348
55,12,512,353
55,13,512,354
55,14,512,335
55,15,476,310
56,0,512,337
56,1,512,364
56,2,512,352
56,3,512,346
56,4,512,341
56,5,512,315
56,6,512,335
56,7,512,346
56,8,512,343
56,9,512,347
56,10,512,348
56,11,512,340
56,12,512,341
56,13,512,364
56,14,512,333
56,15,476,316
57,0,512,343
57,1,512,338
57,2,512,321
57,3,512,338
57,4,512,358
57,5,512,360
57,6,512,348
57,7,512,341
57,8,512,341
57,9,512,359
57,10,512,348
57,11,512,342
57,12,512,362
57,13,512,354
57,14,512,334
57,15,476,333
58,0,512,359
58,1,512,363
58,2,512,347
58,3,512,336
58,4,512,347
58,5,512,357
58,6,512,340
58,7,512,347
58,8,512,373
58,9,512,357
58,10,512,347
58,11,512,367
58,12,512,340
58,13,512,344
58,14,512,357
58,15,476,330
59,0,512,343
59,1,512,346
59,2,512,358
59,3,512,335
59,4,512,350
59,5,512,372
59,6,512,358
59,7,512,366
59,8,512,349
59,9,512,340
59,10,512,340
59,11,512,353
59,12,512,333
59,13,512,343
59,14,512,348
59,15,476,320
60,0,512,364
60,1,512,353
60,2,512,341
60,3,512,328
60,4,512,340
60,5,512,353
60,6,512,356
60,7,512,328
60,8,512,362
60,9,512,353
60,10,512,338
60,11,512,339
60,12,512,359
60,13,512,352
60,14,512,363
60,15,476,312
61,0,512,334
61,1,512,341
61,2,512,351
61,3,512,357
61,4,512,348
61,5,512,351
61,6,512,370
61,7,512,359
61,8,512,354
61,9,512,365
61,10,512,350
61,11,512,348
61,12,512,347
61,13,512,345
61,14,512,342
61,15,476,337
62,0,512,333
62,1,512,347
62,2,512,357
62,3,512,338
62,4,512,341
62,5,512,344
62,6,512,336
62,7,512,338
62,8,512,342
62,9,512,356
62,10,512,370
62,11,512,346
62,12,512,341
62,13,512,333
62,14,512,348
62,15,476,328
63,0,512,383
63,1,512,349
63,2,512,334
63,3,512,345
63,4,512,330
63,5,512,345
63,6,512,370
63,7,512,360
63,8,512,338
63,9,512,355
63,10,512,370
63,11,512,358
63,12,512,373
63,13,512,332
63,14,512,367
63,15,476,322
64,0,512,376
64,1,512,334
64,2,512,352
64,3,512,353
64,4,512,328
64,5,512,346
64,6,512,337
64,7,512,337
64,8,512,351
64,9,512,349
64,10,512,356
64,11,512,341
64,12,512,383
64,13,512,340
64,14,512,360
64,15,476,344
65,0,512,367
65,1,512,352
65,2,512,355
65,3,512,357
65,4,512,356
65,5,512,350
65,6,512,314
65,7,512,359
65,8,512,353
65,9,512,370
65,10,512,343
65,11,512,369
65,12,512,371
65,13,512,345
65,14,512,367
65,15,476,341
66,0,512,344
66,1,512,343
66,2,512,361
66,3,512,365
66,4,512,356
66,5,512,338
66,6,512,352
66,7,512,329
66,8,512,328
66,9,512,338
66,10,512,369
66,11,512,366
66,12,512,359
66,13,512,357
66,14,512,341
66,15,476,328
67,0,512,361
67,1,512,329
67,2,512,356
67,3,512,336
67,4,512,356
67,5,512,348
67,6,512,363
67,7,512,361
67,8,512,355
67,9,512,363
67,10,512,347
67,11,512,361
67,12,512,367
67,13,512,353
67,14,512,345
67,15,476,319
68,0,512,347
68,1,512,367
68,2,512,355
68,3,512,342
68,4,512,352
68,5,512,351
68,6,512,349
68,7,512,345
68,8,512,362
68,9,512,366
68,10,512,363
68,11,512,371
68,12,512,340
68,13,512,350
68,14,512,353
68,15,476,312
69,0,512,333
69,1,512,349
69,2,512,359
69,3,512,335
69,4,512,357
69,5,512,354
69,6,512,343
69,7,512,357
69,8,512,379
69,9,512,346
69,10,512,366
69,11,512,364
69,12,512,348
69,13,512,356
69,14,512,362
69,15,476,338
70,0,512,346
70,1,512,328
70,2,512,345
70,3,512,343
70,4,512,345
70,5,512,350
70,6,512,345
70,7,512,363
70,8,512,345
70,9,512,353
70,10,512,369
70,11,512,363
70,12,512,352
70,13,512,347
70,14,512,345
70,15,476,343
71,0,512,330
71,1,512,342
71,2,512,347
71,3,512,353
71,4,512,366
71,5,512,350
71,6,512,364
71,7,512,372
71,8,512,342
71,9,512,352
71,10,512,355
71,11,512,340
71,12,512,338
71,13,512,342
71,14,512,367
71,15,476,339
72,0,512,359
72,1,512,357
72,2,512,346
72,3,512,355
72,4,512,356
72,5,512,353
72,6,512,344
72,7,512,347
72,8,512,340
72,9,512,363
72,10,512,331
72,11,512,350
72,12,512,364
72,13,512,324
72,14,512,358
72,15,476,332
73,0,512,323
73,1,512,351
73,2,512,371
73,3,512,362
73,4,512,343
73,5,512,349
73,6,512,354
73,7,512,363
73,8,512,351
73,9,512,339
73,10,512,360
73,11,512,353
73,12,512,364
73,13,512,343
73,14,512,350
73,15,476,327
74,0,512,362
74,1,512,356
74,2,512,362
74,3,512,364
74,4,512,344
74,5,512,357
74,6,512,365
74,7,512,337
74,8,512,338
74,9,512,339
74,10,512,335
74,11,512,352
74,12,512,340
74,13,512,351
74,14,512,359
74,15,476,326
75,0,512,344
75,1,512,363
75,2,512,355
75,3,512,345
75,4,512,330
75,5,512,331
75,6,512,353
75,7,512,339
75,8,512,352
75,9,512,344
75,10,512,343
75,11,512,372
75,12,512,362
75,13,512,352
75,14,512,357
75,15,476,322
76,0,512,333
76,1,512,324
76,2,512,352
76,3,512,342
76,4,512,333
76,5,512,344
76,6,512,342
76,7,512,359
76,8,512,352
76,9,512,343
76,10,512,340
76,11,512,365
76,12,512,348
76,13,512,353
76,14,512,367
76,15,476,342
77,0,512,344
77,1,512,349
77,2,512,357
77,3,512,336
77,4,512,332
77,5,512,341
77,6,512,350
77,7,512,331
77,8,512,322
77,9,512,336
77,10,512,368
77,11,512,344
77,12,512,344
77,13,512,338
77,14,512,364
77,15,476,340
78,0,512,351
78,1,512,377
78,2,512,361
78,3,512,346
78,4,512,339
78,5,512,355
78,6,512,355
78,7,512,355
78,8,512,350
78,9,512,341
78,10,512,347
78,11,512,341
78,12,512,348
78,13,512,355
78,14,512,361
78,15,476,348
79,0,512,374
79,1,512,359
79,2,512,356
79,3,512,334
79,4,512,352
79,5,512,365
79,6,512,352
79,7,512,335
79,8,512,338
79,9,512,363
79,10,512,350
79,11,512,334
79,12,512,342
79,13,512,358
79,14,512,346
79,15,476,302
80,0,512,367
80,1,512,361
80,2,512,348
80,3,512,349
80,4,512,347
80,5,512,343
80,6,512,353
80,7,512,365
80,8,512,349
80,9,512,333
80,10,512,347
80,11,512,340
80,12,512,365
80,13,512,349
80,14,512,362
80,15,476,335
81,0,512,339
81,1,512,361
81,2,512,355
81,3,512,352
81,4,512,357
81,5,512,339
81,6,512,334
81,7,512,329
81,8,512,362
81,9,512,354
81,10,512,369
81,11,512,353
81,12,512,343
81,13,512,353
81,14,512,374
81,15,476,325
82,0,512,338
82,1,512,328
82,2,512,371
82,3,512,336
82,4,512,364
82,5,512,350
82,6,512,349
82,7,512,354
82,8,512,355
82,9,512,351
82,10,512,346
82,11,512,365
82,12,512,356
82,13,512,361
82,14,512,346
82,15,476,329
83,0,512,335
83,1,512,369
83,2,512,338
83,3,512,350
83,4,512,348
83,5,512,371
83,6,512,354
83,7,512,362
83,8,512,373
83,9,512,352
83,10,512,336
83,11,512,340
83,12,512,342
83,13,512,360
83,14,512,324
83,15,476,326
84,0,512,343
84,1,512,358
84,2,512,346
84,3,512,334
84,4,512,350
84,5,512,361
84,6,512,369
84,7,512,356
84,8,512,368
84,9,512,352
84,10,512,357
84,11,512,355
84,12,512,354
84,13,512,322
84,14,512,325
84,15,476,308
85,0,512,360
85,1,512,348
85,2,512,347
85,3,512,356
85,4,512,352
85,5,512,350
85,6,512,348
85,7,512,373
85,8,512,356
85,9,512,357
85,10,512,369
85,11,512,361
85,12,512,341
85,13,512,344
85,14,512,303
85,15,476,331
86,0,512,337
86,1,512,358
86,2,512,360
86,3,512,344
86,4,512,354
86,5,512,344
86,6,512,354
86,7,512,347
86,8,512,356
86,9,512,353
86,10,512,363
86,11,512,355
86,12,512,351
86,13,512,350
86,14,512,331
86,15,476,314
87,0,512,348
87,1,512,344
87,2,512,341
87,3,512,357
87,4,512,349
87,5,512,349
87,6,512,363
87,7,512,359
87,8,512,342
87,9,512,357
87,10,512,352
87,11,512,344
87,12,512,355
87,13,512,365
87,14,512,338
87,15,476,338
88,0,512,349
88,1,512,356
88,2,512,357
88,3,512,368
88,4,512,351
88,5,512,369
88,6,512,347
88,7,512,362
88,8,512,388
88,9,512,352
88,10,512,370
88,11,512,374
88,12,512,360
88,13,512,347
88,14,512,342
88,15,476,326
89,0,512,376
89,1,512,363
89,2,512,345
89,3,512,353
89,4,512,334
89,5,512,341
89,6,512,373
89,7,512,372
89,8,512,352
89,9,512,371
89,10,512,341
89,11,512,356
89,12,512,343
89,13,512,359
89,14,512,345
89,15,476,307
90,0,512,344
90,1,512,367
90,2,512,359
90,3,512,347
90,4,512,357
90,5,512,349
90,6,512,367
90,7,512,343
90,8,512,352
90,9,512,344
90,10,512,350
90,11,512,346
90,12,512,366
90,13,512,357
90,14,512,352
90,15,476,337
91,0,512,348
91,1,512,354
91,2,512,354
91,3,512,363
91,4,512,354
91,5,512,343
91,6,512,362
91,7,512,355
91,8,512,361
91,9,512,355
91,10,512,343
91,11,512,346
91,12,512,361
91,13,512,362
91,14,512,361
91,15,476,334
92,0,512,360
92,1,512,337
92,2,512,346
92,3,512,362
92,4,512,333
92,5,512,358
92,6,512,351
92,7,512,372
92,8,512,379
92,9,512,364
92,10,512,339
92,11,512,332
92,12,512,343
92,13,512,344
92,14,512,374
92,15,476,310
93,0,512,355
93,1,512,341
93,2,512,350
93,3,512,366
93,4,512,333
93,5,512,360
93,6,512,346
93,7,512,377
93,8,512,352
93,9,512,347
93,10,512,355
93,11,512,356
93,12,512,345
93,13,512,336
93,14,512,348
93,15,476,316
94,0,512,331
94,1,512,343
94,2,512,347
94,3,512,353
94,4,512,337
94,5,512,350
94,6,512,334
94,7,512,350
94,8,512,369
94,9,512,355
94,10,512,353
94,11,512,344
94,12,512,335
94,13,512,346
94,14,512,345
94,15,476,315
95,0,512,331
95,1,512,349
95,2,512,351
95,3,512,345
95,4,512,367
95,5,512,346
95,6,512,359
95,7,512,353
95,8,512,348
95,9,512,346
95,10,512,343
95,11,512,336
95,12,512,346
95,13,512,355
95,14,512,354
95,15,476,325
96,0,512,340
96,1,512,345
96,2,512,339
96,3,512,354
96,4,512,347
96,5,512,335
96,6,512,356
96,7,512,360
96,8,512,342
96,9,512,346
96,10,512,349
96,11,512,361
96,12,512,344
96,13,512,325
96,14,512,346
96,15,476,323
97,0,512,337
97,1,512,361
97,2,512,345
97,3,512,334
97,4,512,324
97,5,512,355
97,6,512,362
97,7,512,368
97,8,512,358
97,9,512,355
97,10,512,351
97,11,512,359
97,12,512,352
97,13,512,342
97,14,512,363
97,15,476,311
98,0,512,334
98,1,512,346
98,2,512,361
98,3,512,354
98,4,512,358
98,5,512,345
98,6,512,333
98,7,512,358
98,8,512,342
98,9,512,344
98,10,512,332
98,11,512,367
98,12,512,353
98,13,512,351
98,14,512,336
98,15,476,325
99,0,512,350
99,1,512,348
99,2,512,363
99,3,512,354
99,4,512,348
99,5,512,332
99,6,512,352
99,7,512,343
99,8,512,344
99,9,512,353
99,10,512,353
99,11,512,348
99,12,512,359
99,13,512,339
99,14,512,343
99,15,476,318
