Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
23,2,512,304,54,10,20
23,3,512,303,46,9,21
23,4,512,287,52,10,20
23,5,512,310,55,7,15
23,6,512,300,60,9,19
23,7,512,297,60,6,16
23,8,512,285,59,8,17
23,9,512,306,63,8,18
23,10,512,315,58,7,17
23,11,512,310,52,5,20
23,12,512,271,50,13,20
23,13,512,289,48,6,15
23,14,512,290,46,8,13
23,15,476,296,43,13,15
24,0,512,289,55,14,13
24,1,512,307,59,9,16
24,2,512,328,63,8,18
24,3,512,342,61,9,12
24,4,512,312,48,10,13
24,5,512,268,50,9,19
24,6,512,328,65,9,17
24,7,512,304,81,8,18
24,8,512,281,61,12,18
24,9,512,277,57,16,20
24,10,512,303,60,12,21
24,11,512,303,55,9,20
24,12,512,298,48,11,18
24,13,512,304,46,10,20
24,14,512,324,44,10,18
24,15,476,299,54,10,13
25,0,512,301,48,8,16
25,1,512,290,51,8,14
25,2,512,327,53,8,16
25,3,512,313,64,10,21
25,4,512,307,67,9,25
25,5,512,302,58,10,19
25,6,512,301,57,12,19
25,7,512,341,57,10,16
25,8,512,315,65,5,21
25,9,512,282,77,5,19
25,10,512,314,72,13,22
25,11,512,311,55,10,11
25,12,512,294,58,8,22
25,13,512,304,46,14,22
25,14,512,301,50,12,24
25,15,476,292,55,9,18
26,0,512,325,58,7,16
26,1,512,333,62,8,15
26,2,512,308,68,8,21
26,3,512,300,55,6,21
26,4,512,285,57,4,21
26,5,512,316,57,9,27
26,6,512,328,52,9,25
26,7,512,289,54,8,20
26,8,512,288,53,9,15
26,9,512,307,61,6,13
26,10,512,318,50,7,8
26,11,512,318,55,12,13
26,12,512,300,60,12,13
26,13,512,298,59,11,18
26,14,512,300,52,6,17
26,15,476,290,62,9,17
27,0,512,311,66,11,20
27,1,512,324,67,7,17
27,2,512,301,76,7,20
27,3,512,284,59,4,19
27,4,512,305,59,6,19
27,5,512,286,56,9,20
27,6,512,326,59,8,21
27,7,512,317,67,15,15
27,8,512,279,73,8,24
27,9,512,286,69,10,22
27,10,512,278,67,12,21
27,11,512,307,68,10,25
27,12,512,319,62,10,19
27,13,512,325,54,10,23
27,14,512,291,53,9,23
27,15,476,273,54,10,17
28,0,512,301,50,7,21
28,1,512,331,56,6,22
28,2,512,347,72,4,17
28,3,512,304,66,5,20
28,4,512,295,71,4,16
28,5,512,287,77,6,16
28,6,512,292,80,8,18
28,7,512,331,74,4,19
28,8,512,320,77,5,20
28,9,512,318,76,5,13
28,10,512,332,74,12,21
28,11,512,342,56,17,17
28,12,512,293,52,7,12
28,13,512,295,65,4,15
28,14,512,302,70,9,19
28,15,476,297,69,8,15
29,0,512,287,62,13,15
29,1,512,319,69,9,15
29,2,512,296,68,8,16
29,3,512,326,69,5,17
29,4,512,304,63,4,17
29,5,512,348,54,4,14
29,6,512,337,70,3,16
29,7,512,351,72,4,11
29,8,512,336,73,7,12
29,9,512,327,59,2,21
29,10,512,335,49,2,18
29,11,512,328,54,10,16
29,12,512,325,62,8,13
29,13,512,324,68,3,15
29,14,512,305,50,6,19
29,15,476,285,64,8,13
30,0,512,342,55,7,19
30,1,512,331,56,5,13
30,2,512,357,69,4,17
30,3,512,338,55,6,18
30,4,512,337,59,6,18
30,5,512,329,73,10,14
30,6,512,343,62,8,13
30,7,512,318,62,11,10
30,8,512,303,68,11,14
30,9,512,316,60,9,11
30,10,512,337,58,7,7
30,11,512,330,59,5,11
30,12,512,340,65,8,16
30,13,512,322,65,9,17
30,14,512,335,58,7,17
30,15,476,312,46,10,14
31,0,512,350,58,5,25
31,1,512,340,79,5,24
31,2,512,332,63,6,24
31,3,512,320,75,8,28
31,4,512,300,74,11,24
31,5,512,287,67,10,25
31,6,512,311,69,9,25
31,7,512,323,69,12,22
31,8,512,319,67,13,17
31,9,512,337,65,12,16
31,10,512,350,61,9,19
31,11,512,325,52,6,20
31,12,512,319,59,8,21
31,13,512,326,54,8,23
31,14,512,347,62,6,17
31,15,476,300,67,5,19
32,0,512,338,65,5,18
32,1,512,324,70,6,16
32,2,512,349,67,6,19
32,3,512,341,64,6,19
32,4,512,338,74,7,22
32,5,512,311,60,5,22
32,6,512,302,68,3,18
32,7,512,313,65,3,20
32,8,512,321,70,1,15
32,9,512,297,68,4,14
32,10,512,340,61,3,19
32,11,512,320,64,8,15
32,12,512,310,78,10,24
32,13,512,305,77,8,18
32,14,512,319,60,8,16
32,15,476,326,65,4,16
33,0,512,327,47,4,19
33,1,512,330,57,7,17
33,2,512,327,75,5,15
33,3,512,333,74,7,18
33,4,512,336,69,10,21
33,5,512,328,69,8,18
33,6,512,327,71,7,14
33,7,512,299,66,11,13
33,8,512,337,59,9,13
33,9,512,341,63,7,16
33,10,512,330,69,10,16
33,11,512,335,70,7,20
33,12,512,341,67,4,17
33,13,512,345,65,3,20
33,14,512,356,67,2,21
33,15,476,331,60,3,15
34,0,512,351,72,7,13
34,1,512,359,70,4,9
34,2,512,364,70,5,19
34,3,512,348,62,7,17
34,4,512,308,71,6,21
34,5,512,294,70,8,20
34,6,512,321,63,11,20
34,7,512,348,51,9,19
34,8,512,351,50,7,14
34,9,512,342,64,5,20
34,10,512,354,67,6,22
34,11,512,362,61,7,27
34,12,512,341,66,4,23
34,13,512,341,68,5,27
34,14,512,331,61,5,24
34,15,476,314,58,6,15
35,0,512,326,59,12,19
35,1,512,359,56,10,20
35,2,512,353,56,6,23
35,3,512,339,59,7,13
35,4,512,338,63,5,13
35,5,512,338,65,6,11
35,6,512,323,66,6,11
35,7,512,340,64,7,13
35,8,512,350,62,5,20
35,9,512,357,71,4,19
35,10,512,353,69,5,15
35,11,512,330,58,5,11
35,12,512,318,58,5,16
35,13,512,345,56,7,12
35,14,512,335,47,10,15
35,15,476,338,54,8,13
36,0,512,352,61,5,12
36,1,512,371,71,4,16
36,2,512,332,58,5,16
36,3,512,353,63,6,25
36,4,512,329,63,5,26
36,5,512,347,64,9,20
36,6,512,370,57,8,15
36,7,512,355,60,7,23
36,8,512,352,50,8,17
36,9,512,354,48,6,16
36,10,512,380,43,6,17
36,11,512,350,56,9,20
36,12,512,358,59,8,20
36,13,512,366,45,3,18
36,14,512,359,52,7,19
36,15,476,323,50,6,13
37,0,512,341,58,7,13
37,1,512,358,56,9,12
37,2,512,361,59,5,10
37,3,512,342,55,2,10
37,4,512,342,51,2,11
37,5,512,348,61,7,12
37,6,512,375,60,6,17
37,7,512,365,63,7,17
37,8,512,361,62,5,15
37,9,512,334,68,2,20
37,10,512,352,68,1,17
37,11,512,346,58,4,25
37,12,512,328,57,4,15
37,13,512,321,46,7,20
37,14,512,323,47,5,21
37,15,476,319,71,5,21
38,0,512,384,61,3,25
38,1,512,359,62,5,22
38,2,512,367,78,4,20
38,3,512,361,57,5,20
38,4,512,350,62,4,25
38,5,512,377,63,7,18
38,6,512,355,54,5,20
38,7,512,333,72,7,27
38,8,512,330,69,6,26
38,9,512,344,61,4,25
38,10,512,345,67,4,32
38,11,512,355,64,4,28
38,12,512,376,67,2,24
38,13,512,364,52,3,24
38,14,512,354,44,5,16
38,15,476,326,49,5,11
39,0,512,348,55,5,17
39,1,512,366,55,3,14
39,2,512,362,54,8,21
39,3,512,346,62,1,22
39,4,512,343,52,4,20
39,5,512,325,58,6,16
39,6,512,328,52,5,18
39,7,512,345,36,7,22
39,8,512,373,37,6,20
39,9,512,375,46,4,16
39,10,512,366,40,4,27
39,11,512,365,51,6,19
39,12,512,355,54,4,26
39,13,512,389,54,2,22
39,14,512,363,57,5,21
39,15,476,303,62,5,19
40,0,512,354,61,4,19
40,1,512,348,51,3,19
40,2,512,376,51,5,20
40,3,512,372,59,7,19
40,4,512,398,63,4,19
40,5,512,377,63,2,20
40,6,512,359,48,7,20
40,7,512,381,55,5,22
40,8,512,365,59,4,23
40,9,512,353,55,6,21
40,10,512,342,66,7,21
40,11,512,327,60,6,21
40,12,512,350,54,8,17
40,13,512,369,51,11,11
40,14,512,381,46,7,13
40,15,476,360,43,6,14
41,0,512,373,54,5,12
41,1,512,390,58,5,12
41,2,512,367,52,5,19
41,3,512,359,51,6,13
41,4,512,366,53,7,12
41,5,512,349,61,5,12
41,6,512,381,65,3,16
41,7,512,349,62,4,12
41,8,512,364,62,4,14
41,9,512,384,70,3,20
41,10,512,383,67,3,15
41,11,512,378,59,4,11
41,12,512,351,64,5,11
41,13,512,362,57,6,14
41,14,512,358,61,2,16
41,15,476,341,51,1,17
42,0,512,380,63,3,14
42,1,512,379,60,3,7
42,2,512,352,69,3,8
42,3,512,339,67,4,10
42,4,512,339,57,2,10
42,5,512,359,57,2,13
42,6,512,384,59,5,13
42,7,512,387,61,4,13
42,8,512,368,66,5,18
42,9,512,375,60,5,16
42,10,512,339,67,4,10
42,11,512,356,55,5,16
42,12,512,336,58,3,9
42,13,512,351,61,6,18
42,14,512,353,55,9,15
42,15,476,335,47,3,21
43,0,512,354,46,2,18
43,1,512,358,55,4,13
43,2,512,356,54,2,12
43,3,512,355,55,2,16
43,4,512,363,61,0,14
43,5,512,381,59,1,21
43,6,512,374,66,4,20
43,7,512,367,69,3,17
43,8,512,391,60,5,14
43,9,512,345,48,4,16
43,10,512,361,59,8,15
43,11,512,377,57,7,17
43,12,512,391,43,8,19
43,13,512,380,51,6,15
43,14,512,393,57,5,15
43,15,476,358,55,4,19
44,0,512,380,53,4,17
44,1,512,370,48,4,15
44,2,512,389,62,5,20
44,3,512,367,50,4,25
44,4,512,363,48,4,18
44,5,512,380,59,4,23
44,6,512,398,61,2,17
44,7,512,381,62,2,19
44,8,512,374,68,4,13
44,9,512,351,67,2,13
44,10,512,393,59,6,20
44,11,512,377,66,4,23
44,12,512,381,64,4,14
44,13,512,358,63,6,15
44,14,512,373,67,6,17
44,15,476,340,63,2,16
45,0,512,363,58,1,14
45,1,512,371,56,4,14
45,2,512,384,67,2,9
45,3,512,399,52,5,9
45,4,512,383,59,6,10
45,5,512,410,66,4,15
45,6,512,366,69,5,16
45,7,512,396,74,4,20
45,8,512,372,62,3,16
45,9,512,392,62,4,24
45,10,512,381,58,9,26
45,11,512,378,61,8,15
45,12,512,378,51,5,9
45,13,512,386,60,6,20
45,14,512,408,66,5,24
45,15,476,362,68,8,22
46,0,512,378,68,4,16
46,1,512,397,56,6,24
46,2,512,388,59,8,24
46,3,512,388,52,5,19
46,4,512,375,47,4,13
46,5,512,384,47,3,13
46,6,512,387,52,6,18
46,7,512,394,57,7,20
46,8,512,392,63,5,21
46,9,512,399,67,5,22
46,10,512,387,54,4,20
46,11,512,382,49,4,20
46,12,512,380,48,6,24
46,13,512,387,52,7,16
46,14,512,380,57,3,14
46,15,476,357,46,3,15
47,0,512,351,59,2,17
47,1,512,366,60,4,14
47,2,512,379,65,5,20
47,3,512,384,57,3,26
47,4,512,352,51,1,24
47,5,512,373,51,3,19
47,6,512,374,49,6,21
47,7,512,393,49,8,18
47,8,512,376,45,7,17
47,9,512,391,43,7,18
47,10,512,391,51,2,12
47,11,512,387,50,5,20
47,12,512,381,55,4,22
47,13,512,374,48,3,14
47,14,512,390,59,3,13
47,15,476,357,58,4,11
48,0,512,386,64,6,12
48,1,512,408,58,6,13
48,2,512,382,57,8,12
48,3,512,385,56,7,12
48,4,512,381,53,8,16
48,5,512,386,58,4,14
48,6,512,399,64,5,20
48,7,512,403,66,4,19
48,8,512,390,63,3,10
48,9,512,370,69,6,12
48,10,512,390,56,7,14
48,11,512,394,61,6,17
48,12,512,397,51,6,15
48,13,512,390,52,6,12
48,14,512,407,54,6,14
48,15,476,344,54,9,11
49,0,512,392,55,5,11
49,1,512,392,52,9,17
49,2,512,392,54,5,19
49,3,512,380,66,7,22
49,4,512,384,53,6,21
49,5,512,389,52,8,17
49,6,512,391,55,4,13
49,7,512,398,49,4,15
49,8,512,403,52,3,13
49,9,512,391,52,8,22
49,10,512,386,52,6,18
49,11,512,400,61,3,20
49,12,512,400,71,4,13
49,13,512,416,67,6,16
49,14,512,384,71,9,16
49,15,476,377,66,9,16
50,0,512,388,52,10,16
50,1,512,394,53,10,27
50,2,512,378,52,6,21
50,3,512,403,58,2,14
50,4,512,406,58,4,16
50,5,512,412,51,1,16
50,6,512,387,56,6,20
50,7,512,391,57,6,14
50,8,512,401,50,5,17
50,9,512,387,62,6,16
50,10,512,398,56,6,22
50,11,512,396,53,5,19
50,12,512,385,46,7,14
50,13,512,395,56,6,21
50,14,512,411,60,8,20
50,15,476,365,59,5,15
51,0,512,379,53,4,16
51,1,512,390,52,5,11
51,2,512,370,45,3,13
51,3,512,387,66,5,17
51,4,512,388,60,4,17
51,5,512,407,69,2,20
51,6,512,399,58,2,10
51,7,512,398,55,3,9
51,8,512,379,61,6,18
51,9,512,402,66,6,18
51,10,512,401,53,5,17
51,11,512,378,45,5,13
51,12,512,384,48,2,23
51,13,512,393,49,1,19
51,14,512,397,48,1,13
51,15,476,376,61,1,10
52,0,512,413,68,2,15
52,1,512,407,54,3,13
52,2,512,410,56,5,14
52,3,512,389,51,4,16
52,4,512,412,46,5,17
52,5,512,404,45,6,13
52,6,512,400,54,5,12
52,7,512,407,64,2,17
52,8,512,400,59,1,21
52,9,512,389,61,3,17
52,10,512,396,55,2,22
52,11,512,386,50,3,13
52,12,512,388,59,8,17
52,13,512,404,60,6,28
52,14,512,386,53,3,20
52,15,476,364,51,3,14
53,0,512,399,61,4,26
53,1,512,376,58,5,18
53,2,512,395,55,5,21
53,3,512,374,51,7,33
53,4,512,398,55,4,23
53,5,512,381,51,4,20
53,6,512,393,46,5,18
53,7,512,382,44,5,22
53,8,512,388,51,7,20
53,9,512,385,62,5,15
53,10,512,396,50,3,11
53,11,512,405,47,2,17
53,12,512,392,53,3,20
53,13,512,391,48,4,16
53,14,512,400,45,7,16
53,15,476,349,45,8,20
54,0,512,393,59,7,23
54,1,512,385,57,6,28
54,2,512,376,59,7,21
54,3,512,381,52,8,22
54,4,512,375,45,4,26
54,5,512,365,56,4,24
54,6,512,404,51,2,19
54,7,512,412,48,1,18
54,8,512,401,49,2,20
54,9,512,388,33,0,19
54,10,512,386,44,3,15
54,11,512,392,45,8,22
54,12,512,406,49,8,22
54,13,512,378,47,7,22
54,14,512,414,60,7,20
54,15,476,371,56,6,15
55,0,512,373,57,8,17
55,1,512,397,41,5,21
55,2,512,410,36,5,18
55,3,512,414,39,7,15
55,4,512,404,42,4,15
55,5,512,394,56,2,13
55,6,512,392,58,2,17
55,7,512,398,46,4,18
55,8,512,419,64,5,16
55,9,512,405,67,7,19
55,10,512,389,57,5,22
55,11,512,393,42,6,22
55,12,512,412,41,5,18
55,13,512,381,41,7,12
55,14,512,402,54,5,15
55,15,476,357,57,4,20
56,0,512,401,52,7,17
56,1,512,366,37,5,21
56,2,512,383,41,4,19
56,3,512,397,43,8,25
56,4,512,384,49,8,21
56,5,512,375,48,10,18
56,6,512,386,43,9,15
56,7,512,394,50,9,16
56,8,512,396,54,4,21
56,9,512,388,50,6,18
56,10,512,399,41,7,15
56,11,512,398,40,9,18
56,12,512,421,38,10,17
56,13,512,413,53,8,12
56,14,512,403,48,8,13
56,15,476,382,37,2,14
57,0,512,380,43,6,14
57,1,512,377,37,4,21
57,2,512,404,37,4,25
57,3,512,410,30,2,20
57,4,512,408,40,1,20
57,5,512,415,32,5,14
57,6,512,413,36,5,10
57,7,512,392,41,4,16
57,8,512,392,43,8,19
57,9,512,405,51,6,21
57,10,512,379,48,7,19
57,11,512,404,49,6,26
57,12,512,397,44,8,22
57,13,512,400,41,6,15
57,14,512,406,54,7,25
57,15,476,375,53,4,16
58,0,512,416,60,2,18
58,1,512,422,53,1,30
58,2,512,409,42,3,25
58,3,512,414,39,3,17
58,4,512,395,38,0,20
58,5,512,421,41,1,22
58,6,512,411,35,3,18
58,7,512,374,50,4,24
58,8,512,388,45,3,27
58,9,512,362,42,4,24
58,10,512,406,43,5,14
58,11,512,386,40,3,15
58,12,512,391,35,2,15
58,13,512,405,51,8,9
58,14,512,417,45,6,17
58,15,476,355,42,4,23
59,0,512,408,43,4,25
59,1,512,403,35,3,21
59,2,512,401,42,3,12
59,3,512,420,52,3,20
59,4,512,409,47,5,19
59,5,512,416,39,4,15
59,6,512,417,45,4,15
59,7,512,411,49,5,16
59,8,512,400,43,4,10
59,9,512,412,53,4,15
59,10,512,408,50,4,18
59,11,512,419,48,5,16
59,12,512,402,41,5,14
59,13,512,424,32,4,17
59,14,512,413,27,6,18
59,15,476,379,36,4,15
60,0,512,407,39,6,16
60,1,512,418,37,6,20
60,2,512,437,48,7,25
60,3,512,418,43,7,27
60,4,512,394,41,5,24
60,5,512,390,48,9,18
60,6,512,394,50,9,22
60,7,512,407,47,5,23
60,8,512,414,54,5,21
60,9,512,391,51,2,18
60,10,512,386,49,0,14
60,11,512,394,49,2,22
60,12,512,417,52,4,18
60,13,512,414,47,1,11
60,14,512,396,38,3,13
60,15,476,373,42,1,11
61,0,512,415,33,3,16
61,1,512,412,35,2,16
61,2,512,413,38,4,22
61,3,512,389,41,3,20
61,4,512,387,44,5,17
61,5,512,409,48,5,16
61,6,512,415,36,3,14
61,7,512,391,43,7,17
61,8,512,393,40,5,12
61,9,512,419,47,3,15
61,10,512,404,35,5,18
61,11,512,403,38,5,18
61,12,512,387,45,5,16
61,13,512,416,39,6,14
61,14,512,416,39,2,12
