Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
4,8,512,77,55,12,45
4,9,512,117,47,23,48
4,10,512,127,51,18,50
4,11,512,131,50,17,42
4,12,512,130,52,22,49
4,13,512,113,44,20,51
4,14,512,117,42,27,29
4,15,476,98,48,26,44
5,0,512,117,58,21,39
5,1,512,143,66,16,31
5,2,512,137,63,24,41
5,3,512,146,65,24,42
5,4,512,137,64,25,33
5,5,512,151,56,20,34
5,6,512,165,47,19,36
5,7,512,124,54,21,41
5,8,512,115,65,16,43
5,9,512,124,44,17,45
5,10,512,119,46,23,32
5,11,512,116,40,18,28
5,12,512,116,49,21,29
5,13,512,148,58,20,33
5,14,512,152,51,21,36
5,15,476,153,49,22,39
6,0,512,155,55,25,33
6,1,512,172,56,23,29
6,2,512,147,57,27,26
6,3,512,153,60,19,29
6,4,512,149,53,15,37
6,5,512,165,58,19,31
6,6,512,154,49,13,39
6,7,512,153,63,14,34
6,8,512,154,59,18,40
6,9,512,169,49,20,35
6,10,512,157,42,23,30
6,11,512,167,52,16,29
6,12,512,155,58,17,29
6,13,512,159,52,11,29
6,14,512,152,66,17,30
6,15,476,156,59,15,34
7,0,512,145,47,15,42
7,1,512,143,42,14,35
7,2,512,166,47,15,38
7,3,512,165,43,12,35
7,4,512,176,54,14,33
7,5,512,165,55,14,28
7,6,512,187,49,9,39
7,7,512,194,38,7,36
7,8,512,162,38,5,40
7,9,512,172,46,8,39
7,10,512,203,52,8,38
7,11,512,171,42,10,41
7,12,512,158,39,14,36
7,13,512,144,45,12,34
7,14,512,166,54,11,33
7,15,476,157,44,13,31
8,0,512,183,43,13,39
8,1,512,176,48,16,40
8,2,512,166,51,16,30
8,3,512,179,49,16,31
8,4,512,154,46,13,30
8,5,512,179,52,6,32
8,6,512,204,40,7,30
8,7,512,204,38,12,27
8,8,512,184,34,11,36
8,9,512,182,31,7,30
8,10,512,171,40,8,34
8,11,512,200,38,8,43
8,12,512,171,42,8,43
8,13,512,168,41,7,32
8,14,512,183,42,7,36
8,15,476,185,48,12,46
9,0,512,198,46,8,37
9,1,512,181,50,6,30
9,2,512,183,48,6,24
9,3,512,182,57,13,30
9,4,512,199,45,14,25
9,5,512,202,56,11,34
9,6,512,198,46,11,42
9,7,512,154,44,9,23
9,8,512,189,43,9,24
9,9,512,177,48,5,34
9,10,512,185,52,6,33
9,11,512,212,44,9,33
9,12,512,218,45,8,29
9,13,512,205,49,10,27
9,14,512,206,48,7,19
9,15,476,165,44,8,23
10,0,512,183,36,6,25
10,1,512,186,43,8,24
10,2,512,201,38,9,24
10,3,512,205,49,13,32
10,4,512,202,44,14,30
10,5,512,199,38,11,27
10,6,512,205,42,15,22
10,7,512,203,42,10,21
10,8,512,201,46,7,25
10,9,512,206,36,9,25
10,10,512,207,35,6,20
10,11,512,201,42,7,33
10,12,512,210,38,6,39
10,13,512,208,34,4,37
10,14,512,209,36,2,33
10,15,476,179,40,4,29
11,0,512,212,40,6,23
11,1,512,210,39,7,30
11,2,512,196,36,3,28
11,3,512,201,32,7,30
11,4,512,187,32,7,38
11,5,512,183,33,5,28
11,6,512,204,34,7,23
11,7,512,231,35,10,20
11,8,512,205,38,7,29
11,9,512,173,33,8,32
11,10,512,168,29,7,30
11,11,512,201,33,6,28
11,12,512,216,41,8,30
11,13,512,221,37,4,33
11,14,512,219,38,3,30
11,15,476,199,33,0,29
12,0,512,212,38,3,28
12,1,512,222,42,4,20
12,2,512,230,45,1,18
12,3,512,219,31,0,18
12,4,512,233,33,1,24
12,5,512,221,38,5,24
12,6,512,210,43,4,24
12,7,512,212,53,3,32
12,8,512,207,45,4,22
12,9,512,232,52,0,18
12,10,512,238,47,5,27
12,11,512,219,38,3,23
12,12,512,214,37,1,35
12,13,512,219,40,4,36
12,14,512,240,41,5,34
12,15,476,184,40,3,29
13,0,512,210,38,4,25
13,1,512,231,35,1,32
13,2,512,248,31,1,27
13,3,512,233,31,2,27
13,4,512,208,35,4,22
13,5,512,230,26,4,26
13,6,512,228,37,2,28
13,7,512,241,35,5,29
13,8,512,231,31,7,27
13,9,512,241,40,4,34
13,10,512,239,45,7,39
13,11,512,217,38,4,24
13,12,512,240,38,6,29
13,13,512,264,35,5,26
13,14,512,228,30,4,37
13,15,476,211,32,1,29
14,0,512,252,29,4,25
14,1,512,262,32,5,28
14,2,512,247,39,6,21
14,3,512,243,37,4,26
14,4,512,266,46,6,23
14,5,512,258,36,7,23
14,6,512,250,34,8,29
14,7,512,249,36,7,23
14,8,512,223,35,8,28
14,9,512,234,39,9,27
14,10,512,261,32,8,22
14,11,512,260,32,4,23
14,12,512,290,25,3,20
14,13,512,250,34,3,19
14,14,512,250,37,5,21
14,15,476,227,36,5,25
15,0,512,266,35,4,26
15,1,512,254,31,3,29
15,2,512,241,29,6,29
15,3,512,263,33,7,28
15,4,512,245,30,5,31
15,5,512,243,27,6,28
15,6,512,277,28,6,25
15,7,512,278,25,7,24
15,8,512,236,29,5,24
15,9,512,237,36,7,25
15,10,512,240,23,4,33
15,11,512,230,18,3,30
15,12,512,248,32,2,23
15,13,512,270,31,4,16
15,14,512,238,32,3,19
15,15,476,197,30,4,20
16,0,512,260,26,2,23
16,1,512,260,32,2,16
16,2,512,239,33,4,21
16,3,512,258,34,6,26
16,4,512,238,27,4,32
16,5,512,236,24,5,33
16,6,512,237,22,2,28
16,7,512,221,31,3,29
16,8,512,242,34,3,31
16,9,512,243,26,2,30
16,10,512,242,29,4,34
16,11,512,258,26,5,28
16,12,512,246,27,5,27
16,13,512,252,22,5,20
16,14,512,260,23,3,14
16,15,476,232,25,2,19
17,0,512,255,24,5,23
17,1,512,265,26,8,21
17,2,512,250,32,5,28
17,3,512,265,32,6,36
17,4,512,271,35,5,38
17,5,512,295,33,3,41
17,6,512,261,30,4,39
17,7,512,270,31,3,28
17,8,512,254,37,3,23
17,9,512,252,27,1,25
17,10,512,263,27,2,21
17,11,512,261,26,5,32
17,12,512,282,26,7,27
17,13,512,277,33,10,26
17,14,512,268,31,7,21
17,15,476,258,27,6,23
18,0,512,266,35,8,27
18,1,512,279,37,5,28
18,2,512,267,30,6,30
18,3,512,251,28,6,33
18,4,512,265,27,6,29
18,5,512,272,29,8,27
18,6,512,277,36,3,36
18,7,512,248,30,3,39
18,8,512,255,31,6,33
18,9,512,264,28,4,35
18,10,512,257,24,5,26
18,11,512,251,19,8,31
18,12,512,279,29,8,32
18,13,512,250,29,5,32
18,14,512,260,19,4,30
18,15,476,258,25,3,34
19,0,512,273,25,5,33
19,1,512,267,27,4,29
19,2,512,257,24,4,25
19,3,512,294,22,3,22
19,4,512,278,17,3,20
19,5,512,311,25,2,27
19,6,512,287,24,4,30
19,7,512,266,25,3,27
19,8,512,275,30,3,15
19,9,512,270,21,4,14
19,10,512,264,14,3,12
19,11,512,276,21,7,21
19,12,512,259,21,6,20
19,13,512,264,17,1,22
19,14,512,311,15,3,23
19,15,476,292,20,4,21
20,0,512,310,24,4,21
20,1,512,302,22,4,32
20,2,512,285,30,7,29
20,3,512,279,23,4,28
20,4,512,285,15,7,34
20,5,512,297,21,8,32
20,6,512,282,25,9,32
20,7,512,260,29,6,28
20,8,512,262,31,4,33
20,9,512,265,19,4,28
20,10,512,288,27,6,30
20,11,512,281,27,4,30
20,12,512,275,32,3,27
20,13,512,267,40,7,24
20,14,512,273,37,4,22
20,15,476,270,38,5,31
21,0,512,303,38,2,15
21,1,512,291,35,4,16
21,2,512,267,30,5,18
21,3,512,279,37,2,16
21,4,512,297,34,1,20
21,5,512,284,34,4,18
21,6,512,308,28,4,18
21,7,512,287,32,2,18
21,8,512,291,39,2,24
21,9,512,286,28,2,20
21,10,512,304,29,2,20
21,11,512,285,31,6,23
21,12,512,285,27,5,18
21,13,512,267,25,2,23
21,14,512,279,22,2,21
21,15,476,249,19,4,22
22,0,512,283,22,4,22
22,1,512,282,26,4,31
22,2,512,286,29,4,24
22,3,512,318,29,5,39
22,4,512,287,34,6,38
22,5,512,275,35,4,23
22,6,512,275,37,5,25
22,7,512,291,37,7,27
22,8,512,320,31,8,21
22,9,512,290,24,4,27
22,10,512,293,19,6,24
22,11,512,294,22,6,25
22,12,512,278,24,5,20
22,13,512,274,19,9,27
22,14,512,290,27,3,28
22,15,476,287,33,3,24
23,0,512,320,26,3,23
23,1,512,317,35,1,24
23,2,512,293,28,0,22
23,3,512,330,19,3,21
23,4,512,293,29,4,26
23,5,512,288,29,6,26
23,6,512,300,30,3,32
23,7,512,289,31,5,29
23,8,512,311,34,1,17
23,9,512,311,33,4,18
23,10,512,302,27,9,18
23,11,512,311,28,6,23
23,12,512,311,32,4,27
23,13,512,304,34,4,24
23,14,512,298,29,4,20
23,15,476,287,22,2,22
24,0,512,303,21,3,20
24,1,512,329,19,2,20
24,2,512,311,23,5,20
24,3,512,302,29,6,19
24,4,512,280,29,8,17
24,5,512,300,29,3,18
24,6,512,279,26,1,26
24,7,512,284,24,4,25
24,8,512,324,25,3,26
24,9,512,315,25,4,25
24,10,512,314,26,2,20
24,11,512,301,24,1,19
24,12,512,267,16,4,12
24,13,512,301,19,2,20
24,14,512,292,22,2,20
24,15,476,263,31,3,22
25,0,512,294,24,1,21
25,1,512,307,23,0,21
25,2,512,312,23,1,21
25,3,512,309,24,4,20
25,4,512,301,23,3,20
25,5,512,315,25,2,16
25,6,512,316,27,2,20
25,7,512,319,26,3,18
25,8,512,274,26,2,19
25,9,512,318,32,2,18
25,10,512,310,33,5,18
25,11,512,304,22,6,20
25,12,512,319,20,5,17
25,13,512,311,24,3,18
25,14,512,308,25,4,14
25,15,476,282,23,2,14
26,0,512,331,25,2,15
26,1,512,275,18,2,13
26,2,512,278,21,3,18
26,3,512,334,15,3,20
26,4,512,314,27,0,21
26,5,512,317,27,0,21
26,6,512,325,27,3,21
26,7,512,316,26,3,18
26,8,512,287,26,2,15
26,9,512,327,25,6,20
26,10,512,328,21,3,20
26,11,512,332,27,3,21
26,12,512,324,23,3,24
26,13,512,330,31,4,26
26,14,512,320,35,2,24
26,15,476,301,28,3,25
27,0,512,334,28,5,20
27,1,512,308,26,1,19
27,2,512,303,26,5,20
27,3,512,314,30,4,23
27,4,512,311,29,4,18
27,5,512,341,27,3,25
27,6,512,320,21,2,25
27,7,512,323,18,3,26
27,8,512,314,33,2,24
27,9,512,304,31,5,20
27,10,512,313,27,5,26
27,11,512,329,27,3,22
27,12,512,322,27,3,21
27,13,512,300,26,3,26
27,14,512,295,16,2,22
27,15,476,279,17,2,26
28,0,512,297,29,1,25
28,1,512,294,34,2,21
28,2,512,324,26,2,11
28,3,512,287,24,3,16
28,4,512,324,21,2,19
28,5,512,307,18,3,16
28,6,512,319,19,4,11
28,7,512,314,14,3,17
28,8,512,332,20,3,11
28,9,512,317,22,4,14
28,10,512,314,25,6,14
28,11,512,329,27,3,13
28,12,512,309,23,2,14
28,13,512,319,18,0,13
28,14,512,320,19,2,10
28,15,476,297,28,5,17
29,0,512,316,31,5,19
29,1,512,320,34,3,25
29,2,512,309,34,4,19
29,3,512,318,32,7,22
29,4,512,297,30,8,18
29,5,512,309,21,5,18
29,6,512,334,21,5,22
29,7,512,316,24,2,30
29,8,512,309,27,5,28
29,9,512,293,29,2,22
29,10,512,324,26,1,22
29,11,512,324,26,4,13
29,12,512,343,33,3,21
29,13,512,337,35,4,18
29,14,512,327,31,4,25
29,15,476,303,23,6,22
30,0,512,345,19,5,19
30,1,512,322,31,7,25
30,2,512,313,23,4,27
30,3,512,335,25,4,21
30,4,512,323,19,6,16
30,5,512,313,17,10,18
30,6,512,315,22,10,21
30,7,512,345,23,5,17
30,8,512,330,23,3,19
30,9,512,305,22,5,16
30,10,512,314,17,9,16
30,11,512,297,19,8,16
30,12,512,307,21,7,27
30,13,512,308,19,7,20
30,14,512,324,16,6,25
30,15,476,284,20,5,25
31,0,512,317,26,4,27
31,1,512,318,27,2,26
31,2,512,294,25,2,23
31,3,512,308,20,1,24
31,4,512,315,19,1,9
31,5,512,298,17,1,17
31,6,512,312,23,1,21
31,7,512,334,17,2,14
31,8,512,346,13,2,21
31,9,512,336,17,2,17
31,10,512,347,17,2,25
31,11,512,363,19,3,19
31,12,512,345,18,4,14
31,13,512,337,26,5,15
31,14,512,338,19,5,13
31,15,476,284,18,3,14
32,0,512,298,27,5,12
32,1,512,318,23,4,22
32,2,512,331,23,5,19
32,3,512,329,20,2,16
32,4,512,320,27,0,15
32,5,512,306,16,1,16
32,6,512,309,20,2,19
32,7,512,334,21,2,20
32,8,512,313,19,3,22
32,9,512,318,21,3,15
32,10,512,330,26,4,19
32,11,512,338,20,7,16
32,12,512,304,23,6,12
32,13,512,319,18,4,10
32,14,512,344,20,3,22
32,15,476,319,26,7,25
33,0,512,354,25,8,20
33,1,512,328,23,3,18
33,2,512,311,19,4,17
33,3,512,319,21,3,20
33,4,512,337,25,2,22
33,5,512,330,25,3,19
33,6,512,348,25,2,14
33,7,512,328,23,2,20
33,8,512,325,23,2,22
33,9,512,339,29,0,18
33,10,512,329,22,6,24
33,11,512,329,18,5,17
33,12,512,319,17,5,18
33,13,512,316,23,3,17
33,14,512,346,22,2,13
33,15,476,330,25,1,20
34,0,512,342,28,1,19
34,1,512,340,25,2,17
34,2,512,338,24,0,14
34,3,512,357,21,2,18
34,4,512,336,17,4,24
34,5,512,334,17,5,23
34,6,512,339,18,7,21
34,7,512,319,20,5,17
34,8,512,321,18,1,26
34,9,512,333,21,0,22
34,10,512,350,23,2,19
34,11,512,343,26,3,15
34,12,512,341,29,2,15
34,13,512,337,27,4,22
34,14,512,338,24,4,28
34,15,476,295,34,3,33
35,0,512,346,24,4,28
35,1,512,316,24,8,21
35,2,512,318,21,5,16
35,3,512,347,19,2,21
35,4,512,366,24,3,17
35,5,512,316,19,2,18
35,6,512,336,23,1,21
35,7,512,304,16,2,19
35,8,512,321,21,1,21
35,9,512,336,22,1,15
35,10,512,337,21,2,15
35,11,512,330,17,3,20
35,12,512,303,20,5,20
35,13,512,304,22,2,18
35,14,512,322,23,5,24
35,15,476,306,19,5,17
36,0,512,338,18,3,16
36,1,512,344,22,5,18
36,2,512,353,20,3,17
36,3,512,328,20,4,19
36,4,512,349,25,5,24
36,5,512,333,26,5,20
36,6,512,349,26,6,19
36,7,512,328,21,5,19
36,8,512,323,24,3,22
36,9,512,318,26,1,19
36,10,512,349,20,1,18
36,11,512,346,16,1,26
36,12,512,341,20,2,27
36,13,512,342,28,1,20
36,14,512,347,22,2,20
36,15,476,337,27,2,26
37,0,512,353,24,4,24
37,1,512,336,19,3,14
37,2,512,350,23,3,19
37,3,512,314,21,5,19
37,4,512,345,24,5,17
37,5,512,332,17,6,23
37,6,512,336,27,7,24
37,7,512,352,30,8,19
37,8,512,316,33,9,18
37,9,512,364,31,3,16
37,10,512,342,22,5,20
37,11,512,352,19,6,18
37,12,512,354,22,3,18
37,13,512,364,26,3,21
37,14,512,335,24,2,20
37,15,476,301,25,0,23
38,0,512,305,20,6,27
38,1,512,337,20,4,25
38,2,512,345,24,3,19
38,3,512,359,22,5,18
38,4,512,360,27,3,21
38,5,512,392,22,3,24
38,6,512,372,17,2,23
38,7,512,355,19,3,24
38,8,512,356,14,2,17
38,9,512,361,16,3,21
38,10,512,345,18,5,20
38,11,512,338,17,4,17
38,12,512,329,11,5,19
38,13,512,337,15,6,17
38,14,512,343,18,3,18
38,15,476,337,20,2,13
39,0,512,365,19,1,15
39,1,512,354,19,3,14
39,2,512,353,19,5,18
39,3,512,373,15,3,18
39,4,512,368,19,1,19
39,5,512,361,24,3,23
39,6,512,352,27,4,21
39,7,512,326,22,1,20
39,8,512,348,20,2,20
39,9,512,355,24,1,19
39,10,512,314,23,4,25
39,11,512,350,25,6,20
39,12,512,353,20,6,21
39,13,512,343,17,5,9
39,14,512,345,21,3,12
39,15,476,333,22,4,13
40,0,512,366,21,4,17
40,1,512,372,31,2,9
40,2,512,359,35,3,12
40,3,512,370,27,1,16
40,4,512,345,28,1,16
40,5,512,333,26,0,13
40,6,512,332,27,1,15
40,7,512,341,25,3,21
40,8,512,352,23,3,24
40,9,512,375,16,6,18
40,10,512,373,15,4,21
40,11,512,360,13,3,18
40,12,512,363,21,2,15
40,13,512,367,22,2,15
40,14,512,375,19,2,16
40,15,476,322,22,3,16
41,0,512,341,15,5,17
41,1,512,374,15,4,16
41,2,512,340,18,5,17
41,3,512,350,16,0,21
41,4,512,356,16,0,16
41,5,512,373,16,1,15
41,6,512,369,15,3,20
41,7,512,370,17,4,16
41,8,512,350,21,5,11
41,9,512,345,21,4,15
41,10,512,371,16,2,14
41,11,512,348,18,3,18
41,12,512,340,22,2,14
41,13,512,370,25,0,16
41,14,512,368,27,2,14
41,15,476,341,24,4,10
42,0,512,376,22,1,10
42,1,512,350,15,1,19
42,2,512,358,18,3,22
42,3,512,351,21,0,12
42,4,512,360,20,2,9
42,5,512,366,16,2,10
42,6,512,375,17,1,21
42,7,512,382,14,1,20
42,8,512,383,22,2,15
42,9,512,355,17,0,21
42,10,512,371,28,0,25
42,11,512,362,25,0,24
42,12,512,356,19,1,21
42,13,512,375,19,1,16
42,14,512,346,14,2,20
42,15,476,334,16,3,21
43,0,512,367,20,2,20
43,1,512,364,29,2,19
43,2,512,360,20,4,20
43,3,512,361,16,3,12
43,4,512,348,13,4,14
43,5,512,344,17,3,16
43,6,512,370,20,2,17
43,7,512,362,17,1,21
43,8,512,350,17,1,17
43,9,512,378,12,4,17
43,10,512,344,11,3,18
43,11,512,361,12,2,24
43,12,512,333,14,4,14
43,13,512,353,14,4,22
43,14,512,364,20,4,19
43,15,476,339,16,5,16
44,0,512,375,22,4,12
44,1,512,364,22,3,14
44,2,512,390,16,2,14
44,3,512,369,18,2,20
44,4,512,358,20,2,23
44,5,512,349,5,3,18
44,6,512,354,9,3,14
44,7,512,358,11,3,13
44,8,512,362,15,4,17
44,9,512,372,14,2,18
44,10,512,372,21,1,11
44,11,512,367,20,2,11
44,12,512,391,20,3,17
44,13,512,381,20,2,17
44,14,512,365,17,8,14
44,15,476,345,17,5,23
45,0,512,387,21,2,22
45,1,512,366,15,3,17
45,2,512,344,15,3,25
45,3,512,370,15,4,20
45,4,512,356,26,5,19
45,5,512,348,22,3,17
45,6,512,363,18,2,21
45,7,512,385,24,1,17
45,8,512,355,24,2,11
45,9,512,382,26,2,20
45,10,512,377,20,3,21
45,11,512,352,20,6,22
45,12,512,361,17,3,24
45,13,512,364,17,3,29
45,14,512,363,15,3,20
45,15,476,346,16,3,21
46,0,512,369,19,2,15
46,1,512,361,22,3,19
46,2,512,368,16,2,20
46,3,512,365,20,2,18
46,4,512,370,19,1,15
46,5,512,357,17,0,16
46,6,512,374,19,1,15
46,7,512,389,26,4,22
46,8,512,365,20,2,17
46,9,512,357,19,1,21
46,10,512,367,21,1,25
46,11,512,375,16,0,14
46,12,512,370,16,1,14
46,13,512,339,15,2,13
46,14,512,353,22,3,15
46,15,476,354,25,4,24
47,0,512,382,23,4,24
47,1,512,379,23,4,17
47,2,512,380,23,5,21
47,3,512,353,15,2,21
47,4,512,324,18,0,15
47,5,512,366,17,2,14
47,6,512,381,16,4,14
47,7,512,354,11,2,16
47,8,512,369,12,1,13
47,9,512,388,13,2,14
47,10,512,383,13,2,19
47,11,512,374,18,3,28
47,12,512,360,17,1,33
47,13,512,357,21,2,24
47,14,512,341,11,1,22
47,15,476,337,9,0,15
48,0,512,373,13,1,14
48,1,512,390,20,0,19
48,2,512,385,19,1,20
48,3,512,394,10,2,27
48,4,512,353,14,3,25
48,5,512,376,14,3,18
48,6,512,357,13,2,23
48,7,512,375,22,2,18
48,8,512,366,22,2,23
48,9,512,340,15,1,20
48,10,512,376,13,1,16
48,11,512,372,16,5,16
48,12,512,369,19,6,23
48,13,512,386,19,6,22
48,14,512,378,17,5,27
48,15,476,356,17,4,20
49,0,512,351,21,4,21
49,1,512,374,20,2,18
49,2,512,388,19,4,18
49,3,512,391,18,5,14
49,4,512,397,18,6,15
49,5,512,377,22,4,12
49,6,512,365,19,3,22
49,7,512,400,18,4,25
49,8,512,373,19,4,13
49,9,512,363,20,3,15
49,10,512,360,20,4,15
49,11,512,373,21,2,15
49,12,512,352,22,1,12
49,13,512,345,17,1,24
49,14,512,369,19,2,20
49,15,476,357,23,2,26
50,0,512,362,30,1,31
50,1,512,379,21,3,25
50,2,512,363,22,2,20
50,3,512,370,16,2,21
50,4,512,379,16,0,19
50,5,512,372,16,1,17
50,6,512,370,17,3,13
50,7,512,376,19,3,23
50,8,512,380,17,0,28
50,9,512,386,13,1,19
50,10,512,366,14,2,17
50,11,512,362,22,1,13
50,12,512,368,20,1,18
50,13,512,363,21,2,22
50,14,512,369,22,2,16
50,15,476,328,20,2,15
51,0,512,366,15,2,14
51,1,512,395,10,2,21
51,2,512,359,12,1,18
51,3,512,370,18,0,14
51,4,512,379,24,1,17
51,5,512,382,26,0,17
51,6,512,382,20,0,20
51,7,512,397,19,0,17
51,8,512,357,17,3,18
51,9,512,357,20,3,14
51,10,512,371,23,2,19
51,11,512,380,19,3,11
51,12,512,386,16,1,7
51,13,512,382,18,1,13
51,14,512,379,21,4,18
51,15,476,345,13,4,20
52,0,512,375,21,4,22
52,1,512,373,22,5,18
52,2,512,375,20,3,17
52,3,512,375,24,1,25
52,4,512,409,26,1,28
52,5,512,375,21,1,22
52,6,512,368,18,1,16
52,7,512,360,17,0,16
52,8,512,379,21,2,20
52,9,512,382,14,4,24
52,10,512,377,13,2,14
52,11,512,386,16,2,9
52,12,512,364,21,6,15
52,13,512,385,18,5,21
52,14,512,377,17,5,19
52,15,476,358,21,2,20
53,0,512,380,19,4,22
53,1,512,374,17,1,14
53,2,512,392,19,1,15
53,3,512,373,18,1,18
53,4,512,395,22,1,18
53,5,512,364,24,3,18
53,6,512,382,24,2,21
53,7,512,387,26,3,15
53,8,512,386,30,2,18
53,9,512,406,27,3,15
53,10,512,375,21,2,11
53,11,512,391,20,1,15
53,12,512,381,24,1,15
53,13,512,388,27,2,14
53,14,512,407,28,2,16
53,15,476,356,23,0,16
54,0,512,398,30,1,18
54,1,512,408,26,3,27
54,2,512,390,18,5,32
54,3,512,390,18,5,25
54,4,512,400,20,4,25
54,5,512,404,17,1,20
54,6,512,393,20,1,17
54,7,512,359,19,0,19
54,8,512,352,17,1,14
54,9,512,378,15,0,14
54,10,512,411,12,1,8
54,11,512,390,18,2,13
54,12,512,370,24,2,16
54,13,512,392,24,2,13
54,14,512,368,16,2,17
54,15,476,347,18,1,15
55,0,512,401,13,2,14
55,1,512,382,13,2,17
55,2,512,385,20,1,15
55,3,512,395,23,0,17
55,4,512,377,25,1,12
55,5,512,371,27,2,16
55,6,512,369,18,0,18
55,7,512,376,21,0,12
55,8,512,382,22,1,18
55,9,512,384,17,2,11
55,10,512,390,19,3,15
55,11,512,383,13,1,16
55,12,512,390,17,1,19
55,13,512,415,20,1,18
55,14,512,412,22,2,20
55,15,476,378,22,1,13
56,0,512,386,25,4,19
56,1,512,387,28,2,13
56,2,512,367,24,1,22
56,3,512,384,23,2,27
56,4,512,380,20,1,27
56,5,512,388,20,3,24
56,6,512,374,18,1,25
56,7,512,397,17,1,19
56,8,512,406,19,1,20
56,9,512,387,17,0,13
56,10,512,395,16,2,15
56,11,512,382,19,2,19
56,12,512,376,11,3,25
56,13,512,388,10,3,18
56,14,512,377,18,3,18
56,15,476,369,16,3,16
57,0,512,383,15,1,17
57,1,512,382,11,1,12
57,2,512,386,14,2,17
57,3,512,396,22,2,21
57,4,512,406,21,4,26
57,5,512,388,20,0,24
57,6,512,409,19,2,11
57,7,512,386,21,1,17
57,8,512,398,14,2,18
57,9,512,399,12,3,20
57,10,512,379,19,1,19
57,11,512,390,19,1,17
57,12,512,375,18,3,17
57,13,512,382,24,2,14
57,14,512,399,25,2,14
57,15,476,370,23,3,14
58,0,512,393,16,2,13
58,1,512,407,24,2,17
58,2,512,403,23,2,12
58,3,512,408,23,0,15
58,4,512,382,16,2,28
58,5,512,373,9,2,22
58,6,512,403,16,0,23
58,7,512,376,15,3,14
58,8,512,393,22,3,14
58,9,512,389,17,1,15
58,10,512,388,17,2,16
58,11,512,402,11,1,20
58,12,512,409,18,3,16
58,13,512,395,17,4,17
58,14,512,374,17,2,25
58,15,476,372,17,3,22
59,0,512,386,25,2,13
59,1,512,380,28,3,15
59,2,512,395,24,3,24
59,3,512,387,17,2,26
59,4,512,394,13,6,27
59,5,512,387,16,4,20
59,6,512,378,19,5,23
59,7,512,374,25,6,29
59,8,512,381,23,5,25
59,9,512,384,25,3,22
59,10,512,383,17,2,25
59,11,512,382,20,2,30
59,12,512,399,16,2,18
59,13,512,376,16,0,25
59,14,512,378,13,0,31
59,15,476,350,12,0,19
60,0,512,380,15,2,23
60,1,512,407,23,2,19
60,2,512,385,21,1,21
60,3,512,402,14,1,23
60,4,512,393,16,0,18
60,5,512,396,21,1,17
60,6,512,390,22,0,16
60,7,512,391,17,1,19
60,8,512,384,19,2,20
60,9,512,380,22,2,12
60,10,512,373,16,1,18
60,11,512,381,17,0,22
60,12,512,403,20,0,19
60,13,512,393,26,0,13
60,14,512,395,20,1,18
60,15,476,368,21,2,17
61,0,512,388,15,0,18
61,1,512,410,17,2,16
61,2,512,403,18,1,13
61,3,512,403,13,1,11
61,4,512,398,10,1,20
61,5,512,366,11,3,9
61,6,512,377,21,4,11
61,7,512,404,19,4,18
61,8,512,384,19,3,16
61,9,512,391,19,0,24
61,10,512,388,17,1,13
61,11,512,399,20,1,14
61,12,512,384,22,1,21
61,13,512,400,21,1,21
61,14,512,403,21,1,22
