Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
19,1,512,352,13,16,34
19,2,512,332,13,16,32
19,3,512,323,12,22,28
19,4,512,338,13,20,37
19,5,512,349,16,22,36
19,6,512,318,13,19,28
19,7,512,333,9,17,36
19,8,512,312,12,17,27
19,9,512,341,17,18,14
19,10,512,383,15,19,24
19,11,512,353,13,20,31
19,12,512,333,16,19,29
19,13,512,328,15,16,29
19,14,512,342,15,15,32
19,15,476,312,6,19,35
20,0,512,352,9,17,25
20,1,512,332,8,16,20
20,2,512,351,10,14,25
20,3,512,358,11,23,24
20,4,512,354,10,28,22
20,5,512,332,14,23,24
20,6,512,341,16,21,25
20,7,512,328,17,18,27
20,8,512,331,18,20,32
20,9,512,342,15,12,31
20,10,512,365,9,15,25
20,11,512,369,13,14,29
20,12,512,332,12,14,29
20,13,512,336,11,17,21
20,14,512,333,12,25,22
20,15,476,328,12,20,21
21,0,512,343,16,22,30
21,1,512,346,15,21,31
21,2,512,360,13,21,29
21,3,512,352,14,22,24
21,4,512,341,17,17,20
21,5,512,360,13,19,28
21,6,512,349,14,20,26
21,7,512,361,10,17,31
21,8,512,356,8,16,36
21,9,512,338,13,17,30
21,10,512,344,8,23,28
21,11,512,357,10,20,31
21,12,512,349,17,20,33
21,13,512,346,16,21,32
21,14,512,347,16,22,32
21,15,476,320,14,16,29
22,0,512,354,10,15,29
22,1,512,360,10,17,30
22,2,512,348,12,20,27
22,3,512,323,9,16,24
22,4,512,338,8,17,21
22,5,512,363,10,16,21
22,6,512,345,10,18,21
22,7,512,361,6,21,21
22,8,512,372,9,17,20
22,9,512,355,12,14,20
22,10,512,349,13,19,20
22,11,512,359,12,18,27
22,12,512,374,13,17,24
22,13,512,357,16,17,23
22,14,512,363,13,17,27
22,15,476,347,12,22,24
23,0,512,359,17,18,24
23,1,512,387,11,12,28
23,2,512,363,15,13,30
23,3,512,355,13,10,19
23,4,512,351,10,16,27
23,5,512,367,12,17,25
23,6,512,354,9,21,21
23,7,512,378,8,14,24
23,8,512,363,3,16,28
23,9,512,350,9,11,25
23,10,512,349,11,11,26
23,11,512,355,9,13,29
23,12,512,386,8,18,25
23,13,512,381,8,14,24
23,14,512,358,12,13,24
23,15,476,318,7,12,28
24,0,512,357,10,9,28
24,1,512,359,6,13,22
24,2,512,348,9,15,25
24,3,512,360,13,17,25
24,4,512,344,15,14,30
24,5,512,331,13,11,28
24,6,512,367,10,12,27
24,7,512,353,9,11,26
24,8,512,366,13,15,29
24,9,512,368,22,13,30
24,10,512,352,18,11,28
24,11,512,370,16,15,26
24,12,512,336,15,15,26
24,13,512,360,14,12,34
24,14,512,359,13,15,33
24,15,476,345,22,12,35
25,0,512,360,15,11,27
25,1,512,361,12,17,19
25,2,512,378,14,18,20
25,3,512,351,15,13,24
25,4,512,352,15,14,26
25,5,512,377,13,16,22
25,6,512,361,10,17,21
25,7,512,355,12,15,28
25,8,512,355,11,13,21
25,9,512,348,10,13,21
25,10,512,351,10,14,31
25,11,512,335,11,15,40
25,12,512,361,14,11,35
25,13,512,351,14,14,30
25,14,512,377,23,15,31
25,15,476,355,20,10,27
26,0,512,377,15,9,30
26,1,512,353,12,8,23
26,2,512,356,14,3,22
26,3,512,372,12,5,29
26,4,512,382,15,10,34
26,5,512,384,14,12,31
26,6,512,335,16,10,24
26,7,512,359,13,16,26
26,8,512,347,9,15,27
26,9,512,368,10,11,32
26,10,512,360,10,11,25
26,11,512,363,11,13,24
26,12,512,366,10,12,21
26,13,512,363,13,11,24
26,14,512,334,14,10,25
26,15,476,327,14,6,27
27,0,512,359,12,12,28
27,1,512,339,12,11,25
27,2,512,372,12,14,28
27,3,512,384,11,9,26
27,4,512,344,13,9,17
27,5,512,381,17,12,24
27,6,512,387,12,16,36
27,7,512,377,13,15,32
27,8,512,384,11,14,29
27,9,512,362,15,10,29
27,10,512,362,12,10,29
27,11,512,359,13,12,32
27,12,512,378,7,8,27
27,13,512,378,7,6,24
27,14,512,369,12,3,32
27,15,476,338,14,5,29
28,0,512,364,7,9,23
28,1,512,371,10,13,27
28,2,512,391,15,9,28
28,3,512,372,18,8,17
28,4,512,372,13,13,18
28,5,512,365,8,10,14
28,6,512,364,12,10,16
28,7,512,367,11,10,24
28,8,512,360,16,10,28
28,9,512,375,13,8,17
28,10,512,369,15,5,23
28,11,512,356,15,6,27
28,12,512,364,17,7,19
28,13,512,366,20,9,18
28,14,512,377,10,7,23
28,15,476,349,10,13,25
29,0,512,380,16,9,25
29,1,512,368,9,7,23
29,2,512,337,10,11,15
29,3,512,365,10,12,17
29,4,512,373,12,11,24
29,5,512,360,10,13,20
29,6,512,371,10,12,22
29,7,512,363,14,11,24
29,8,512,382,12,9,30
29,9,512,382,5,10,30
29,10,512,378,7,11,24
29,11,512,374,15,12,22
29,12,512,380,14,14,26
29,13,512,364,18,11,31
29,14,512,368,10,8,29
29,15,476,326,8,10,23
30,0,512,381,8,11,25
30,1,512,363,12,6,23
30,2,512,382,10,11,25
30,3,512,361,9,14,23
30,4,512,364,7,12,23
30,5,512,338,8,14,26
30,6,512,370,10,10,23
30,7,512,361,12,16,24
30,8,512,358,12,15,19
30,9,512,375,14,13,18
30,10,512,374,15,13,17
30,11,512,379,12,12,17
30,12,512,365,8,11,18
30,13,512,397,8,11,17
30,14,512,368,12,11,22
30,15,476,328,11,13,23
31,0,512,357,11,8,30
31,1,512,379,8,5,30
31,2,512,368,4,8,22
31,3,512,382,7,7,20
31,4,512,394,8,10,21
31,5,512,388,12,9,26
31,6,512,391,9,7,27
31,7,512,382,10,3,28
31,8,512,365,12,8,25
31,9,512,367,6,13,20
31,10,512,389,2,12,23
31,11,512,377,5,11,24
31,12,512,376,10,6,20
31,13,512,378,4,6,23
31,14,512,372,7,13,21
31,15,476,358,13,10,26
32,0,512,378,14,9,30
32,1,512,380,8,16,33
32,2,512,369,8,15,28
32,3,512,382,10,12,28
32,4,512,370,8,11,19
32,5,512,364,7,8,23
32,6,512,389,9,7,27
32,7,512,394,11,6,20
32,8,512,366,11,8,26
32,9,512,357,7,6,26
32,10,512,382,6,6,23
32,11,512,372,9,12,20
32,12,512,374,9,14,23
32,13,512,380,12,5,26
32,14,512,388,13,9,24
32,15,476,347,11,9,20
33,0,512,371,19,10,23
33,1,512,391,12,18,19
33,2,512,382,11,17,20
33,3,512,368,9,16,21
33,4,512,377,11,11,22
33,5,512,369,10,10,25
33,6,512,377,8,11,24
33,7,512,378,8,8,25
33,8,512,378,14,6,20
33,9,512,390,15,10,19
33,10,512,387,13,10,19
33,11,512,379,13,12,24
33,12,512,372,18,14,24
33,13,512,382,10,20,15
33,14,512,391,12,14,19
33,15,476,363,13,8,23
34,0,512,384,12,12,19
34,1,512,380,17,13,15
34,2,512,375,15,13,15
34,3,512,364,13,9,19
34,4,512,388,14,8,11
34,5,512,373,12,12,12
34,6,512,398,8,13,13
34,7,512,373,9,9,20
34,8,512,381,8,11,22
34,9,512,378,9,9,24
34,10,512,384,15,12,24
34,11,512,361,10,14,22
34,12,512,376,14,13,17
34,13,512,401,16,8,16
34,14,512,389,10,12,19
34,15,476,368,10,12,18
35,0,512,390,11,9,21
35,1,512,385,9,12,28
35,2,512,387,9,13,29
35,3,512,389,10,4,29
35,4,512,401,10,6,31
35,5,512,385,10,11,29
35,6,512,377,14,14,31
35,7,512,391,15,13,29
35,8,512,397,10,11,24
35,9,512,381,5,10,26
35,10,512,381,9,9,19
35,11,512,371,8,8,21
35,12,512,392,11,9,22
35,13,512,383,12,14,21
35,14,512,394,11,9,18
35,15,476,373,11,9,16
36,0,512,385,7,7,15
36,1,512,380,8,7,23
36,2,512,392,7,8,25
36,3,512,400,7,17,19
36,4,512,383,12,20,23
36,5,512,389,9,11,26
36,6,512,385,11,12,24
36,7,512,365,8,9,22
36,8,512,397,9,10,20
36,9,512,399,12,15,20
36,10,512,403,12,7,19
36,11,512,389,14,11,21
36,12,512,375,7,8,27
36,13,512,384,12,5,15
36,14,512,406,8,6,24
36,15,476,368,11,5,23
37,0,512,380,12,10,28
37,1,512,386,7,10,31
37,2,512,386,5,9,20
37,3,512,375,8,8,22
37,4,512,369,12,7,20
37,5,512,405,8,15,22
37,6,512,396,11,16,26
37,7,512,415,10,10,23
37,8,512,387,6,13,19
37,9,512,388,7,9,19
37,10,512,396,12,10,15
37,11,512,386,8,4,13
37,12,512,382,7,5,19
37,13,512,402,8,13,24
37,14,512,394,10,9,25
37,15,476,373,11,11,29
38,0,512,373,11,8,29
38,1,512,386,11,11,25
38,2,512,402,7,9,21
38,3,512,393,10,10,17
38,4,512,393,6,8,19
38,5,512,382,8,12,17
38,6,512,382,12,6,20
38,7,512,395,11,10,21
38,8,512,375,7,7,20
38,9,512,391,9,7,20
38,10,512,404,9,10,22
38,11,512,400,13,8,27
38,12,512,400,13,8,25
38,13,512,408,8,7,19
38,14,512,396,6,8,13
38,15,476,368,8,12,15
39,0,512,394,12,7,17
39,1,512,394,11,6,17
39,2,512,411,10,9,17
39,3,512,388,8,8,21
39,4,512,397,14,6,13
39,5,512,394,12,6,12
39,6,512,396,6,9,16
39,7,512,394,8,5,17
39,8,512,404,5,6,16
39,9,512,391,8,9,20
39,10,512,408,8,9,21
39,11,512,400,6,9,21
39,12,512,397,10,9,22
39,13,512,401,9,10,27
39,14,512,389,9,8,21
39,15,476,384,10,9,17
40,0,512,398,7,7,24
40,1,512,403,5,9,17
40,2,512,406,9,7,24
40,3,512,394,7,6,23
40,4,512,383,8,8,26
40,5,512,391,11,9,24
40,6,512,386,16,10,25
40,7,512,399,16,10,21
40,8,512,395,13,10,15
40,9,512,404,10,11,16
40,10,512,405,9,11,18
40,11,512,385,8,7,20
40,12,512,402,9,7,19
40,13,512,404,4,7,14
40,14,512,407,4,7,16
40,15,476,372,8,6,12
41,0,512,386,9,9,24
41,1,512,403,11,8,25
41,2,512,400,11,7,17
41,3,512,377,11,1,25
41,4,512,383,7,7,18
41,5,512,393,10,5,7
41,6,512,388,7,7,7
41,7,512,388,7,10,9
41,8,512,403,11,11,20
41,9,512,411,7,9,18
41,10,512,406,7,7,15
41,11,512,402,6,9,11
41,12,512,413,10,7,11
41,13,512,387,16,5,9
41,14,512,382,13,5,7
41,15,476,364,14,4,14
42,0,512,398,11,3,14
42,1,512,393,8,4,20
42,2,512,395,1,5,14
42,3,512,406,1,9,14
42,4,512,387,2,5,13
42,5,512,377,5,6,14
42,6,512,390,7,7,9
42,7,512,399,5,8,18
42,8,512,387,7,7,18
42,9,512,397,10,8,19
42,10,512,399,8,8,19
42,11,512,413,6,11,16
42,12,512,404,4,10,17
42,13,512,427,5,9,20
42,14,512,421,8,8,16
42,15,476,390,10,4,18
43,0,512,395,12,5,23
43,1,512,399,8,4,24
43,2,512,389,6,7,28
43,3,512,402,6,11,25
43,4,512,396,7,10,21
43,5,512,391,5,8,16
43,6,512,405,8,13,17
43,7,512,413,9,13,15
43,8,512,401,9,10,16
43,9,512,402,11,9,21
43,10,512,391,13,6,26
43,11,512,408,9,7,25
43,12,512,400,9,7,29
43,13,512,394,8,6,19
43,14,512,399,13,9,21
43,15,476,362,12,12,22
44,0,512,399,10,8,17
44,1,512,407,11,8,9
44,2,512,412,8,9,14
44,3,512,416,9,7,14
44,4,512,383,7,5,20
44,5,512,425,4,7,21
44,6,512,394,5,6,18
44,7,512,404,6,5,12
44,8,512,398,6,7,13
44,9,512,397,6,5,14
44,10,512,405,7,7,11
44,11,512,399,5,8,14
44,12,512,389,8,9,26
44,13,512,394,6,6,23
44,14,512,421,8,4,12
44,15,476,380,11,7,23
45,0,512,394,9,8,22
45,1,512,398,14,6,18
45,2,512,390,7,12,16
45,3,512,402,15,9,18
45,4,512,392,8,8,17
45,5,512,409,7,10,16
45,6,512,401,8,12,14
45,7,512,406,5,4,19
45,8,512,412,6,6,19
45,9,512,417,5,5,25
45,10,512,431,12,7,15
45,11,512,417,9,10,16
45,12,512,418,8,14,12
45,13,512,412,6,11,15
45,14,512,404,8,12,14
45,15,476,394,5,10,12
46,0,512,415,8,7,15
46,1,512,409,7,8,15
46,2,512,415,9,5,16
46,3,512,400,7,10,19
46,4,512,402,9,13,13
46,5,512,429,13,11,10
46,6,512,425,9,8,14
46,7,512,407,9,10,13
46,8,512,422,5,8,15
46,9,512,425,7,4,17
46,10,512,396,9,3,13
46,11,512,424,4,6,14
46,12,512,421,8,5,16
46,13,512,398,6,5,20
46,14,512,401,3,5,14
46,15,476,384,11,12,11
47,0,512,389,9,13,15
47,1,512,402,9,12,13
47,2,512,407,13,11,19
47,3,512,422,13,10,15
47,4,512,419,14,9,17
47,5,512,394,10,8,9
47,6,512,413,9,4,9
47,7,512,418,9,6,11
47,8,512,416,9,6,11
47,9,512,393,13,9,11
47,10,512,402,13,4,13
47,11,512,414,11,6,14
47,12,512,411,8,7,14
47,13,512,416,6,8,9
47,14,512,407,4,9,7
47,15,476,378,5,8,14
48,0,512,402,8,7,16
48,1,512,417,5,6,16
48,2,512,413,8,5,13
48,3,512,406,9,9,22
48,4,512,413,3,6,25
48,5,512,423,8,8,19
48,6,512,405,12,12,17
48,7,512,413,10,10,22
48,8,512,412,6,13,20
48,9,512,414,5,11,20
48,10,512,412,8,5,18
48,11,512,407,10,10,11
48,12,512,407,13,5,15
48,13,512,425,15,4,12
48,14,512,413,13,5,12
48,15,476,376,11,2,12
49,0,512,403,9,5,7
49,1,512,412,9,8,10
49,2,512,403,7,10,8
49,3,512,428,8,7,11
49,4,512,417,6,3,11
49,5,512,417,8,7,12
49,6,512,413,7,5,15
49,7,512,396,6,7,18
49,8,512,385,6,7,18
49,9,512,394,8,7,18
49,10,512,411,6,9,17
49,11,512,415,5,11,17
49,12,512,409,4,9,25
49,13,512,405,6,9,23
49,14,512,406,9,3,21
49,15,476,378,6,6,18
50,0,512,414,9,4,16
50,1,512,436,12,5,14
50,2,512,403,13,8,19
50,3,512,420,16,5,20
50,4,512,403,9,4,13
50,5,512,414,9,4,16
50,6,512,413,8,5,16
50,7,512,403,15,2,15
50,8,512,419,14,8,13
50,9,512,425,12,5,17
50,10,512,416,10,10,21
50,11,512,412,12,15,18
50,12,512,397,8,13,17
50,13,512,410,6,10,19
50,14,512,401,7,12,26
50,15,476,388,7,8,21
51,0,512,420,10,9,20
51,1,512,409,9,14,18
51,2,512,409,11,13,19
51,3,512,411,11,5,25
51,4,512,428,4,6,18
51,5,512,394,3,4,17
51,6,512,425,9,4,21
51,7,512,411,9,5,23
51,8,512,401,10,9,19
51,9,512,391,13,10,16
51,10,512,407,10,7,12
51,11,512,404,7,5,16
51,12,512,407,11,8,13
51,13,512,399,12,5,12
51,14,512,406,9,7,15
51,15,476,392,5,7,16
52,0,512,413,9,4,14
52,1,512,407,11,3,14
52,2,512,418,10,3,15
52,3,512,411,8,8,17
52,4,512,429,11,5,17
52,5,512,422,8,7,18
52,6,512,423,11,6,12
52,7,512,405,8,6,13
52,8,512,416,5,7,11
52,9,512,418,7,6,12
52,10,512,409,12,8,12
52,11,512,414,8,4,12
52,12,512,399,12,3,10
52,13,512,422,11,3,9
52,14,512,406,6,7,13
52,15,476,370,9,3,11
53,0,512,398,11,4,13
53,1,512,408,9,5,13
53,2,512,419,9,4,12
53,3,512,409,7,5,11
53,4,512,428,7,6,17
53,5,512,405,10,8,16
53,6,512,426,8,9,17
53,7,512,410,10,7,20
53,8,512,412,11,5,19
53,9,512,406,12,9,18
53,10,512,402,7,5,13
53,11,512,419,8,4,10
53,12,512,413,12,8,7
53,13,512,411,8,10,16
53,14,512,417,7,8,12
53,15,476,376,6,7,17
54,0,512,406,11,9,13
54,1,512,424,8,10,20
54,2,512,424,7,13,18
54,3,512,441,9,10,14
54,4,512,404,8,9,14
54,5,512,405,4,13,15
54,6,512,424,8,16,14
54,7,512,403,10,9,9
54,8,512,410,5,9,16
54,9,512,416,7,14,15
54,10,512,394,9,9,12
54,11,512,415,5,9,15
54,12,512,405,9,9,14
54,13,512,418,11,8,14
54,14,512,414,11,5,13
54,15,476,384,11,5,9
55,0,512,405,9,6,18
55,1,512,409,6,9,15
55,2,512,403,9,7,12
55,3,512,412,8,9,10
55,4,512,419,7,4,14
55,5,512,413,8,4,13
55,6,512,424,10,9,9
55,7,512,420,6,10,11
55,8,512,405,5,8,9
55,9,512,410,6,7,14
55,10,512,409,9,7,16
55,11,512,413,10,7,14
55,12,512,412,11,9,14
55,13,512,397,5,4,14
55,14,512,404,4,7,9
55,15,476,378,9,8,19
56,0,512,402,10,8,18
56,1,512,400,10,5,13
56,2,512,399,8,7,18
56,3,512,426,10,6,22
56,4,512,412,12,6,19
56,5,512,411,13,10,19
56,6,512,396,9,9,11
56,7,512,410,8,9,13
56,8,512,432,5,9,10
56,9,512,411,6,5,12
56,10,512,406,6,5,12
56,11,512,396,9,9,14
56,12,512,409,10,7,19
56,13,512,409,7,10,14
56,14,512,409,7,4,14
56,15,476,372,8,3,7
57,0,512,405,6,3,12
57,1,512,398,6,6,12
57,2,512,385,10,7,14
57,3,512,423,13,10,26
57,4,512,418,9,7,19
57,5,512,415,4,8,20
57,6,512,404,7,11,19
57,7,512,421,7,7,18
57,8,512,402,7,9,15
57,9,512,400,4,9,20
57,10,512,399,8,12,25
57,11,512,389,8,12,20
57,12,512,412,9,5,26
57,13,512,417,8,7,21
57,14,512,427,7,9,18
57,15,476,375,5,9,13
58,0,512,391,6,9,14
58,1,512,396,6,10,14
58,2,512,421,7,10,13
58,3,512,414,6,8,15
58,4,512,405,4,8,10
58,5,512,411,5,3,11
58,6,512,387,5,5,12
58,7,512,416,11,9,15
58,8,512,413,10,11,8
58,9,512,383,10,11,9
58,10,512,399,5,7,12
58,11,512,412,7,9,11
58,12,512,424,13,4,19
58,13,512,410,10,7,12
58,14,512,413,8,13,10
58,15,476,395,13,11,12
59,0,512,409,16,9,13
59,1,512,411,13,9,7
59,2,512,419,5,9,11
59,3,512,418,2,10,19
59,4,512,393,7,7,14
59,5,512,427,8,7,15
59,6,512,409,7,6,17
59,7,512,408,10,6,15
59,8,512,415,12,7,12
59,9,512,418,5,9,12
59,10,512,411,6,4,15
59,11,512,411,11,7,12
59,12,512,413,7,12,13
59,13,512,392,6,7,15
59,14,512,414,6,8,13
59,15,476,380,7,9,13
60,0,512,406,13,6,18
60,1,512,429,15,7,18
60,2,512,412,13,9,19
60,3,512,415,6,6,20
60,4,512,402,7,6,16
60,5,512,422,7,7,21
60,6,512,406,7,6,18
60,7,512,423,8,7,16
60,8,512,416,10,7,14
60,9,512,401,6,8,19
60,10,512,431,11,6,13
60,11,512,405,11,3,16
60,12,512,409,11,3,14
60,13,512,403,10,7,22
60,14,512,425,7,7,22
60,15,476,393,6,6,18
61,0,512,412,9,6,21
61,1,512,430,11,5,17
61,2,512,419,17,5,17
61,3,512,427,9,4,13
61,4,512,396,10,2,16
61,5,512,415,10,3,13
61,6,512,400,9,3,14
61,7,512,398,5,6,19
61,8,512,411,5,6,16
61,9,512,409,7,6,22
61,10,512,414,9,7,24
61,11,512,406,8,2,17
61,12,512,414,14,8,20
61,13,512,405,15,10,18
61,14,512,391,13,7,20
