Batch,Num trials,Number correct
0,512,285
1,512,366
2,512,391
3,512,396
4,512,374
5,512,415
6,512,403
7,512,385
8,512,393
9,512,398
10,512,391
11,512,374
12,512,389
13,512,400
14,512,379
15,512,385
16,512,389
17,512,391
18,512,397
19,272,220
