Batch,Num trials,Number correct
0,512,328
1,512,406
2,512,408
3,512,402
4,512,396
5,512,415
6,512,407
7,512,390
8,512,401
9,512,400
10,512,399
11,512,389
12,512,399
13,512,396
14,512,383
15,512,385
16,512,402
17,512,405
18,512,403
19,272,208
