Batch,Num trials,Number correct
0,512,321
1,512,381
2,512,392
3,512,384
4,512,371
5,512,393
6,512,380
7,512,378
8,512,377
9,512,372
10,512,380
11,512,373
12,512,396
13,512,369
14,512,374
15,512,378
16,512,375
17,512,373
18,512,380
19,272,193
