Epoch,Batch,Num trials,Number correct
25,7,512,433
25,8,512,435
25,9,512,448
25,10,512,450
25,11,512,457
25,12,512,455
25,13,512,471
25,14,512,469
25,15,476,425
26,0,512,462
26,1,512,456
26,2,512,454
26,3,512,465
26,4,512,459
26,5,512,453
26,6,512,456
26,7,512,455
26,8,512,461
26,9,512,473
26,10,512,458
26,11,512,434
26,12,512,452
26,13,512,465
26,14,512,446
26,15,476,419
27,0,512,439
27,1,512,445
27,2,512,446
27,3,512,471
27,4,512,458
27,5,512,468
27,6,512,458
27,7,512,460
27,8,512,473
27,9,512,477
27,10,512,478
27,11,512,454
27,12,512,449
27,13,512,458
27,14,512,463
27,15,476,426
28,0,512,467
28,1,512,478
28,2,512,456
28,3,512,448
28,4,512,467
28,5,512,472
28,6,512,454
28,7,512,445
28,8,512,459
28,9,512,451
28,10,512,453
28,11,512,455
28,12,512,437
28,13,512,457
28,14,512,472
28,15,476,425
29,0,512,445
29,1,512,473
29,2,512,463
29,3,512,458
29,4,512,452
29,5,512,456
29,6,512,464
29,7,512,458
29,8,512,460
29,9,512,456
29,10,512,476
29,11,512,461
29,12,512,456
29,13,512,467
29,14,512,456
29,15,476,417
30,0,512,450
30,1,512,465
30,2,512,445
30,3,512,434
30,4,512,443
30,5,512,467
30,6,512,456
30,7,512,474
30,8,512,461
30,9,512,467
30,10,512,475
30,11,512,472
30,12,512,464
30,13,512,454
30,14,512,464
30,15,476,442
31,0,512,459
31,1,512,470
31,2,512,472
31,3,512,472
31,4,512,451
31,5,512,469
31,6,512,467
31,7,512,465
31,8,512,467
31,9,512,454
31,10,512,442
31,11,512,458
31,12,512,471
31,13,512,467
31,14,512,446
31,15,476,424
32,0,512,469
32,1,512,470
32,2,512,447
32,3,512,455
32,4,512,447
32,5,512,468
32,6,512,476
32,7,512,465
32,8,512,447
32,9,512,446
32,10,512,445
32,11,512,468
32,12,512,463
32,13,512,459
32,14,512,455
32,15,476,432
33,0,512,473
33,1,512,461
33,2,512,431
33,3,512,458
33,4,512,451
33,5,512,475
33,6,512,464
33,7,512,463
33,8,512,462
33,9,512,467
33,10,512,467
33,11,512,460
33,12,512,474
33,13,512,459
33,14,512,477
33,15,476,443
34,0,512,464
34,1,512,471
34,2,512,472
34,3,512,479
34,4,512,481
34,5,512,473
34,6,512,456
34,7,512,474
34,8,512,486
34,9,512,479
34,10,512,483
34,11,512,474
34,12,512,469
34,13,512,458
34,14,512,468
34,15,476,450
35,0,512,483
35,1,512,465
35,2,512,477
35,3,512,476
35,4,512,472
35,5,512,477
35,6,512,486
35,7,512,477
35,8,512,482
35,9,512,479
35,10,512,477
35,11,512,475
35,12,512,486
35,13,512,465
35,14,512,473
35,15,476,452
36,0,512,488
36,1,512,482
36,2,512,473
36,3,512,477
36,4,512,485
36,5,512,466
36,6,512,483
36,7,512,475
36,8,512,476
36,9,512,477
36,10,512,470
36,11,512,467
36,12,512,469
36,13,512,468
36,14,512,475
36,15,476,433
37,0,512,484
37,1,512,486
37,2,512,490
37,3,512,477
37,4,512,474
37,5,512,452
37,6,512,477
37,7,512,479
37,8,512,486
37,9,512,486
37,10,512,487
37,11,512,479
37,12,512,490
37,13,512,485
37,14,512,477
37,15,476,449
38,0,512,483
38,1,512,490
38,2,512,481
38,3,512,473
38,4,512,473
38,5,512,480
38,6,512,477
38,7,512,472
38,8,512,477
38,9,512,484
38,10,512,489
38,11,512,478
38,12,512,475
38,13,512,463
38,14,512,472
38,15,476,437
39,0,512,465
39,1,512,485
39,2,512,471
39,3,512,489
39,4,512,476
39,5,512,480
39,6,512,482
39,7,512,486
39,8,512,487
39,9,512,475
39,10,512,489
39,11,512,480
39,12,512,477
39,13,512,477
39,14,512,481
39,15,476,453
40,0,512,488
40,1,512,489
40,2,512,480
40,3,512,482
40,4,512,485
40,5,512,477
40,6,512,479
40,7,512,485
40,8,512,482
40,9,512,485
40,10,512,477
40,11,512,487
40,12,512,476
40,13,512,472
40,14,512,476
40,15,476,458
41,0,512,481
41,1,512,475
41,2,512,478
41,3,512,483
41,4,512,488
41,5,512,480
41,6,512,484
41,7,512,479
41,8,512,481
41,9,512,490
41,10,512,481
41,11,512,482
41,12,512,476
41,13,512,483
41,14,512,488
41,15,476,455
42,0,512,483
42,1,512,483
42,2,512,477
42,3,512,484
42,4,512,481
42,5,512,485
42,6,512,492
42,7,512,486
42,8,512,496
42,9,512,491
42,10,512,481
42,11,512,477
42,12,512,473
42,13,512,477
42,14,512,476
42,15,476,454
43,0,512,489
43,1,512,474
43,2,512,487
43,3,512,495
43,4,512,484
43,5,512,477
43,6,512,490
43,7,512,477
43,8,512,489
43,9,512,485
43,10,512,486
43,11,512,491
43,12,512,489
43,13,512,479
43,14,512,485
43,15,476,446
44,0,512,483
44,1,512,484
44,2,512,493
44,3,512,479
44,4,512,482
44,5,512,484
44,6,512,493
44,7,512,497
44,8,512,476
44,9,512,487
44,10,512,477
44,11,512,481
44,12,512,487
44,13,512,486
44,14,512,483
44,15,476,449
45,0,512,486
45,1,512,496
45,2,512,499
45,3,512,497
45,4,512,489
45,5,512,478
45,6,512,472
45,7,512,490
45,8,512,500
45,9,512,493
45,10,512,483
45,11,512,482
45,12,512,494
45,13,512,493
45,14,512,481
45,15,476,444
46,0,512,485
46,1,512,499
46,2,512,493
46,3,512,502
46,4,512,496
46,5,512,488
46,6,512,499
46,7,512,493
46,8,512,494
46,9,512,491
46,10,512,482
46,11,512,481
46,12,512,489
46,13,512,491
46,14,512,499
46,15,476,455
47,0,512,483
47,1,512,485
47,2,512,485
47,3,512,494
47,4,512,483
47,5,512,483
47,6,512,493
47,7,512,489
47,8,512,490
47,9,512,493
47,10,512,486
47,11,512,488
47,12,512,497
47,13,512,498
47,14,512,497
47,15,476,453
48,0,512,499
48,1,512,499
48,2,512,499
48,3,512,488
48,4,512,488
48,5,512,489
48,6,512,497
48,7,512,496
48,8,512,482
48,9,512,485
48,10,512,490
48,11,512,498
48,12,512,490
48,13,512,492
48,14,512,482
48,15,476,452
49,0,512,490
49,1,512,498
49,2,512,494
49,3,512,488
49,4,512,485
49,5,512,493
49,6,512,500
49,7,512,486
49,8,512,490
49,9,512,487
49,10,512,485
49,11,512,497
49,12,512,484
49,13,512,488
49,14,512,499
49,15,476,457
50,0,512,498
50,1,512,495
50,2,512,491
50,3,512,481
50,4,512,500
50,5,512,493
50,6,512,494
50,7,512,493
50,8,512,496
50,9,512,487
50,10,512,491
50,11,512,491
50,12,512,489
50,13,512,485
50,14,512,482
50,15,476,458
51,0,512,497
51,1,512,496
51,2,512,491
51,3,512,492
51,4,512,497
51,5,512,483
51,6,512,488
51,7,512,498
51,8,512,501
51,9,512,479
51,10,512,490
51,11,512,492
51,12,512,498
51,13,512,496
51,14,512,490
51,15,476,460
52,0,512,493
52,1,512,489
52,2,512,485
52,3,512,494
52,4,512,497
52,5,512,496
52,6,512,488
52,7,512,486
52,8,512,498
52,9,512,494
52,10,512,494
52,11,512,493
52,12,512,491
52,13,512,496
52,14,512,495
52,15,476,461
53,0,512,496
53,1,512,502
53,2,512,498
53,3,512,500
53,4,512,501
53,5,512,492
53,6,512,488
53,7,512,495
53,8,512,502
53,9,512,495
53,10,512,489
53,11,512,491
53,12,512,489
53,13,512,490
53,14,512,489
53,15,476,461
54,0,512,496
54,1,512,495
54,2,512,489
54,3,512,489
54,4,512,485
54,5,512,490
54,6,512,496
54,7,512,481
54,8,512,489
54,9,512,487
54,10,512,487
54,11,512,493
54,12,512,502
54,13,512,494
54,14,512,492
54,15,476,452
55,0,512,494
55,1,512,495
55,2,512,501
55,3,512,498
55,4,512,491
55,5,512,495
55,6,512,494
55,7,512,495
55,8,512,501
55,9,512,502
55,10,512,500
55,11,512,500
55,12,512,506
55,13,512,502
55,14,512,499
55,15,476,458
56,0,512,496
56,1,512,493
56,2,512,495
56,3,512,493
56,4,512,498
56,5,512,484
56,6,512,499
56,7,512,493
56,8,512,493
56,9,512,490
56,10,512,500
56,11,512,502
56,12,512,498
56,13,512,492
56,14,512,495
56,15,476,463
57,0,512,501
57,1,512,498
57,2,512,498
57,3,512,494
57,4,512,502
57,5,512,503
57,6,512,501
57,7,512,502
57,8,512,497
57,9,512,500
57,10,512,495
57,11,512,496
57,12,512,491
57,13,512,492
57,14,512,494
57,15,476,469
58,0,512,505
58,1,512,503
58,2,512,497
58,3,512,500
58,4,512,496
58,5,512,497
58,6,512,499
58,7,512,497
58,8,512,505
58,9,512,503
58,10,512,501
58,11,512,501
58,12,512,497
58,13,512,502
58,14,512,490
58,15,476,455
59,0,512,497
59,1,512,503
59,2,512,497
59,3,512,498
59,4,512,500
59,5,512,502
59,6,512,501
59,7,512,503
59,8,512,503
59,9,512,484
59,10,512,492
59,11,512,499
59,12,512,504
59,13,512,497
59,14,512,494
59,15,476,461
60,0,512,504
60,1,512,505
60,2,512,502
60,3,512,492
60,4,512,496
60,5,512,490
60,6,512,491
60,7,512,497
60,8,512,501
60,9,512,499
60,10,512,497
60,11,512,492
60,12,512,496
60,13,512,497
60,14,512,504
60,15,476,457
61,0,512,504
61,1,512,496
61,2,512,499
61,3,512,502
61,4,512,490
61,5,512,496
61,6,512,500
61,7,512,495
61,8,512,496
61,9,512,498
61,10,512,494
61,11,512,503
61,12,512,484
61,13,512,492
61,14,512,489
61,15,476,459
62,0,512,502
62,1,512,502
62,2,512,497
62,3,512,501
62,4,512,499
62,5,512,499
62,6,512,494
62,7,512,500
62,8,512,498
62,9,512,503
62,10,512,505
62,11,512,495
62,12,512,493
62,13,512,501
62,14,512,500
62,15,476,466
63,0,512,501
63,1,512,496
63,2,512,497
63,3,512,495
63,4,512,496
63,5,512,500
63,6,512,496
63,7,512,502
63,8,512,495
63,9,512,493
63,10,512,499
63,11,512,502
63,12,512,502
63,13,512,498
63,14,512,496
63,15,476,466
64,0,512,502
64,1,512,502
64,2,512,496
64,3,512,490
64,4,512,488
64,5,512,498
64,6,512,501
64,7,512,500
64,8,512,502
64,9,512,505
64,10,512,500
64,11,512,491
64,12,512,505
64,13,512,500
64,14,512,497
64,15,476,472
65,0,512,508
65,1,512,503
65,2,512,502
65,3,512,502
65,4,512,499
65,5,512,498
65,6,512,492
65,7,512,498
65,8,512,499
65,9,512,506
65,10,512,498
65,11,512,500
65,12,512,504
65,13,512,497
65,14,512,505
65,15,476,462
66,0,512,495
66,1,512,499
66,2,512,507
66,3,512,510
66,4,512,508
66,5,512,499
66,6,512,505
66,7,512,501
66,8,512,501
66,9,512,506
66,10,512,495
66,11,512,493
66,12,512,499
66,13,512,507
66,14,512,503
66,15,476,466
67,0,512,500
67,1,512,501
67,2,512,507
67,3,512,504
67,4,512,501
67,5,512,503
67,6,512,502
67,7,512,506
67,8,512,502
67,9,512,497
67,10,512,505
67,11,512,499
67,12,512,503
67,13,512,495
67,14,512,500
67,15,476,470
68,0,512,507
68,1,512,502
68,2,512,500
68,3,512,500
68,4,512,501
68,5,512,505
68,6,512,501
68,7,512,502
68,8,512,499
68,9,512,502
68,10,512,503
68,11,512,504
68,12,512,502
68,13,512,501
68,14,512,496
68,15,476,466
69,0,512,507
69,1,512,498
69,2,512,500
69,3,512,500
69,4,512,508
69,5,512,503
69,6,512,498
69,7,512,501
69,8,512,504
69,9,512,506
69,10,512,504
69,11,512,509
69,12,512,500
69,13,512,505
69,14,512,501
69,15,476,465
70,0,512,497
70,1,512,503
70,2,512,506
70,3,512,504
70,4,512,506
70,5,512,503
70,6,512,495
70,7,512,505
70,8,512,494
70,9,512,504
70,10,512,505
70,11,512,506
70,12,512,507
70,13,512,505
70,14,512,500
70,15,476,468
71,0,512,495
71,1,512,504
71,2,512,500
71,3,512,500
71,4,512,509
71,5,512,509
71,6,512,504
71,7,512,500
71,8,512,506
71,9,512,505
71,10,512,504
71,11,512,506
71,12,512,502
71,13,512,494
71,14,512,506
71,15,476,462
72,0,512,495
72,1,512,498
72,2,512,504
72,3,512,495
72,4,512,506
72,5,512,499
72,6,512,504
72,7,512,498
72,8,512,503
72,9,512,504
72,10,512,506
72,11,512,503
72,12,512,508
72,13,512,498
72,14,512,501
72,15,476,464
73,0,512,500
73,1,512,501
73,2,512,501
73,3,512,504
73,4,512,492
73,5,512,501
73,6,512,505
73,7,512,502
73,8,512,502
73,9,512,498
73,10,512,498
73,11,512,509
73,12,512,509
73,13,512,506
73,14,512,503
73,15,476,463
74,0,512,509
74,1,512,505
74,2,512,502
74,3,512,505
74,4,512,502
74,5,512,504
74,6,512,506
74,7,512,506
74,8,512,502
74,9,512,502
74,10,512,504
74,11,512,503
74,12,512,505
74,13,512,497
74,14,512,504
74,15,476,473
75,0,512,505
75,1,512,502
75,2,512,503
75,3,512,502
75,4,512,508
75,5,512,508
75,6,512,505
75,7,512,501
75,8,512,503
75,9,512,505
75,10,512,506
75,11,512,504
75,12,512,500
75,13,512,507
75,14,512,508
75,15,476,468
76,0,512,499
76,1,512,505
76,2,512,506
76,3,512,502
76,4,512,507
76,5,512,507
76,6,512,507
76,7,512,510
76,8,512,503
76,9,512,502
76,10,512,505
76,11,512,499
76,12,512,503
76,13,512,505
76,14,512,507
76,15,476,470
77,0,512,499
77,1,512,502
77,2,512,507
77,3,512,506
77,4,512,506
77,5,512,508
77,6,512,509
77,7,512,507
77,8,512,499
77,9,512,504
77,10,512,503
77,11,512,504
77,12,512,506
77,13,512,506
77,14,512,510
77,15,476,470
78,0,512,506
78,1,512,502
78,2,512,508
78,3,512,504
78,4,512,507
78,5,512,510
78,6,512,509
78,7,512,512
78,8,512,500
78,9,512,502
78,10,512,488
78,11,512,496
78,12,512,502
78,13,512,504
78,14,512,498
78,15,476,470
79,0,512,509
79,1,512,502
79,2,512,497
79,3,512,504
79,4,512,503
79,5,512,505
79,6,512,505
79,7,512,505
79,8,512,500
79,9,512,508
79,10,512,503
79,11,512,505
79,12,512,502
79,13,512,503
79,14,512,504
79,15,476,467
80,0,512,505
80,1,512,502
80,2,512,500
80,3,512,509
80,4,512,506
80,5,512,506
80,6,512,509
80,7,512,505
80,8,512,508
80,9,512,507
80,10,512,510
80,11,512,503
80,12,512,504
80,13,512,506
80,14,512,509
80,15,476,470
81,0,512,507
81,1,512,510
81,2,512,509
81,3,512,505
81,4,512,505
81,5,512,508
81,6,512,504
81,7,512,506
81,8,512,507
81,9,512,508
81,10,512,507
81,11,512,503
81,12,512,510
81,13,512,504
81,14,512,508
81,15,476,467
82,0,512,506
82,1,512,507
82,2,512,508
82,3,512,501
82,4,512,505
82,5,512,506
82,6,512,506
82,7,512,505
82,8,512,501
82,9,512,505
82,10,512,506
82,11,512,511
82,12,512,508
82,13,512,508
82,14,512,500
82,15,476,472
83,0,512,506
83,1,512,507
83,2,512,509
83,3,512,508
83,4,512,505
83,5,512,503
83,6,512,509
83,7,512,503
83,8,512,509
83,9,512,504
83,10,512,509
83,11,512,506
83,12,512,510
83,13,512,507
83,14,512,506
83,15,476,472
84,0,512,509
84,1,512,508
84,2,512,508
84,3,512,508
84,4,512,509
84,5,512,507
84,6,512,511
84,7,512,512
84,8,512,506
84,9,512,505
84,10,512,508
84,11,512,507
84,12,512,500
84,13,512,503
84,14,512,504
84,15,476,473
85,0,512,506
85,1,512,509
85,2,512,511
85,3,512,510
85,4,512,510
85,5,512,506
85,6,512,507
85,7,512,507
85,8,512,511
85,9,512,509
85,10,512,508
85,11,512,505
85,12,512,508
85,13,512,510
85,14,512,504
85,15,476,475
86,0,512,506
86,1,512,506
86,2,512,509
86,3,512,507
86,4,512,508
86,5,512,509
86,6,512,508
86,7,512,507
86,8,512,510
86,9,512,508
86,10,512,502
86,11,512,505
86,12,512,508
86,13,512,509
86,14,512,508
86,15,476,468
87,0,512,505
87,1,512,510
87,2,512,505
87,3,512,509
87,4,512,510
87,5,512,509
87,6,512,509
87,7,512,510
87,8,512,510
87,9,512,506
87,10,512,510
87,11,512,506
87,12,512,508
87,13,512,509
87,14,512,508
87,15,476,468
88,0,512,506
88,1,512,505
88,2,512,509
88,3,512,510
88,4,512,508
88,5,512,509
88,6,512,510
88,7,512,505
88,8,512,506
88,9,512,509
88,10,512,506
88,11,512,502
88,12,512,506
88,13,512,510
88,14,512,509
88,15,476,471
89,0,512,509
89,1,512,509
89,2,512,506
89,3,512,511
89,4,512,502
89,5,512,505
89,6,512,509
89,7,512,507
89,8,512,509
89,9,512,511
89,10,512,508
89,11,512,511
89,12,512,506
89,13,512,509
89,14,512,503
89,15,476,468
90,0,512,507
90,1,512,507
90,2,512,511
90,3,512,510
90,4,512,511
90,5,512,509
90,6,512,510
90,7,512,507
90,8,512,505
90,9,512,506
90,10,512,503
90,11,512,510
90,12,512,508
90,13,512,507
90,14,512,506
90,15,476,474
91,0,512,509
91,1,512,507
91,2,512,503
91,3,512,509
91,4,512,507
91,5,512,508
91,6,512,509
91,7,512,506
91,8,512,510
91,9,512,509
91,10,512,510
91,11,512,509
91,12,512,505
91,13,512,510
91,14,512,507
91,15,476,470
92,0,512,508
92,1,512,508
92,2,512,509
92,3,512,508
92,4,512,504
92,5,512,504
92,6,512,507
92,7,512,509
92,8,512,510
92,9,512,508
92,10,512,510
92,11,512,509
92,12,512,511
92,13,512,507
92,14,512,507
92,15,476,473
93,0,512,510
93,1,512,510
93,2,512,511
93,3,512,509
93,4,512,510
93,5,512,507
93,6,512,507
93,7,512,509
93,8,512,510
93,9,512,510
93,10,512,507
93,11,512,508
93,12,512,509
93,13,512,508
93,14,512,511
93,15,476,471
94,0,512,510
94,1,512,509
94,2,512,512
94,3,512,511
94,4,512,511
94,5,512,509
94,6,512,502
94,7,512,507
94,8,512,507
94,9,512,506
94,10,512,509
94,11,512,508
94,12,512,510
94,13,512,506
94,14,512,499
94,15,476,462
95,0,512,504
95,1,512,507
95,2,512,504
95,3,512,509
95,4,512,510
95,5,512,508
95,6,512,506
95,7,512,511
95,8,512,509
95,9,512,509
95,10,512,508
95,11,512,508
95,12,512,508
95,13,512,510
95,14,512,511
95,15,476,473
96,0,512,510
96,1,512,507
96,2,512,507
96,3,512,508
96,4,512,507
96,5,512,508
96,6,512,507
96,7,512,512
96,8,512,511
96,9,512,505
96,10,512,508
96,11,512,508
96,12,512,507
96,13,512,510
96,14,512,510
96,15,476,470
97,0,512,504
97,1,512,509
97,2,512,508
97,3,512,510
97,4,512,507
97,5,512,512
97,6,512,507
97,7,512,506
97,8,512,509
97,9,512,507
97,10,512,508
97,11,512,509
97,12,512,510
97,13,512,510
97,14,512,507
97,15,476,473
98,0,512,507
98,1,512,511
98,2,512,509
98,3,512,510
98,4,512,509
98,5,512,506
98,6,512,511
98,7,512,511
98,8,512,510
98,9,512,509
98,10,512,511
98,11,512,509
98,12,512,511
98,13,512,509
98,14,512,508
98,15,476,475
99,0,512,507
99,1,512,506
99,2,512,509
99,3,512,510
99,4,512,512
99,5,512,509
99,6,512,508
99,7,512,505
99,8,512,511
99,9,512,507
99,10,512,511
99,11,512,508
99,12,512,509
99,13,512,507
99,14,512,509
99,15,476,474
