Batch,Num trials,Number correct
0,512,444
1,512,465
2,512,464
3,512,454
4,512,459
5,512,466
6,512,449
7,512,468
8,512,466
9,512,469
10,512,466
11,512,465
12,512,457
13,512,471
14,512,468
15,512,464
16,512,469
17,512,456
18,512,467
19,272,235
